"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain6-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 06:35:28 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 06:35:28
0,0,11-12 06:35:29
0,0,11-12 06:35:30
95,95,11-12 06:35:31
1203524,0,11-12 06:35:32
1128253,0,11-12 06:35:33
1119083,0,11-12 06:35:34
1086358,0,11-12 06:35:35
1060308,0,11-12 06:35:36
1125223,0,11-12 06:35:37
1128637,0,11-12 06:35:38
1134301,0,11-12 06:35:39
1124459,0,11-12 06:35:40
1126157,95,11-12 06:35:41
1133787,0,11-12 06:35:42
1126017,0,11-12 06:35:43
1127582,0,11-12 06:35:44
1128210,0,11-12 06:35:45
1126612,0,11-12 06:35:46
1126810,0,11-12 06:35:47
1135597,0,11-12 06:35:48
1127272,0,11-12 06:35:49
1144030,42,11-12 06:35:50
1116067,95,11-12 06:35:51
1135141,0,11-12 06:35:52
1130314,0,11-12 06:35:53
1126503,0,11-12 06:35:54
1123401,0,11-12 06:35:55
1127582,0,11-12 06:35:56
1124563,0,11-12 06:35:57
1131249,0,11-12 06:35:58
1122342,0,11-12 06:35:59
1116392,0,11-12 06:36:00
1078832,1529,11-12 06:36:01
1107043,247,11-12 06:36:02
713337,0,11-12 06:36:03
1086310,255,11-12 06:36:04
1124013,0,11-12 06:36:05
1122374,0,11-12 06:36:06
1122867,0,11-12 06:36:07
1140091,0,11-12 06:36:08
1138463,0,11-12 06:36:09
1144328,0,11-12 06:36:10
1112614,749,11-12 06:36:11
1093400,1020,11-12 06:36:12
1107998,0,11-12 06:36:13
1128800,510,11-12 06:36:14
1126373,255,11-12 06:36:15
1115290,42,11-12 06:36:16
1107153,255,11-12 06:36:17
1119844,510,11-12 06:36:18
1105268,0,11-12 06:36:19
1086096,510,11-12 06:36:20
1050757,255,11-12 06:36:21
1137083,247,11-12 06:36:22
1105929,0,11-12 06:36:23
1109116,0,11-12 06:36:24
1107168,42,11-12 06:36:25
1105582,0,11-12 06:36:26
1112476,0,11-12 06:36:27
1081642,1530,11-12 06:36:28
1061140,255,11-12 06:36:29
985660,255,11-12 06:36:30
1168087,0,11-12 06:36:31
1125526,0,11-12 06:36:32
1088041,0,11-12 06:36:33
1074841,0,11-12 06:36:34
1014181,0,11-12 06:36:35
1127516,0,11-12 06:36:36
1128308,0,11-12 06:36:37
1125857,0,11-12 06:36:38
1123983,95,11-12 06:36:39
1131359,0,11-12 06:36:40
1126255,0,11-12 06:36:41
1125915,0,11-12 06:36:42
1127106,0,11-12 06:36:43
1126612,0,11-12 06:36:44
1129475,0,11-12 06:36:45
1128551,0,11-12 06:36:46
1133218,0,11-12 06:36:47
1137006,0,11-12 06:36:48
1128420,95,11-12 06:36:49
1131809,0,11-12 06:36:50
1126237,0,11-12 06:36:51
1139978,0,11-12 06:36:52
1129998,0,11-12 06:36:53
1121184,0,11-12 06:36:54
1123061,0,11-12 06:36:55
1124373,0,11-12 06:36:56
1131432,0,11-12 06:36:57
1118166,0,11-12 06:36:58
1133542,95,11-12 06:36:59
1088534,42,11-12 06:37:00
1106173,1434,11-12 06:37:01
1110659,247,11-12 06:37:02
680728,255,11-12 06:37:03
1123455,0,11-12 06:37:04
1117395,0,11-12 06:37:05
1119228,0,11-12 06:37:06
1130212,42,11-12 06:37:07
1144649,0,11-12 06:37:08
1136082,0,11-12 06:37:09
1128779,749,11-12 06:37:10
1109030,0,11-12 06:37:11
1096278,765,11-12 06:37:12
1133976,765,11-12 06:37:13
1102491,0,11-12 06:37:14
1135200,255,11-12 06:37:15
1108428,255,11-12 06:37:16
1108415,0,11-12 06:37:17
1115305,510,11-12 06:37:18
1107693,0,11-12 06:37:19
1089746,510,11-12 06:37:20
1064914,502,11-12 06:37:21
1123416,0,11-12 06:37:22
1107851,0,11-12 06:37:23
1106895,0,11-12 06:37:24
1103034,0,11-12 06:37:25
1108227,0,11-12 06:37:26
1098365,1530,11-12 06:37:27
1081681,255,11-12 06:37:28
987779,255,11-12 06:37:29
937531,0,11-12 06:37:30
1296781,0,11-12 06:37:31
1131234,0,11-12 06:37:32
1116993,0,11-12 06:37:33
1121648,0,11-12 06:37:34
1019438,0,11-12 06:37:35
1100296,0,11-12 06:37:36
1129036,42,11-12 06:37:37
1127694,0,11-12 06:37:38
1128925,95,11-12 06:37:39
1127801,0,11-12 06:37:40
1127537,0,11-12 06:37:41
1127401,0,11-12 06:37:42
1126198,0,11-12 06:37:43
1127972,0,11-12 06:37:44
1126850,0,11-12 06:37:45
1126810,0,11-12 06:37:46
1136608,0,11-12 06:37:47
1131578,0,11-12 06:37:48
1136306,95,11-12 06:37:49
1120588,0,11-12 06:37:50
1136557,0,11-12 06:37:51
1129542,0,11-12 06:37:52
1126656,0,11-12 06:37:53
1123466,0,11-12 06:37:54
1126749,0,11-12 06:37:55
1128153,0,11-12 06:37:56
1131363,0,11-12 06:37:57
1128490,0,11-12 06:37:58
1124119,95,11-12 06:37:59
1067399,1211,11-12 06:38:00
1112681,247,11-12 06:38:01
767342,0,11-12 06:38:02
1029827,510,11-12 06:38:03
1123785,42,11-12 06:38:04
1122903,0,11-12 06:38:05
1126149,0,11-12 06:38:06
1140709,0,11-12 06:38:07
1141619,0,11-12 06:38:08
1130772,0,11-12 06:38:09
1123416,749,11-12 06:38:10
1093979,1020,11-12 06:38:11
1109435,42,11-12 06:38:12
1134146,510,11-12 06:38:13
1114505,255,11-12 06:38:14
1125851,0,11-12 06:38:15
1106831,255,11-12 06:38:16
1120385,510,11-12 06:38:17
1107391,0,11-12 06:38:18
1073512,510,11-12 06:38:19
1053869,255,11-12 06:38:20
1131434,247,11-12 06:38:21
1107426,0,11-12 06:38:22
1108918,0,11-12 06:38:23
1111958,0,11-12 06:38:24
1108327,0,11-12 06:38:25
1111402,0,11-12 06:38:26
1086050,1530,11-12 06:38:27
1058949,255,11-12 06:38:28
1014712,255,11-12 06:38:29
1138577,0,11-12 06:38:30
1117742,0,11-12 06:38:31
1125884,0,11-12 06:38:32
1127173,0,11-12 06:38:33
1016034,0,11-12 06:38:34
1150510,0,11-12 06:38:35
1155399,0,11-12 06:38:36
1128319,0,11-12 06:38:37
1130709,95,11-12 06:38:38
1127401,0,11-12 06:38:39
1126374,0,11-12 06:38:40
1127180,0,11-12 06:38:41
1129442,0,11-12 06:38:42
1126255,0,11-12 06:38:43
1128091,0,11-12 06:38:44
1125664,0,11-12 06:38:45
1130273,42,11-12 06:38:46
1137125,0,11-12 06:38:47
1131426,95,11-12 06:38:48
1136911,0,11-12 06:38:49
1120631,0,11-12 06:38:50
1136211,0,11-12 06:38:51
1134004,0,11-12 06:38:52
1122399,0,11-12 06:38:53
1127705,0,11-12 06:38:54
1125183,0,11-12 06:38:55
1126557,0,11-12 06:38:56
1122501,0,11-12 06:38:57
1127041,95,11-12 06:38:58
1089768,0,11-12 06:38:59
1106762,972,11-12 06:39:00
1104424,247,11-12 06:39:01
683469,510,11-12 06:39:02
1124325,42,11-12 06:39:03
1126125,0,11-12 06:39:04
1124007,0,11-12 06:39:05
1126976,0,11-12 06:39:06
1139870,0,11-12 06:39:07
1139119,0,11-12 06:39:08
1134409,749,11-12 06:39:09
1106468,0,11-12 06:39:10
1095594,510,11-12 06:39:11
1128021,765,11-12 06:39:12
1103971,0,11-12 06:39:13
