"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain73-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 07:23:15 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 07:23:15
0,0,11-12 07:23:16
0,0,11-12 07:23:17
0,0,11-12 07:23:18
0,0,11-12 07:23:19
0,0,11-12 07:23:20
0,0,11-12 07:23:21
411036,0,11-12 07:23:22
1308856,95,11-12 07:23:23
1018506,0,11-12 07:23:24
1084533,0,11-12 07:23:25
1085055,0,11-12 07:23:26
1019219,0,11-12 07:23:27
405510,0,11-12 07:23:28
471016,0,11-12 07:23:29
570065,0,11-12 07:23:30
467749,0,11-12 07:23:31
485948,0,11-12 07:23:32
757193,95,11-12 07:23:33
617755,0,11-12 07:23:34
547897,0,11-12 07:23:35
405681,0,11-12 07:23:36
413553,0,11-12 07:23:37
504596,0,11-12 07:23:38
606959,0,11-12 07:23:39
563747,0,11-12 07:23:40
696557,0,11-12 07:23:41
378653,0,11-12 07:23:42
493820,95,11-12 07:23:43
448737,0,11-12 07:23:44
727461,42,11-12 07:23:45
719622,0,11-12 07:23:46
535044,0,11-12 07:23:47
686660,42,11-12 07:23:48
408881,0,11-12 07:23:49
616657,0,11-12 07:23:50
1099360,0,11-12 07:23:51
727415,0,11-12 07:23:52
663167,95,11-12 07:23:53
800145,0,11-12 07:23:54
817028,0,11-12 07:23:55
840354,0,11-12 07:23:56
703646,0,11-12 07:23:57
560783,0,11-12 07:23:58
840690,0,11-12 07:23:59
1179329,0,11-12 07:24:00
917589,0,11-12 07:24:01
968139,0,11-12 07:24:02
695208,95,11-12 07:24:03
739773,0,11-12 07:24:04
640379,0,11-12 07:24:05
705981,0,11-12 07:24:06
741628,0,11-12 07:24:07
594771,478,11-12 07:24:08
648732,0,11-12 07:24:09
763852,247,11-12 07:24:10
558154,0,11-12 07:24:11
365258,0,11-12 07:24:12
925707,0,11-12 07:24:13
965547,0,11-12 07:24:14
801594,0,11-12 07:24:15
1092192,0,11-12 07:24:16
1162443,0,11-12 07:24:17
1167652,0,11-12 07:24:18
1244685,95,11-12 07:24:19
1197051,239,11-12 07:24:20
1196157,0,11-12 07:24:21
1210895,0,11-12 07:24:22
1187485,0,11-12 07:24:23
1056689,510,11-12 07:24:24
1217441,0,11-12 07:24:25
1276890,0,11-12 07:24:26
1106463,255,11-12 07:24:27
1060587,0,11-12 07:24:28
1112511,255,11-12 07:24:29
1128402,1004,11-12 07:24:30
1232436,0,11-12 07:24:31
1221419,0,11-12 07:24:32
1170000,0,11-12 07:24:33
1195701,42,11-12 07:24:34
1226673,42,11-12 07:24:35
1160007,1020,11-12 07:24:36
975610,765,11-12 07:24:37
950494,255,11-12 07:24:38
535509,0,11-12 07:24:39
1351047,0,11-12 07:24:40
1244233,0,11-12 07:24:41
1279805,0,11-12 07:24:42
1102353,0,11-12 07:24:43
1283095,0,11-12 07:24:44
1168548,0,11-12 07:24:45
1207508,0,11-12 07:24:46
1112248,95,11-12 07:24:47
1176204,0,11-12 07:24:48
1250170,0,11-12 07:24:49
1255733,0,11-12 07:24:50
1241554,0,11-12 07:24:51
1248983,0,11-12 07:24:52
1256403,0,11-12 07:24:53
1061255,0,11-12 07:24:54
1245969,0,11-12 07:24:55
1219488,0,11-12 07:24:56
1236525,95,11-12 07:24:57
1262158,0,11-12 07:24:58
1290003,0,11-12 07:24:59
947012,0,11-12 07:25:00
1142232,0,11-12 07:25:01
811826,0,11-12 07:25:02
1056117,0,11-12 07:25:03
1275462,0,11-12 07:25:04
1248465,0,11-12 07:25:05
944952,0,11-12 07:25:06
1026425,95,11-12 07:25:07
938270,239,11-12 07:25:08
