"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain46-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","10 Dec 2017 00:56:27 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,10-12 00:56:27
95,95,10-12 00:56:28
0,0,10-12 00:56:29
0,0,10-12 00:56:30
0,0,10-12 00:56:31
541702,0,10-12 00:56:32
5192720,0,10-12 00:56:33
7263613,0,10-12 00:56:34
5480440,239,10-12 00:56:35
10224548,765,10-12 00:56:36
10405662,0,10-12 00:56:37
6886814,510,10-12 00:56:38
4652133,0,10-12 00:56:39
8273528,0,10-12 00:56:40
6398360,0,10-12 00:56:41
8315093,0,10-12 00:56:42
9292365,0,10-12 00:56:43
9082319,0,10-12 00:56:44
9533345,247,10-12 00:56:45
7724190,1514,10-12 00:56:46
4787650,0,10-12 00:56:47
7479511,0,10-12 00:56:48
6426908,0,10-12 00:56:49
8548291,0,10-12 00:56:50
7526013,42,10-12 00:56:51
6913182,0,10-12 00:56:52
7729087,0,10-12 00:56:53
6778269,255,10-12 00:56:54
7555386,247,10-12 00:56:55
2538688,1530,10-12 00:56:56
9880979,0,10-12 00:56:57
8616305,0,10-12 00:56:58
8914427,0,10-12 00:56:59
7497761,0,10-12 00:57:00
5570395,42,10-12 00:57:01
7887464,0,10-12 00:57:02
11642045,0,10-12 00:57:03
4992105,255,10-12 00:57:04
7148533,0,10-12 00:57:05
7119661,0,10-12 00:57:06
8316734,0,10-12 00:57:07
7505766,0,10-12 00:57:08
6028894,0,10-12 00:57:09
7397803,0,10-12 00:57:10
7788783,765,10-12 00:57:11
6020854,0,10-12 00:57:12
7928925,1020,10-12 00:57:13
4712282,239,10-12 00:57:14
7734122,0,10-12 00:57:15
8815335,0,10-12 00:57:16
9080074,0,10-12 00:57:17
8558535,239,10-12 00:57:18
7846547,0,10-12 00:57:19
8049658,0,10-12 00:57:20
9536521,1522,10-12 00:57:21
4512139,0,10-12 00:57:22
8112258,0,10-12 00:57:23
10794551,0,10-12 00:57:24
8961021,0,10-12 00:57:25
8752430,0,10-12 00:57:26
9272857,0,10-12 00:57:27
10278949,255,10-12 00:57:28
5401818,1530,10-12 00:57:29
6120306,42,10-12 00:57:30
11429807,0,10-12 00:57:31
10930719,0,10-12 00:57:32
7413313,239,10-12 00:57:33
9361556,0,10-12 00:57:34
7046458,255,10-12 00:57:35
8983341,0,10-12 00:57:36
3301049,1514,10-12 00:57:37
5575451,0,10-12 00:57:38
8823917,0,10-12 00:57:39
9700593,0,10-12 00:57:40
9653124,0,10-12 00:57:41
5595847,0,10-12 00:57:42
7236130,510,10-12 00:57:43
9834499,0,10-12 00:57:44
7564489,1530,10-12 00:57:45
6188319,0,10-12 00:57:46
8811815,0,10-12 00:57:47
7653823,42,10-12 00:57:48
7362242,0,10-12 00:57:49
6368639,239,10-12 00:57:50
7576998,0,10-12 00:57:51
7000229,765,10-12 00:57:52
7107623,0,10-12 00:57:53
5921659,0,10-12 00:57:54
4786813,1275,10-12 00:57:55
10006227,0,10-12 00:57:56
9009093,0,10-12 00:57:57
9244142,0,10-12 00:57:58
6246205,0,10-12 00:57:59
7522727,0,10-12 00:58:00
7312255,0,10-12 00:58:01
7581399,0,10-12 00:58:02
4832443,1522,10-12 00:58:03
6147855,0,10-12 00:58:04
6421614,0,10-12 00:58:05
6929705,0,10-12 00:58:06
7533122,0,10-12 00:58:07
5892938,42,10-12 00:58:08
8887928,0,10-12 00:58:09
10148653,1020,10-12 00:58:10
8136755,0,10-12 00:58:11
2305416,1020,10-12 00:58:12
5765279,0,10-12 00:58:13
8050511,0,10-12 00:58:14
7924982,0,10-12 00:58:15
8385187,0,10-12 00:58:16
5816469,247,10-12 00:58:17
7422270,255,10-12 00:58:18
8044096,0,10-12 00:58:19
10998638,0,10-12 00:58:20
4852101,1275,10-12 00:58:21
8504433,0,10-12 00:58:22
6689837,0,10-12 00:58:23
7170427,0,10-12 00:58:24
5165774,0,10-12 00:58:25
10438515,0,10-12 00:58:26
10861567,494,10-12 00:58:27
10526404,0,10-12 00:58:28
3493621,1020,10-12 00:58:29
6310752,0,10-12 00:58:30
8828096,0,10-12 00:58:31
12015375,42,10-12 00:58:32
9641290,1434,10-12 00:58:33
7351309,0,10-12 00:58:34
8372756,0,10-12 00:58:35
10270536,0,10-12 00:58:36
4130163,765,10-12 00:58:37
10110029,0,10-12 00:58:38
9440702,0,10-12 00:58:39
8286443,0,10-12 00:58:40
7930727,0,10-12 00:58:41
8140040,0,10-12 00:58:42
8193079,0,10-12 00:58:43
8174212,0,10-12 00:58:44
2413860,1530,10-12 00:58:45
4422514,0,10-12 00:58:46
7567199,42,10-12 00:58:47
9347721,0,10-12 00:58:48
9657816,0,10-12 00:58:49
7761573,510,10-12 00:58:50
7252033,0,10-12 00:58:51
8889562,255,10-12 00:58:52
8945563,255,10-12 00:58:53
6032654,1275,10-12 00:58:54
9829038,0,10-12 00:58:55
10007094,0,10-12 00:58:56
8193904,0,10-12 00:58:57
6783325,0,10-12 00:58:58
8902938,255,10-12 00:58:59
8994380,510,10-12 00:59:00
6775084,1020,10-12 00:59:01
3789994,255,10-12 00:59:02
8870932,0,10-12 00:59:03
8466027,0,10-12 00:59:04
9741194,0,10-12 00:59:05
6185267,0,10-12 00:59:06
7973722,0,10-12 00:59:07
7570183,765,10-12 00:59:08
7350641,0,10-12 00:59:09
3952991,1275,10-12 00:59:10
2671339,0,10-12 00:59:11
6554752,0,10-12 00:59:12
5529406,0,10-12 00:59:13
