"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain13-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","10 Dec 2017 00:32:12 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,10-12 00:32:12
0,0,10-12 00:32:13
95,95,10-12 00:32:14
0,0,10-12 00:32:15
0,0,10-12 00:32:16
0,0,10-12 00:32:17
0,0,10-12 00:32:18
1751249,0,10-12 00:32:19
10776987,1020,10-12 00:32:20
9500755,0,10-12 00:32:21
12422960,0,10-12 00:32:22
11919080,0,10-12 00:32:23
11267760,1450,10-12 00:32:24
12675521,247,10-12 00:32:25
8661832,0,10-12 00:32:26
12399215,0,10-12 00:32:27
12872452,0,10-12 00:32:28
12274802,799,10-12 00:32:29
12111996,255,10-12 00:32:30
12889731,255,10-12 00:32:31
9840877,255,10-12 00:32:32
12549705,0,10-12 00:32:33
12758710,0,10-12 00:32:34
11983392,0,10-12 00:32:35
12673962,1259,10-12 00:32:36
9389612,0,10-12 00:32:37
12221501,0,10-12 00:32:38
12839363,0,10-12 00:32:39
12099197,247,10-12 00:32:40
12705051,791,10-12 00:32:41
12985358,0,10-12 00:32:42
9355683,510,10-12 00:32:43
12597979,0,10-12 00:32:44
12688376,0,10-12 00:32:45
12091132,510,10-12 00:32:46
12899114,757,10-12 00:32:47
9906636,0,10-12 00:32:48
12406544,0,10-12 00:32:49
12552416,0,10-12 00:32:50
12301270,717,10-12 00:32:51
12913026,255,10-12 00:32:52
12782861,510,10-12 00:32:53
9833208,0,10-12 00:32:54
12300137,0,10-12 00:32:55
12947467,42,10-12 00:32:56
11728750,0,10-12 00:32:57
12137934,0,10-12 00:32:58
9203521,1275,10-12 00:32:59
11646035,0,10-12 00:33:00
12796582,0,10-12 00:33:01
12355829,733,10-12 00:33:02
12679965,0,10-12 00:33:03
12235313,510,10-12 00:33:04
9876230,255,10-12 00:33:05
12480914,0,10-12 00:33:06
12747371,0,10-12 00:33:07
12169794,717,10-12 00:33:08
12712577,510,10-12 00:33:09
10201472,255,10-12 00:33:10
10544003,0,10-12 00:33:11
12157766,0,10-12 00:33:12
12234801,239,10-12 00:33:13
11549531,757,10-12 00:33:14
12885042,0,10-12 00:33:15
9866622,255,10-12 00:33:16
12417668,0,10-12 00:33:17
12872326,0,10-12 00:33:18
11552962,717,10-12 00:33:19
12098625,255,10-12 00:33:20
11604004,510,10-12 00:33:21
9243572,0,10-12 00:33:22
12593563,0,10-12 00:33:23
12923892,84,10-12 00:33:24
11989062,741,10-12 00:33:25
12566248,255,10-12 00:33:26
9323352,255,10-12 00:33:27
12103566,0,10-12 00:33:28
11921571,0,10-12 00:33:29
11526884,717,10-12 00:33:30
12848994,255,10-12 00:33:31
13154188,255,10-12 00:33:32
8778228,255,10-12 00:33:33
11473731,0,10-12 00:33:34
12599453,0,10-12 00:33:35
11957813,247,10-12 00:33:36
12808649,255,10-12 00:33:37
10928381,1004,10-12 00:33:38
9812329,0,10-12 00:33:39
12780504,0,10-12 00:33:40
12853732,239,10-12 00:33:41
12347459,0,10-12 00:33:42
12709852,247,10-12 00:33:43
9679534,765,10-12 00:33:44
12508466,0,10-12 00:33:45
13011590,0,10-12 00:33:46
12272098,717,10-12 00:33:47
13019372,297,10-12 00:33:48
11255470,502,10-12 00:33:49
11275254,0,10-12 00:33:50
12330549,0,10-12 00:33:51
12497546,0,10-12 00:33:52
12341162,0,10-12 00:33:53
12976347,1004,10-12 00:33:54
9917858,255,10-12 00:33:55
12028905,0,10-12 00:33:56
12276074,0,10-12 00:33:57
11681694,0,10-12 00:33:58
12055181,510,10-12 00:33:59
11540354,765,10-12 00:34:00
9902996,255,10-12 00:34:01
12647280,0,10-12 00:34:02
12182557,0,10-12 00:34:03
11453599,717,10-12 00:34:04
12146150,502,10-12 00:34:05
8587521,0,10-12 00:34:06
11890722,42,10-12 00:34:07
12243737,0,10-12 00:34:08
12050883,0,10-12 00:34:09
12498709,0,10-12 00:34:10
12324615,1012,10-12 00:34:11
9563393,510,10-12 00:34:12
12726343,0,10-12 00:34:13
12350091,0,10-12 00:34:14
11597641,0,10-12 00:34:15
12230556,807,10-12 00:34:16
11449042,765,10-12 00:34:17
10354725,0,10-12 00:34:18
12345674,0,10-12 00:34:19
12185334,0,10-12 00:34:20
11554573,749,10-12 00:34:21
12064306,255,10-12 00:34:22
9223609,255,10-12 00:34:23
11815166,0,10-12 00:34:24
11816921,0,10-12 00:34:25
11179660,0,10-12 00:34:26
12327690,0,10-12 00:34:27
13023188,1275,10-12 00:34:28
8307283,255,10-12 00:34:29
12404876,0,10-12 00:34:30
12652202,0,10-12 00:34:31
12146086,717,10-12 00:34:32
12643195,510,10-12 00:34:33
11291362,255,10-12 00:34:34
9168237,0,10-12 00:34:35
12195728,0,10-12 00:34:36
12398749,0,10-12 00:34:37
11280718,247,10-12 00:34:38
12204058,749,10-12 00:34:39
9683749,255,10-12 00:34:40
11693911,0,10-12 00:34:41
12405769,0,10-12 00:34:42
12231821,478,10-12 00:34:43
11758325,765,10-12 00:34:44
12236409,0,10-12 00:34:45
8898758,255,10-12 00:34:46
11944676,0,10-12 00:34:47
12138667,0,10-12 00:34:48
11261859,0,10-12 00:34:49
12099621,1062,10-12 00:34:50
12101084,255,10-12 00:34:51
8248254,255,10-12 00:34:52
12414495,0,10-12 00:34:53
12182532,0,10-12 00:34:54
11532845,247,10-12 00:34:55
12124269,1020,10-12 00:34:56
11095570,255,10-12 00:34:57
9245944,0,10-12 00:34:58
12342099,0,10-12 00:34:59
12881513,0,10-12 00:35:00
12130586,749,10-12 00:35:01
12989250,255,10-12 00:35:02
9698609,297,10-12 00:35:03
11833376,0,10-12 00:35:04
12856543,0,10-12 00:35:05
12224036,0,10-12 00:35:06
12869127,0,10-12 00:35:07
12510180,757,10-12 00:35:08
9386138,749,10-12 00:35:09
12070979,0,10-12 00:35:10
12691952,0,10-12 00:35:11
11112665,717,10-12 00:35:12
12193572,502,10-12 00:35:13
9876172,0,10-12 00:35:14
9775932,0,10-12 00:35:15
11818331,0,10-12 00:35:16
12197944,0,10-12 00:35:17
11452987,486,10-12 00:35:18
11686964,757,10-12 00:35:19
9138926,255,10-12 00:35:20
11091367,0,10-12 00:35:21
11878571,42,10-12 00:35:22
11808769,0,10-12 00:35:23
11279181,0,10-12 00:35:24
11509094,1259,10-12 00:35:25
8092192,255,10-12 00:35:26
12423316,0,10-12 00:35:27
12886774,0,10-12 00:35:28
11736479,239,10-12 00:35:29
12111052,510,10-12 00:35:30
12437045,255,10-12 00:35:31
8641134,510,10-12 00:35:32
11678410,0,10-12 00:35:33
12028116,0,10-12 00:35:34
11132527,0,10-12 00:35:35
12195046,765,10-12 00:35:36
11758002,765,10-12 00:35:37
7937909,0,10-12 00:35:38
11692256,0,10-12 00:35:39
12094023,0,10-12 00:35:40
11252034,0,10-12 00:35:41
12172127,1020,10-12 00:35:42
12282009,510,10-12 00:35:43
9670854,0,10-12 00:35:44
12240709,0,10-12 00:35:45
12190217,0,10-12 00:35:46
11014726,717,10-12 00:35:47
12149862,502,10-12 00:35:48
9483689,0,10-12 00:35:49
11176475,0,10-12 00:35:50
12007914,0,10-12 00:35:51
11522845,42,10-12 00:35:52
11363421,502,10-12 00:35:53
12323218,502,10-12 00:35:54
8355213,552,10-12 00:35:55
11779495,0,10-12 00:35:56
12009210,0,10-12 00:35:57
11411766,239,10-12 00:35:58
11254907,0,10-12 00:35:59
11790655,1012,10-12 00:36:00
8238544,255,10-12 00:36:01
11734477,0,10-12 00:36:02
12173228,0,10-12 00:36:03
11428685,247,10-12 00:36:04
12632753,765,10-12 00:36:05
12384387,0,10-12 00:36:06
9409192,510,10-12 00:36:07
12263203,0,10-12 00:36:08
12237179,0,10-12 00:36:09
11209935,239,10-12 00:36:10
12753227,255,10-12 00:36:11
12062565,494,10-12 00:36:12
9806770,0,10-12 00:36:13
12518117,0,10-12 00:36:14
12750164,494,10-12 00:36:15
12212686,749,10-12 00:36:16
12304489,255,10-12 00:36:17
7458237,255,10-12 00:36:18
11446505,0,10-12 00:36:19
11818631,0,10-12 00:36:20
12020440,0,10-12 00:36:21
11589197,749,10-12 00:36:22
11847672,510,10-12 00:36:23
7894350,255,10-12 00:36:24
11714847,0,10-12 00:36:25
11897882,0,10-12 00:36:26
10883157,0,10-12 00:36:27
11466774,42,10-12 00:36:28
12121751,757,10-12 00:36:29
7378765,765,10-12 00:36:30
11530749,0,10-12 00:36:31
11782671,0,10-12 00:36:32
11545979,0,10-12 00:36:33
11619723,0,10-12 00:36:34
11970829,255,10-12 00:36:35
7832200,1267,10-12 00:36:36
12039992,0,10-12 00:36:37
11995334,0,10-12 00:36:38
11302381,0,10-12 00:36:39
11799637,791,10-12 00:36:40
12318658,0,10-12 00:36:41
8130494,765,10-12 00:36:42
11853626,0,10-12 00:36:43
11986461,0,10-12 00:36:44
11016191,239,10-12 00:36:45
11790707,749,10-12 00:36:46
12463239,247,10-12 00:36:47
7327802,255,10-12 00:36:48
11332941,0,10-12 00:36:49
11748630,0,10-12 00:36:50
10764659,0,10-12 00:36:51
11910844,0,10-12 00:36:52
12415611,255,10-12 00:36:53
8153323,1275,10-12 00:36:54
12001016,0,10-12 00:36:55
12321286,0,10-12 00:36:56
11223784,239,10-12 00:36:57
12218700,749,10-12 00:36:58
11917992,510,10-12 00:36:59
8354195,0,10-12 00:37:00
12059207,42,10-12 00:37:01
12089253,0,10-12 00:37:02
11303559,247,10-12 00:37:03
12309125,749,10-12 00:37:04
10782203,510,10-12 00:37:05
9037784,0,10-12 00:37:06
12049056,0,10-12 00:37:07
11971479,0,10-12 00:37:08
10823503,0,10-12 00:37:09
11938714,1004,10-12 00:37:10
10708617,502,10-12 00:37:11
9518537,0,10-12 00:37:12
12092505,0,10-12 00:37:13
11902685,0,10-12 00:37:14
11356956,717,10-12 00:37:15
12393316,502,10-12 00:37:16
9020827,0,10-12 00:37:17
12024310,0,10-12 00:37:18
11969290,0,10-12 00:37:19
11736230,239,10-12 00:37:20
11392107,0,10-12 00:37:21
12121392,1020,10-12 00:37:22
7847178,255,10-12 00:37:23
11916216,0,10-12 00:37:24
12386382,42,10-12 00:37:25
11856368,0,10-12 00:37:26
11920671,255,10-12 00:37:27
12121628,1020,10-12 00:37:28
9081815,255,10-12 00:37:29
11902703,0,10-12 00:37:30
12055452,0,10-12 00:37:31
11060199,0,10-12 00:37:32
11871054,552,10-12 00:37:33
11659992,1020,10-12 00:37:34
8068602,0,10-12 00:37:35
12299100,0,10-12 00:37:36
12048692,0,10-12 00:37:37
11287849,0,10-12 00:37:38
12111739,0,10-12 00:37:39
11110797,1020,10-12 00:37:40
8183835,255,10-12 00:37:41
12001208,0,10-12 00:37:42
12140865,0,10-12 00:37:43
10533715,478,10-12 00:37:44
11725024,749,10-12 00:37:45
10626629,502,10-12 00:37:46
8666218,0,10-12 00:37:47
11880867,0,10-12 00:37:48
12237096,0,10-12 00:37:49
10916433,494,10-12 00:37:50
12197717,0,10-12 00:37:51
10585146,1020,10-12 00:37:52
8099804,0,10-12 00:37:53
12375191,0,10-12 00:37:54
12015566,0,10-12 00:37:55
11281979,510,10-12 00:37:56
12116042,510,10-12 00:37:57
10722920,502,10-12 00:37:58
9729364,0,10-12 00:37:59
12186639,0,10-12 00:38:00
11573036,0,10-12 00:38:01
10465007,0,10-12 00:38:02
12060118,255,10-12 00:38:03
10281833,1267,10-12 00:38:04
10251771,0,10-12 00:38:05
11995109,42,10-12 00:38:06
11601622,0,10-12 00:38:07
11394874,0,10-12 00:38:08
11474247,1267,10-12 00:38:09
8815337,0,10-12 00:38:10
9900306,0,10-12 00:38:11
11721008,0,10-12 00:38:12
11889852,0,10-12 00:38:13
10883851,536,10-12 00:38:14
11963185,510,10-12 00:38:15
9577319,765,10-12 00:38:16
9644594,0,10-12 00:38:17
11962509,0,10-12 00:38:18
12010671,0,10-12 00:38:19
11199482,0,10-12 00:38:20
12074753,765,10-12 00:38:21
8775061,510,10-12 00:38:22
11677810,0,10-12 00:38:23
11865464,0,10-12 00:38:24
11650651,0,10-12 00:38:25
11744545,0,10-12 00:38:26
12179488,0,10-12 00:38:27
8938725,1530,10-12 00:38:28
11678724,0,10-12 00:38:29
11882519,0,10-12 00:38:30
11246322,247,10-12 00:38:31
12086393,494,10-12 00:38:32
11049058,510,10-12 00:38:33
7693424,255,10-12 00:38:34
11889972,0,10-12 00:38:35
12006715,0,10-12 00:38:36
11677730,0,10-12 00:38:37
11906902,0,10-12 00:38:38
12359234,42,10-12 00:38:39
6297030,1530,10-12 00:38:40
10994200,0,10-12 00:38:41
11837420,0,10-12 00:38:42
11003096,0,10-12 00:38:43
11770334,1020,10-12 00:38:44
12341143,255,10-12 00:38:45
6987007,255,10-12 00:38:46
11725766,0,10-12 00:38:47
12024502,0,10-12 00:38:48
11248433,0,10-12 00:38:49
11818332,0,10-12 00:38:50
11772672,0,10-12 00:38:51
7632416,1514,10-12 00:38:52
11173231,0,10-12 00:38:53
11678981,0,10-12 00:38:54
11580200,510,10-12 00:38:55
11762016,0,10-12 00:38:56
12019760,255,10-12 00:38:57
8314455,765,10-12 00:38:58
11378654,0,10-12 00:38:59
11931746,42,10-12 00:39:00
9787922,0,10-12 00:39:01
11375765,1004,10-12 00:39:02
11772770,0,10-12 00:39:03
7804393,510,10-12 00:39:04
11804251,0,10-12 00:39:05
11986866,0,10-12 00:39:06
11400685,239,10-12 00:39:07
12242485,765,10-12 00:39:08
11512855,255,10-12 00:39:09
8701524,255,10-12 00:39:10
11203721,0,10-12 00:39:11
10554297,42,10-12 00:39:12
10715229,239,10-12 00:39:13
11389392,0,10-12 00:39:14
11679750,502,10-12 00:39:15
8167823,510,10-12 00:39:16
11749971,0,10-12 00:39:17
11776602,0,10-12 00:39:18
11478201,247,10-12 00:39:19
11590166,0,10-12 00:39:20
11778701,510,10-12 00:39:21
7826890,1020,10-12 00:39:22
11556621,0,10-12 00:39:23
11726439,0,10-12 00:39:24
