"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain47-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","29 Jul 2017 15:47:56 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,29-07 15:47:56
0,0,29-07 15:47:57
0,0,29-07 15:47:58
95,95,29-07 15:47:59
0,0,29-07 15:48:00
0,0,29-07 15:48:01
0,0,29-07 15:48:02
0,0,29-07 15:48:03
0,0,29-07 15:48:04
0,0,29-07 15:48:05
0,0,29-07 15:48:06
0,0,29-07 15:48:07
0,0,29-07 15:48:08
236022,95,29-07 15:48:09
959996,0,29-07 15:48:10
964214,247,29-07 15:48:11
1050374,0,29-07 15:48:12
1161895,0,29-07 15:48:13
1167048,42,29-07 15:48:14
1241604,0,29-07 15:48:15
1197893,0,29-07 15:48:16
1234904,0,29-07 15:48:17
902350,0,29-07 15:48:18
880541,0,29-07 15:48:19
1236027,0,29-07 15:48:20
1160561,95,29-07 15:48:21
863577,0,29-07 15:48:22
1049058,1020,29-07 15:48:23
1070881,247,29-07 15:48:24
1067962,0,29-07 15:48:25
1226937,0,29-07 15:48:26
1226312,0,29-07 15:48:27
1175182,0,29-07 15:48:28
1222816,42,29-07 15:48:29
1193252,0,29-07 15:48:30
1199237,0,29-07 15:48:31
1230507,0,29-07 15:48:32
1150845,0,29-07 15:48:33
1231522,95,29-07 15:48:34
757316,1020,29-07 15:48:35
975575,0,29-07 15:48:36
1041838,289,29-07 15:48:37
1143661,0,29-07 15:48:38
1147160,0,29-07 15:48:39
1206184,0,29-07 15:48:40
1215625,0,29-07 15:48:41
1203162,0,29-07 15:48:42
1138467,0,29-07 15:48:43
1219586,0,29-07 15:48:44
1247303,0,29-07 15:48:45
1180391,0,29-07 15:48:46
1051651,95,29-07 15:48:47
890111,1020,29-07 15:48:48
1089368,247,29-07 15:48:49
959831,0,29-07 15:48:50
1185864,0,29-07 15:48:51
1212295,0,29-07 15:48:52
1240646,0,29-07 15:48:53
1213252,0,29-07 15:48:54
1201780,0,29-07 15:48:55
1162171,0,29-07 15:48:56
1219374,0,29-07 15:48:57
1195612,0,29-07 15:48:58
1157752,95,29-07 15:48:59
837228,0,29-07 15:49:00
897101,1062,29-07 15:49:01
1064646,247,29-07 15:49:02
1189202,0,29-07 15:49:03
1193199,0,29-07 15:49:04
1207722,0,29-07 15:49:05
1208036,0,29-07 15:49:06
1219687,0,29-07 15:49:07
1208697,0,29-07 15:49:08
1217400,0,29-07 15:49:09
1177875,0,29-07 15:49:10
1213584,0,29-07 15:49:11
1209707,95,29-07 15:49:12
902154,1020,29-07 15:49:13
1093992,247,29-07 15:49:14
1063396,0,29-07 15:49:15
1178905,0,29-07 15:49:16
1200747,42,29-07 15:49:17
920618,0,29-07 15:49:18
905919,0,29-07 15:49:19
1221560,0,29-07 15:49:20
1189888,0,29-07 15:49:21
1249952,0,29-07 15:49:22
1250718,0,29-07 15:49:23
1192642,137,29-07 15:49:24
911598,0,29-07 15:49:25
913178,1020,29-07 15:49:26
1126128,247,29-07 15:49:27
1087484,0,29-07 15:49:28
1229285,0,29-07 15:49:29
1208132,0,29-07 15:49:30
1221708,0,29-07 15:49:31
1192908,0,29-07 15:49:32
1222077,0,29-07 15:49:33
1195293,0,29-07 15:49:34
1249376,0,29-07 15:49:35
1181024,0,29-07 15:49:36
1221374,95,29-07 15:49:37
762692,1020,29-07 15:49:38
963695,0,29-07 15:49:39
1101795,247,29-07 15:49:40
1185716,0,29-07 15:49:41
1105746,0,29-07 15:49:42
1198209,0,29-07 15:49:43
1181234,0,29-07 15:49:44
1164627,0,29-07 15:49:45
1223639,0,29-07 15:49:46
1204122,42,29-07 15:49:47
1179505,0,29-07 15:49:48
1223427,0,29-07 15:49:49
1030014,95,29-07 15:49:50
901272,1020,29-07 15:49:51
1029982,247,29-07 15:49:52
1018359,0,29-07 15:49:53
1220651,0,29-07 15:49:54
1206208,0,29-07 15:49:55
