"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain2-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","10 Dec 2017 01:14:29 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,10-12 01:14:29
0,0,10-12 01:14:30
0,0,10-12 01:14:31
95,95,10-12 01:14:32
0,0,10-12 01:14:33
70,0,10-12 01:14:34
0,0,10-12 01:14:35
0,0,10-12 01:14:36
0,0,10-12 01:14:37
0,0,10-12 01:14:38
2277300,0,10-12 01:14:39
10260242,1490,10-12 01:14:40
12624630,255,10-12 01:14:41
10506075,255,10-12 01:14:42
12762031,0,10-12 01:14:43
12986117,0,10-12 01:14:44
12131564,733,10-12 01:14:45
12822447,255,10-12 01:14:46
12618778,255,10-12 01:14:47
10088109,0,10-12 01:14:48
12910646,0,10-12 01:14:49
12818689,0,10-12 01:14:50
12316424,972,10-12 01:14:51
13142151,255,10-12 01:14:52
10292656,255,10-12 01:14:53
12672653,0,10-12 01:14:54
12944102,0,10-12 01:14:55
12377398,775,10-12 01:14:56
12962446,255,10-12 01:14:57
11373169,255,10-12 01:14:58
11318880,0,10-12 01:14:59
12883922,0,10-12 01:15:00
12280082,733,10-12 01:15:01
12726861,255,10-12 01:15:02
12842919,255,10-12 01:15:03
9510633,255,10-12 01:15:04
12751077,0,10-12 01:15:05
12807944,0,10-12 01:15:06
11997943,741,10-12 01:15:07
12745011,255,10-12 01:15:08
10226409,255,10-12 01:15:09
12675503,0,10-12 01:15:10
12612249,0,10-12 01:15:11
12239862,775,10-12 01:15:12
12882297,255,10-12 01:15:13
12915446,255,10-12 01:15:14
9705994,255,10-12 01:15:15
12351118,0,10-12 01:15:16
12599610,0,10-12 01:15:17
11667255,733,10-12 01:15:18
12558408,255,10-12 01:15:19
9611813,255,10-12 01:15:20
11890820,0,10-12 01:15:21
12436329,0,10-12 01:15:22
11833926,717,10-12 01:15:23
12427468,255,10-12 01:15:24
12785808,0,10-12 01:15:25
8436391,510,10-12 01:15:26
12688490,0,10-12 01:15:27
12931533,0,10-12 01:15:28
12239145,717,10-12 01:15:29
12838069,255,10-12 01:15:30
11394313,255,10-12 01:15:31
11265760,0,10-12 01:15:32
12746114,0,10-12 01:15:33
12170462,759,10-12 01:15:34
12758954,255,10-12 01:15:35
12958257,255,10-12 01:15:36
9475259,297,10-12 01:15:37
12785004,0,10-12 01:15:38
12901938,0,10-12 01:15:39
12013534,725,10-12 01:15:40
12551760,255,10-12 01:15:41
9768398,255,10-12 01:15:42
12335480,0,10-12 01:15:43
12895262,0,10-12 01:15:44
12133248,733,10-12 01:15:45
12458839,0,10-12 01:15:46
12960056,502,10-12 01:15:47
9784078,255,10-12 01:15:48
12612072,0,10-12 01:15:49
12803411,0,10-12 01:15:50
11924463,733,10-12 01:15:51
12704021,255,10-12 01:15:52
9929052,255,10-12 01:15:53
12713350,0,10-12 01:15:54
12803321,0,10-12 01:15:55
12286493,775,10-12 01:15:56
12829776,255,10-12 01:15:57
12731429,247,10-12 01:15:58
10243300,0,10-12 01:15:59
12851824,0,10-12 01:16:00
12818886,717,10-12 01:16:01
12325495,0,10-12 01:16:02
12983676,510,10-12 01:16:03
9291577,255,10-12 01:16:04
12654611,0,10-12 01:16:05
12954844,0,10-12 01:16:06
11959324,733,10-12 01:16:07
12864567,255,10-12 01:16:08
11960330,247,10-12 01:16:09
10780050,0,10-12 01:16:10
12779284,0,10-12 01:16:11
12712188,717,10-12 01:16:12
12230305,0,10-12 01:16:13
12820977,510,10-12 01:16:14
10201845,255,10-12 01:16:15
12697567,0,10-12 01:16:16
12975942,0,10-12 01:16:17
11972804,801,10-12 01:16:18
12784819,255,10-12 01:16:19
10619920,255,10-12 01:16:20
11603004,0,10-12 01:16:21
12680710,0,10-12 01:16:22
12177108,733,10-12 01:16:23
12657599,0,10-12 01:16:24
12929104,510,10-12 01:16:25
9518148,247,10-12 01:16:26
12680451,0,10-12 01:16:27
12853367,0,10-12 01:16:28
12037943,733,10-12 01:16:29
12836553,255,10-12 01:16:30
9962036,255,10-12 01:16:31
12525686,0,10-12 01:16:32
12695820,0,10-12 01:16:33
12154637,733,10-12 01:16:34
12713176,255,10-12 01:16:35
12815802,247,10-12 01:16:36
9855456,255,10-12 01:16:37
12789924,0,10-12 01:16:38
13011271,42,10-12 01:16:39
12061958,0,10-12 01:16:40
12843100,765,10-12 01:16:41
10793812,510,10-12 01:16:42
12616968,0,10-12 01:16:43
12652989,0,10-12 01:16:44
12157863,749,10-12 01:16:45
12801015,255,10-12 01:16:46
12174215,255,10-12 01:16:47
10027890,0,10-12 01:16:48
12659412,0,10-12 01:16:49
12625548,0,10-12 01:16:50
12034631,0,10-12 01:16:51
12866863,1275,10-12 01:16:52
10380722,255,10-12 01:16:53
12621417,0,10-12 01:16:54
12907223,0,10-12 01:16:55
11986760,717,10-12 01:16:56
12831756,255,10-12 01:16:57
11891099,255,10-12 01:16:58
10786461,42,10-12 01:16:59
12688625,0,10-12 01:17:00
12628347,536,10-12 01:17:01
12504642,0,10-12 01:17:02
12909431,510,10-12 01:17:03
9792593,510,10-12 01:17:04
12575319,0,10-12 01:17:05
12805902,0,10-12 01:17:06
12095495,510,10-12 01:17:07
12929695,510,10-12 01:17:08
10185866,255,10-12 01:17:09
12333212,0,10-12 01:17:10
12695792,0,10-12 01:17:11
12047639,0,10-12 01:17:12
12717508,1004,10-12 01:17:13
13026177,255,10-12 01:17:14
9625359,0,10-12 01:17:15
12762159,0,10-12 01:17:16
12998623,0,10-12 01:17:17
11727851,725,10-12 01:17:18
12700259,510,10-12 01:17:19
9857704,255,10-12 01:17:20
12680148,0,10-12 01:17:21
12862239,0,10-12 01:17:22
12262886,775,10-12 01:17:23
12803284,255,10-12 01:17:24
12692265,255,10-12 01:17:25
9459257,0,10-12 01:17:26
12787086,0,10-12 01:17:27
12955845,0,10-12 01:17:28
12011763,478,10-12 01:17:29
12857951,765,10-12 01:17:30
10197938,255,10-12 01:17:31
12694326,0,10-12 01:17:32
12905658,0,10-12 01:17:33
12087336,749,10-12 01:17:34
12710150,255,10-12 01:17:35
12013122,255,10-12 01:17:36
10096689,0,10-12 01:17:37
12660953,0,10-12 01:17:38
12664236,0,10-12 01:17:39
12231715,42,10-12 01:17:40
12915383,1275,10-12 01:17:41
10894230,255,10-12 01:17:42
12713225,0,10-12 01:17:43
12801115,0,10-12 01:17:44
12022469,0,10-12 01:17:45
12314823,807,10-12 01:17:46
11250087,510,10-12 01:17:47
10627789,0,10-12 01:17:48
12909339,0,10-12 01:17:49
12566221,0,10-12 01:17:50
12016597,1020,10-12 01:17:51
12884169,255,10-12 01:17:52
9731385,255,10-12 01:17:53
12620419,0,10-12 01:17:54
12794582,0,10-12 01:17:55
11936282,247,10-12 01:17:56
12844301,765,10-12 01:17:57
10970928,255,10-12 01:17:58
11040509,0,10-12 01:17:59
12613991,0,10-12 01:18:00
12448849,0,10-12 01:18:01
12742231,1004,10-12 01:18:02
13099349,255,10-12 01:18:03
9861354,247,10-12 01:18:04
12786789,0,10-12 01:18:05
12998263,0,10-12 01:18:06
12083566,42,10-12 01:18:07
12733345,1004,10-12 01:18:08
9935159,255,10-12 01:18:09
12514413,0,10-12 01:18:10
12720578,0,10-12 01:18:11
12226970,0,10-12 01:18:12
12815143,255,10-12 01:18:13
12860039,1020,10-12 01:18:14
9937718,0,10-12 01:18:15
12211086,0,10-12 01:18:16
12843509,0,10-12 01:18:17
11994469,717,10-12 01:18:18
12709962,510,10-12 01:18:19
9778772,297,10-12 01:18:20
12658012,0,10-12 01:18:21
12753612,0,10-12 01:18:22
12328787,0,10-12 01:18:23
12827401,1004,10-12 01:18:24
12602958,255,10-12 01:18:25
9591577,0,10-12 01:18:26
12718239,0,10-12 01:18:27
12756061,0,10-12 01:18:28
12020585,791,10-12 01:18:29
12925264,510,10-12 01:18:30
10142412,255,10-12 01:18:31
12671383,0,10-12 01:18:32
12976191,0,10-12 01:18:33
12071613,0,10-12 01:18:34
12933847,765,10-12 01:18:35
12110748,494,10-12 01:18:36
10347049,0,10-12 01:18:37
12853579,0,10-12 01:18:38
12738785,717,10-12 01:18:39
12347117,255,10-12 01:18:40
11798380,255,10-12 01:18:41
10172176,255,10-12 01:18:42
12543338,0,10-12 01:18:43
12904137,0,10-12 01:18:44
12152587,0,10-12 01:18:45
12655508,1004,10-12 01:18:46
11856513,255,10-12 01:18:47
10483215,0,10-12 01:18:48
12761676,0,10-12 01:18:49
12593587,0,10-12 01:18:50
12321308,42,10-12 01:18:51
12875631,1020,10-12 01:18:52
10779694,510,10-12 01:18:53
12415408,0,10-12 01:18:54
12924390,0,10-12 01:18:55
11822345,510,10-12 01:18:56
12817537,510,10-12 01:18:57
9842392,255,10-12 01:18:58
12479916,0,10-12 01:18:59
12693782,0,10-12 01:19:00
11959520,759,10-12 01:19:01
12674481,255,10-12 01:19:02
13082119,247,10-12 01:19:03
9679735,255,10-12 01:19:04
12788335,0,10-12 01:19:05
12778102,0,10-12 01:19:06
11773338,733,10-12 01:19:07
12914860,255,10-12 01:19:08
9918898,255,10-12 01:19:09
12585753,0,10-12 01:19:10
12907157,0,10-12 01:19:11
11989925,759,10-12 01:19:12
12672088,255,10-12 01:19:13
12736269,255,10-12 01:19:14
10275728,0,10-12 01:19:15
12837103,0,10-12 01:19:16
12763480,0,10-12 01:19:17
12021639,733,10-12 01:19:18
12195883,510,10-12 01:19:19
10070119,255,10-12 01:19:20
12449874,0,10-12 01:19:21
12923826,0,10-12 01:19:22
12201276,757,10-12 01:19:23
12930972,255,10-12 01:19:24
12463149,239,10-12 01:19:25
9696343,0,10-12 01:19:26
12690986,0,10-12 01:19:27
12656190,486,10-12 01:19:28
11915874,247,10-12 01:19:29
12864110,510,10-12 01:19:30
9586410,255,10-12 01:19:31
12617022,0,10-12 01:19:32
12769811,0,10-12 01:19:33
11969829,799,10-12 01:19:34
12648656,255,10-12 01:19:35
12359586,255,10-12 01:19:36
9996321,0,10-12 01:19:37
12708630,0,10-12 01:19:38
12718700,733,10-12 01:19:39
12258674,239,10-12 01:19:40
12610556,255,10-12 01:19:41
10184557,297,10-12 01:19:42
