"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain8-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","10 Dec 2017 01:17:35 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,10-12 01:17:35
0,0,10-12 01:17:36
95,95,10-12 01:17:37
0,0,10-12 01:17:38
0,0,10-12 01:17:39
0,0,10-12 01:17:40
70,0,10-12 01:17:41
0,0,10-12 01:17:42
0,0,10-12 01:17:43
0,0,10-12 01:17:44
713417,0,10-12 01:17:45
10519820,95,10-12 01:17:46
12613012,1514,10-12 01:17:47
11814688,255,10-12 01:17:48
9677687,0,10-12 01:17:49
12822679,0,10-12 01:17:50
12790464,0,10-12 01:17:51
12188929,1012,10-12 01:17:52
12655192,255,10-12 01:17:53
9896181,255,10-12 01:17:54
12676863,0,10-12 01:17:55
12936149,0,10-12 01:17:56
12311814,717,10-12 01:17:57
12953269,255,10-12 01:17:58
12279131,297,10-12 01:17:59
10563668,42,10-12 01:18:00
12857507,0,10-12 01:18:01
12789032,247,10-12 01:18:02
12369357,749,10-12 01:18:03
13032588,247,10-12 01:18:04
9755819,255,10-12 01:18:05
12696955,0,10-12 01:18:06
12707224,0,10-12 01:18:07
11940844,741,10-12 01:18:08
12843758,0,10-12 01:18:09
10728055,510,10-12 01:18:10
11964102,0,10-12 01:18:11
12880357,0,10-12 01:18:12
12296502,510,10-12 01:18:13
12789268,255,10-12 01:18:14
13070738,0,10-12 01:18:15
10427300,510,10-12 01:18:16
12547817,0,10-12 01:18:17
12814148,0,10-12 01:18:18
12002624,757,10-12 01:18:19
12850564,510,10-12 01:18:20
10073011,255,10-12 01:18:21
12326593,0,10-12 01:18:22
12920614,0,10-12 01:18:23
12050336,717,10-12 01:18:24
12625500,0,10-12 01:18:25
12584128,510,10-12 01:18:26
9772788,0,10-12 01:18:27
12342813,0,10-12 01:18:28
12616005,0,10-12 01:18:29
12069302,717,10-12 01:18:30
12885776,510,10-12 01:18:31
9608590,297,10-12 01:18:32
12807663,0,10-12 01:18:33
12906601,0,10-12 01:18:34
12221337,717,10-12 01:18:35
12848458,255,10-12 01:18:36
12462177,255,10-12 01:18:37
10441337,0,10-12 01:18:38
12783388,0,10-12 01:18:39
12495852,717,10-12 01:18:40
11996780,42,10-12 01:18:41
12856406,0,10-12 01:18:42
9703768,765,10-12 01:18:43
12769195,0,10-12 01:18:44
12895695,0,10-12 01:18:45
12132498,749,10-12 01:18:46
12286872,0,10-12 01:18:47
11813127,510,10-12 01:18:48
10109744,0,10-12 01:18:49
12414554,0,10-12 01:18:50
12259848,494,10-12 01:18:51
12194749,247,10-12 01:18:52
12483816,510,10-12 01:18:53
9906862,255,10-12 01:18:54
12235419,0,10-12 01:18:55
12920499,0,10-12 01:18:56
12314094,0,10-12 01:18:57
13034937,1004,10-12 01:18:58
12032453,239,10-12 01:18:59
10527954,0,10-12 01:19:00
12917208,0,10-12 01:19:01
12717614,0,10-12 01:19:02
12319811,255,10-12 01:19:03
13029427,807,10-12 01:19:04
9762902,510,10-12 01:19:05
12831259,0,10-12 01:19:06
12972622,0,10-12 01:19:07
11952573,486,10-12 01:19:08
12687582,510,10-12 01:19:09
10242529,255,10-12 01:19:10
12608979,0,10-12 01:19:11
12786938,0,10-12 01:19:12
12174005,733,10-12 01:19:13
12846140,255,10-12 01:19:14
12866500,255,10-12 01:19:15
8923793,0,10-12 01:19:16
12689513,0,10-12 01:19:17
12945064,0,10-12 01:19:18
12122551,247,10-12 01:19:19
12924190,1012,10-12 01:19:20
11107635,255,10-12 01:19:21
12647674,42,10-12 01:19:22
12920510,0,10-12 01:19:23
12229374,733,10-12 01:19:24
12963774,255,10-12 01:19:25
12312411,255,10-12 01:19:26
9841178,0,10-12 01:19:27
12277920,0,10-12 01:19:28
12762008,733,10-12 01:19:29
12337748,255,10-12 01:19:30
12916829,255,10-12 01:19:31
10043521,255,10-12 01:19:32
12092546,0,10-12 01:19:33
12879786,0,10-12 01:19:34
11912832,733,10-12 01:19:35
12902812,255,10-12 01:19:36
12133617,297,10-12 01:19:37
9981182,0,10-12 01:19:38
12860605,0,10-12 01:19:39
12814999,239,10-12 01:19:40
12293997,255,10-12 01:19:41
13021979,510,10-12 01:19:42
9783528,510,10-12 01:19:43
11915428,0,10-12 01:19:44
12301424,0,10-12 01:19:45
11675502,247,10-12 01:19:46
12317702,749,10-12 01:19:47
12104903,255,10-12 01:19:48
9614117,0,10-12 01:19:49
12496190,0,10-12 01:19:50
12513182,0,10-12 01:19:51
11965204,0,10-12 01:19:52
12698651,502,10-12 01:19:53
9534163,1020,10-12 01:19:54
12451354,0,10-12 01:19:55
12763722,0,10-12 01:19:56
12033533,510,10-12 01:19:57
12743085,510,10-12 01:19:58
12104471,247,10-12 01:19:59
9081148,0,10-12 01:20:00
12607667,0,10-12 01:20:01
12915715,0,10-12 01:20:02
11916466,1014,10-12 01:20:03
12805266,255,10-12 01:20:04
9968164,255,10-12 01:20:05
12378504,0,10-12 01:20:06
12824991,0,10-12 01:20:07
12248894,0,10-12 01:20:08
12710935,765,10-12 01:20:09
12629296,502,10-12 01:20:10
9853976,0,10-12 01:20:11
12811389,0,10-12 01:20:12
12757472,0,10-12 01:20:13
12099254,749,10-12 01:20:14
12903235,0,10-12 01:20:15
9524590,765,10-12 01:20:16
12263125,0,10-12 01:20:17
12810644,0,10-12 01:20:18
12137524,733,10-12 01:20:19
12476215,297,10-12 01:20:20
12404717,247,10-12 01:20:21
10514190,0,10-12 01:20:22
12188341,0,10-12 01:20:23
12727894,0,10-12 01:20:24
11996534,478,10-12 01:20:25
12613696,510,10-12 01:20:26
9579515,510,10-12 01:20:27
12472171,42,10-12 01:20:28
12379166,0,10-12 01:20:29
11973719,510,10-12 01:20:30
12685942,510,10-12 01:20:31
12471338,255,10-12 01:20:32
10441469,0,10-12 01:20:33
12559107,0,10-12 01:20:34
12259671,0,10-12 01:20:35
11899158,996,10-12 01:20:36
12745828,0,10-12 01:20:37
9504975,510,10-12 01:20:38
12609363,0,10-12 01:20:39
12844304,0,10-12 01:20:40
12037907,0,10-12 01:20:41
12554871,0,10-12 01:20:42
12509496,1020,10-12 01:20:43
9978258,255,10-12 01:20:44
12585970,0,10-12 01:20:45
12484689,0,10-12 01:20:46
11999620,0,10-12 01:20:47
12849353,765,10-12 01:20:48
9462296,765,10-12 01:20:49
12397207,0,10-12 01:20:50
12215752,0,10-12 01:20:51
11853313,289,10-12 01:20:52
12440659,749,10-12 01:20:53
12837541,255,10-12 01:20:54
9486908,0,10-12 01:20:55
12026089,0,10-12 01:20:56
12923202,0,10-12 01:20:57
12146811,0,10-12 01:20:58
12903754,749,10-12 01:20:59
8850155,765,10-12 01:21:00
12479916,0,10-12 01:21:01
12727523,0,10-12 01:21:02
12091112,749,10-12 01:21:03
12513797,297,10-12 01:21:04
13046598,0,10-12 01:21:05
9718068,239,10-12 01:21:06
12851688,0,10-12 01:21:07
13005041,0,10-12 01:21:08
11904667,486,10-12 01:21:09
12927782,765,10-12 01:21:10
10145948,255,10-12 01:21:11
12723754,0,10-12 01:21:12
12957041,0,10-12 01:21:13
12296151,494,10-12 01:21:14
12650649,255,10-12 01:21:15
12455697,0,10-12 01:21:16
10077546,552,10-12 01:21:17
12861653,0,10-12 01:21:18
12882003,717,10-12 01:21:19
12100973,0,10-12 01:21:20
12299427,510,10-12 01:21:21
9781656,255,10-12 01:21:22
12260929,0,10-12 01:21:23
12454857,0,10-12 01:21:24
11949180,733,10-12 01:21:25
12400837,0,10-12 01:21:26
12575968,502,10-12 01:21:27
9878030,0,10-12 01:21:28
12391061,0,10-12 01:21:29
12923920,0,10-12 01:21:30
12132868,247,10-12 01:21:31
12338667,1020,10-12 01:21:32
9547313,255,10-12 01:21:33
12656028,0,10-12 01:21:34
12264358,0,10-12 01:21:35
11674978,741,10-12 01:21:36
12656557,0,10-12 01:21:37
12613324,510,10-12 01:21:38
7428035,0,10-12 01:21:39
12228011,0,10-12 01:21:40
12943802,42,10-12 01:21:41
11966070,964,10-12 01:21:42
12861747,255,10-12 01:21:43
10963294,255,10-12 01:21:44
11857094,0,10-12 01:21:45
12829815,0,10-12 01:21:46
12289412,759,10-12 01:21:47
12767062,255,10-12 01:21:48
13103042,255,10-12 01:21:49
8975553,0,10-12 01:21:50
12787265,0,10-12 01:21:51
12981924,0,10-12 01:21:52
11708304,239,10-12 01:21:53
12335905,1020,10-12 01:21:54
10105132,255,10-12 01:21:55
12658717,0,10-12 01:21:56
12789706,0,10-12 01:21:57
11696576,733,10-12 01:21:58
12416188,0,10-12 01:21:59
12861037,502,10-12 01:22:00
9582443,0,10-12 01:22:01
12585210,0,10-12 01:22:02
12428563,0,10-12 01:22:03
11490306,972,10-12 01:22:04
12935218,255,10-12 01:22:05
10004898,297,10-12 01:22:06
12034042,0,10-12 01:22:07
12865626,0,10-12 01:22:08
12031157,733,10-12 01:22:09
12582656,255,10-12 01:22:10
12931073,255,10-12 01:22:11
8599440,255,10-12 01:22:12
12588700,0,10-12 01:22:13
12835326,0,10-12 01:22:14
12171540,478,10-12 01:22:15
13027578,510,10-12 01:22:16
10235014,239,10-12 01:22:17
12117434,0,10-12 01:22:18
12750467,0,10-12 01:22:19
11974449,0,10-12 01:22:20
12796939,1004,10-12 01:22:21
13064697,247,10-12 01:22:22
9119810,0,10-12 01:22:23
12448161,0,10-12 01:22:24
12879293,0,10-12 01:22:25
12133656,733,10-12 01:22:26
12615904,510,10-12 01:22:27
10001342,255,10-12 01:22:28
11981587,0,10-12 01:22:29
12869543,0,10-12 01:22:30
12153214,84,10-12 01:22:31
12809528,749,10-12 01:22:32
13069619,510,10-12 01:22:33
8770881,255,10-12 01:22:34
12013236,0,10-12 01:22:35
11982430,0,10-12 01:22:36
11088560,255,10-12 01:22:37
12152486,255,10-12 01:22:38
11391186,765,10-12 01:22:39
8317803,0,10-12 01:22:40
11979206,0,10-12 01:22:41
12295341,0,10-12 01:22:42
11019419,964,10-12 01:22:43
12218374,0,10-12 01:22:44
11085736,486,10-12 01:22:45
9015585,0,10-12 01:22:46
12392332,0,10-12 01:22:47
12544649,0,10-12 01:22:48
11776081,749,10-12 01:22:49
11959442,0,10-12 01:22:50
8896045,765,10-12 01:22:51
12345691,0,10-12 01:22:52
12191169,0,10-12 01:22:53
11500681,0,10-12 01:22:54
11390808,42,10-12 01:22:55
12184830,502,10-12 01:22:56
9559375,1020,10-12 01:22:57
11575584,0,10-12 01:22:58
12036002,0,10-12 01:22:59
10688208,757,10-12 01:23:00
12441378,255,10-12 01:23:01
12222731,247,10-12 01:23:02
9424461,0,10-12 01:23:03
12528041,0,10-12 01:23:04
12522365,0,10-12 01:23:05
10980071,717,10-12 01:23:06
12112918,510,10-12 01:23:07
11442412,255,10-12 01:23:08
10290596,0,10-12 01:23:09
12162348,0,10-12 01:23:10
11757953,0,10-12 01:23:11
11233574,799,10-12 01:23:12
11900754,502,10-12 01:23:13
8605823,255,10-12 01:23:14
11818761,0,10-12 01:23:15
11746226,0,10-12 01:23:16
12188063,0,10-12 01:23:17
11303383,255,10-12 01:23:18
12296674,765,10-12 01:23:19
7852956,552,10-12 01:23:20
11721149,0,10-12 01:23:21
12022607,0,10-12 01:23:22
11267502,494,10-12 01:23:23
12030612,0,10-12 01:23:24
12126062,510,10-12 01:23:25
8180149,510,10-12 01:23:26
11832337,0,10-12 01:23:27
11736439,0,10-12 01:23:28
10966382,0,10-12 01:23:29
11973837,1004,10-12 01:23:30
12205611,0,10-12 01:23:31
7263688,510,10-12 01:23:32
12352540,0,10-12 01:23:33
12622075,0,10-12 01:23:34
11741794,0,10-12 01:23:35
12485596,510,10-12 01:23:36
12049159,757,10-12 01:23:37
8176015,0,10-12 01:23:38
12026141,0,10-12 01:23:39
12415415,0,10-12 01:23:40
11002356,486,10-12 01:23:41
12598738,765,10-12 01:23:42
11752875,255,10-12 01:23:43
9563104,42,10-12 01:23:44
12039574,0,10-12 01:23:45
12082857,0,10-12 01:23:46
11621819,247,10-12 01:23:47
11559816,1020,10-12 01:23:48
10300485,255,10-12 01:23:49
11551791,0,10-12 01:23:50
11999187,0,10-12 01:23:51
11388713,510,10-12 01:23:52
11805346,0,10-12 01:23:53
12511616,741,10-12 01:23:54
9233722,255,10-12 01:23:55
11884810,0,10-12 01:23:56
11482141,0,10-12 01:23:57
10755920,552,10-12 01:23:58
11812408,510,10-12 01:23:59
12191051,247,10-12 01:24:00
7166971,255,10-12 01:24:01
11634680,0,10-12 01:24:02
12130891,0,10-12 01:24:03
11319968,478,10-12 01:24:04
12083764,0,10-12 01:24:05
12289460,502,10-12 01:24:06
8113941,510,10-12 01:24:07
12065091,0,10-12 01:24:08
12657971,42,10-12 01:24:09
11685225,0,10-12 01:24:10
12683675,765,10-12 01:24:11
10747068,510,10-12 01:24:12
9346655,0,10-12 01:24:13
12527143,0,10-12 01:24:14
12596792,0,10-12 01:24:15
11704439,749,10-12 01:24:16
11873494,510,10-12 01:24:17
8644474,255,10-12 01:24:18
11936647,0,10-12 01:24:19
12878106,0,10-12 01:24:20
11644431,478,10-12 01:24:21
11847910,0,10-12 01:24:22
12005614,510,10-12 01:24:23
7606067,510,10-12 01:24:24
12455736,0,10-12 01:24:25
12890920,0,10-12 01:24:26
11648472,247,10-12 01:24:27
12609331,765,10-12 01:24:28
12075641,255,10-12 01:24:29
7868110,0,10-12 01:24:30
12200744,0,10-12 01:24:31
12186854,0,10-12 01:24:32
11240584,478,10-12 01:24:33
12550263,552,10-12 01:24:34
10939908,510,10-12 01:24:35
8927404,0,10-12 01:24:36
12336428,0,10-12 01:24:37
12589228,0,10-12 01:24:38
11285466,0,10-12 01:24:39
12135302,1020,10-12 01:24:40
9928067,552,10-12 01:24:41
10484553,0,10-12 01:24:42
12215713,0,10-12 01:24:43
12303418,717,10-12 01:24:44
11316443,255,10-12 01:24:45
12298889,0,10-12 01:24:46
7997419,510,10-12 01:24:47
12194295,0,10-12 01:24:48
12800131,0,10-12 01:24:49
11886275,741,10-12 01:24:50
12408189,255,10-12 01:24:51
12440276,0,10-12 01:24:52
8239861,510,10-12 01:24:53
11881624,0,10-12 01:24:54
12298521,0,10-12 01:24:55
11615157,247,10-12 01:24:56
12063638,510,10-12 01:24:57
11759400,552,10-12 01:24:58
9365172,0,10-12 01:24:59
12231122,0,10-12 01:25:00
12455477,0,10-12 01:25:01
11332904,0,10-12 01:25:02
12220465,502,10-12 01:25:03
9596277,1020,10-12 01:25:04
12494115,0,10-12 01:25:05
12288648,0,10-12 01:25:06
11930516,0,10-12 01:25:07
12257151,0,10-12 01:25:08
12588650,255,10-12 01:25:09
7215679,1275,10-12 01:25:10
11945047,0,10-12 01:25:11
12374947,0,10-12 01:25:12
11469435,0,10-12 01:25:13
12172475,255,10-12 01:25:14
12253003,247,10-12 01:25:15
8613352,765,10-12 01:25:16
12335692,0,10-12 01:25:17
12217041,0,10-12 01:25:18
11447050,239,10-12 01:25:19
11945952,510,10-12 01:25:20
11436574,765,10-12 01:25:21
9065725,0,10-12 01:25:22
11976275,0,10-12 01:25:23
12592258,42,10-12 01:25:24
11143798,486,10-12 01:25:25
12664129,255,10-12 01:25:26
9110143,765,10-12 01:25:27
11730741,0,10-12 01:25:28
12753913,0,10-12 01:25:29
11713615,494,10-12 01:25:30
11649651,42,10-12 01:25:31
12220250,765,10-12 01:25:32
8913561,255,10-12 01:25:33
12340031,0,10-12 01:25:34
12750948,0,10-12 01:25:35
11606799,0,10-12 01:25:36
11893946,0,10-12 01:25:37
11882676,749,10-12 01:25:38
7465957,510,10-12 01:25:39
11791804,0,10-12 01:25:40
12213211,0,10-12 01:25:41
11275155,0,10-12 01:25:42
12056639,1004,10-12 01:25:43
11465431,510,10-12 01:25:44
8347308,0,10-12 01:25:45
11877124,0,10-12 01:25:46
11880433,0,10-12 01:25:47
10880657,0,10-12 01:25:48
11721473,510,10-12 01:25:49
11265405,749,10-12 01:25:50
7574471,255,10-12 01:25:51
11367499,0,10-12 01:25:52
10973544,0,10-12 01:25:53
10739397,536,10-12 01:25:54
11106495,0,10-12 01:25:55
12183417,1004,10-12 01:25:56
7810966,255,10-12 01:25:57
11560139,0,10-12 01:25:58
11566182,0,10-12 01:25:59
11518927,0,10-12 01:26:00
