"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain0-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","10 Dec 2017 01:13:32 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,10-12 01:13:32
490,0,10-12 01:13:33
0,0,10-12 01:13:34
0,0,10-12 01:13:35
165,95,10-12 01:13:36
0,0,10-12 01:13:37
0,0,10-12 01:13:38
0,0,10-12 01:13:39
0,0,10-12 01:13:40
597346,0,10-12 01:13:41
8145664,0,10-12 01:13:42
12156621,1490,10-12 01:13:43
12847419,255,10-12 01:13:44
12160511,255,10-12 01:13:45
10760472,0,10-12 01:13:46
12231380,0,10-12 01:13:47
12360493,733,10-12 01:13:48
12104315,255,10-12 01:13:49
12555823,255,10-12 01:13:50
10442665,255,10-12 01:13:51
12502133,0,10-12 01:13:52
12709404,0,10-12 01:13:53
11844198,733,10-12 01:13:54
12664274,255,10-12 01:13:55
12052616,255,10-12 01:13:56
11897056,0,10-12 01:13:57
12914397,0,10-12 01:13:58
12497311,775,10-12 01:13:59
12861755,255,10-12 01:14:00
12996795,255,10-12 01:14:01
10804494,0,10-12 01:14:02
12884547,0,10-12 01:14:03
12743624,0,10-12 01:14:04
11962505,972,10-12 01:14:05
12891728,255,10-12 01:14:06
9933358,255,10-12 01:14:07
12552362,0,10-12 01:14:08
12744938,0,10-12 01:14:09
12341287,733,10-12 01:14:10
12899807,297,10-12 01:14:11
12353837,255,10-12 01:14:12
11036757,0,10-12 01:14:13
12935727,0,10-12 01:14:14
12591737,725,10-12 01:14:15
12262197,255,10-12 01:14:16
12982181,255,10-12 01:14:17
10699146,0,10-12 01:14:18
12926788,0,10-12 01:14:19
13028945,0,10-12 01:14:20
12277048,733,10-12 01:14:21
12873074,510,10-12 01:14:22
10637098,255,10-12 01:14:23
12799869,0,10-12 01:14:24
13069498,0,10-12 01:14:25
12320076,733,10-12 01:14:26
12883800,255,10-12 01:14:27
12423097,255,10-12 01:14:28
10405446,0,10-12 01:14:29
12820537,0,10-12 01:14:30
12862122,733,10-12 01:14:31
12329148,255,10-12 01:14:32
12945429,255,10-12 01:14:33
10586491,255,10-12 01:14:34
12698490,0,10-12 01:14:35
12993157,0,10-12 01:14:36
12195808,741,10-12 01:14:37
12948779,297,10-12 01:14:38
10314333,255,10-12 01:14:39
12721382,0,10-12 01:14:40
12705518,0,10-12 01:14:41
12440917,733,10-12 01:14:42
12544513,255,10-12 01:14:43
12497603,255,10-12 01:14:44
10558646,0,10-12 01:14:45
12806170,0,10-12 01:14:46
12966710,733,10-12 01:14:47
12421866,255,10-12 01:14:48
13111050,255,10-12 01:14:49
10560262,255,10-12 01:14:50
12813281,0,10-12 01:14:51
13076449,0,10-12 01:14:52
12304527,741,10-12 01:14:53
13096522,255,10-12 01:14:54
10523492,255,10-12 01:14:55
12905045,0,10-12 01:14:56
13016278,0,10-12 01:14:57
12362435,775,10-12 01:14:58
12892939,255,10-12 01:14:59
12801445,255,10-12 01:15:00
10772430,0,10-12 01:15:01
12872747,0,10-12 01:15:02
12722381,733,10-12 01:15:03
