"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain18-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","10 Dec 2017 01:23:10 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,10-12 01:23:10
0,0,10-12 01:23:11
165,95,10-12 01:23:12
0,0,10-12 01:23:13
0,0,10-12 01:23:14
0,0,10-12 01:23:15
0,0,10-12 01:23:16
0,0,10-12 01:23:17
0,0,10-12 01:23:18
0,0,10-12 01:23:19
0,0,10-12 01:23:20
532190,0,10-12 01:23:21
7008114,95,10-12 01:23:22
11682456,1020,10-12 01:23:23
9921843,765,10-12 01:23:24
11394893,0,10-12 01:23:25
11783896,42,10-12 01:23:26
11523210,247,10-12 01:23:27
11456528,0,10-12 01:23:28
11608056,765,10-12 01:23:29
8271803,510,10-12 01:23:30
11434976,0,10-12 01:23:31
11871892,0,10-12 01:23:32
11442358,717,10-12 01:23:33
11317482,0,10-12 01:23:34
12308690,510,10-12 01:23:35
7360433,255,10-12 01:23:36
11886399,0,10-12 01:23:37
11412524,0,10-12 01:23:38
11118110,0,10-12 01:23:39
11663323,1004,10-12 01:23:40
12092473,255,10-12 01:23:41
8296542,255,10-12 01:23:42
11044286,0,10-12 01:23:43
11915650,0,10-12 01:23:44
11294349,42,10-12 01:23:45
10780831,0,10-12 01:23:46
11533722,1012,10-12 01:23:47
8088356,510,10-12 01:23:48
11527144,0,10-12 01:23:49
12051064,42,10-12 01:23:50
11845619,0,10-12 01:23:51
11982996,255,10-12 01:23:52
12324079,0,10-12 01:23:53
7791318,765,10-12 01:23:54
12111774,0,10-12 01:23:55
12345374,0,10-12 01:23:56
11896616,494,10-12 01:23:57
12311183,749,10-12 01:23:58
12824121,510,10-12 01:23:59
9258085,255,10-12 01:24:00
12751167,0,10-12 01:24:01
12460307,0,10-12 01:24:02
11492086,757,10-12 01:24:03
12765701,239,10-12 01:24:04
10195001,255,10-12 01:24:05
11371287,0,10-12 01:24:06
12195699,0,10-12 01:24:07
12189766,0,10-12 01:24:08
11890014,0,10-12 01:24:09
12426221,757,10-12 01:24:10
8063032,765,10-12 01:24:11
11914407,42,10-12 01:24:12
12059084,0,10-12 01:24:13
12127898,741,10-12 01:24:14
12920309,255,10-12 01:24:15
12415623,0,10-12 01:24:16
9461898,510,10-12 01:24:17
12896532,0,10-12 01:24:18
12151257,0,10-12 01:24:19
11480128,757,10-12 01:24:20
12431022,255,10-12 01:24:21
9461558,255,10-12 01:24:22
10398438,0,10-12 01:24:23
12774214,0,10-12 01:24:24
12485921,0,10-12 01:24:25
12142127,510,10-12 01:24:26
12635847,807,10-12 01:24:27
7965430,255,10-12 01:24:28
11684019,0,10-12 01:24:29
12321371,0,10-12 01:24:30
11866925,0,10-12 01:24:31
12413953,255,10-12 01:24:32
12391189,0,10-12 01:24:33
9130687,494,10-12 01:24:34
12433413,42,10-12 01:24:35
12405287,0,10-12 01:24:36
11765231,239,10-12 01:24:37
12598110,510,10-12 01:24:38
9996164,1275,10-12 01:24:39
11451175,0,10-12 01:24:40
12370246,0,10-12 01:24:41
12281928,0,10-12 01:24:42
11598834,255,10-12 01:24:43
12181721,1020,10-12 01:24:44
7988452,255,10-12 01:24:45
12115708,0,10-12 01:24:46
12733553,0,10-12 01:24:47
11444042,0,10-12 01:24:48
12793623,255,10-12 01:24:49
12600431,1012,10-12 01:24:50
8593083,0,10-12 01:24:51
12339938,0,10-12 01:24:52
12963703,0,10-12 01:24:53
11527372,0,10-12 01:24:54
12983793,1275,10-12 01:24:55
10063519,255,10-12 01:24:56
12194427,42,10-12 01:24:57
12190321,0,10-12 01:24:58
11871998,239,10-12 01:24:59
12368369,0,10-12 01:25:00
13043017,247,10-12 01:25:01
8482904,765,10-12 01:25:02
11724543,0,10-12 01:25:03
12706100,0,10-12 01:25:04
11751385,717,10-12 01:25:05
12338640,510,10-12 01:25:06
11571851,255,10-12 01:25:07
9342424,0,10-12 01:25:08
12152767,0,10-12 01:25:09
12405001,42,10-12 01:25:10
11302714,0,10-12 01:25:11
12239748,510,10-12 01:25:12
9959769,1004,10-12 01:25:13
9661052,0,10-12 01:25:14
12262028,0,10-12 01:25:15
11955360,0,10-12 01:25:16
11709047,247,10-12 01:25:17
12178905,510,10-12 01:25:18
8184614,510,10-12 01:25:19
11677810,0,10-12 01:25:20
12453601,0,10-12 01:25:21
11971938,247,10-12 01:25:22
11759128,749,10-12 01:25:23
12553982,255,10-12 01:25:24
8676198,255,10-12 01:25:25
12329960,0,10-12 01:25:26
12357363,0,10-12 01:25:27
11726391,733,10-12 01:25:28
12229899,0,10-12 01:25:29
11689007,502,10-12 01:25:30
9014415,255,10-12 01:25:31
12288051,0,10-12 01:25:32
12397833,0,10-12 01:25:33
11228053,0,10-12 01:25:34
12243335,255,10-12 01:25:35
10720496,1275,10-12 01:25:36
9606618,0,10-12 01:25:37
12121702,0,10-12 01:25:38
12071056,0,10-12 01:25:39
11269739,733,10-12 01:25:40
12320607,255,10-12 01:25:41
8561284,510,10-12 01:25:42
11657319,0,10-12 01:25:43
12239493,0,10-12 01:25:44
11809798,0,10-12 01:25:45
11694272,749,10-12 01:25:46
12056304,510,10-12 01:25:47
8677825,297,10-12 01:25:48
11967978,0,10-12 01:25:49
12350019,0,10-12 01:25:50
11567951,42,10-12 01:25:51
12176138,510,10-12 01:25:52
