"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain12-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","10 Dec 2017 01:19:42 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,10-12 01:19:42
70,0,10-12 01:19:43
0,0,10-12 01:19:44
95,95,10-12 01:19:45
0,0,10-12 01:19:46
813789,0,10-12 01:19:47
8829967,1434,10-12 01:19:48
12767514,255,10-12 01:19:49
12059084,255,10-12 01:19:50
10086283,0,10-12 01:19:51
12697897,0,10-12 01:19:52
12485042,0,10-12 01:19:53
12284900,502,10-12 01:19:54
12974334,510,10-12 01:19:55
9726218,510,10-12 01:19:56
12634433,0,10-12 01:19:57
12985160,0,10-12 01:19:58
12315238,775,10-12 01:19:59
12945870,255,10-12 01:20:00
12177061,255,10-12 01:20:01
10645941,0,10-12 01:20:02
12948552,0,10-12 01:20:03
12541368,717,10-12 01:20:04
12323126,255,10-12 01:20:05
13132931,0,10-12 01:20:06
10205804,255,10-12 01:20:07
12843753,0,10-12 01:20:08
13015345,0,10-12 01:20:09
12079690,749,10-12 01:20:10
12980133,255,10-12 01:20:11
9598578,510,10-12 01:20:12
12328520,0,10-12 01:20:13
12897699,0,10-12 01:20:14
12096501,0,10-12 01:20:15
12501934,1004,10-12 01:20:16
13009722,255,10-12 01:20:17
10178772,0,10-12 01:20:18
12859155,0,10-12 01:20:19
12948471,0,10-12 01:20:20
11991982,42,10-12 01:20:21
13016658,765,10-12 01:20:22
9712786,765,10-12 01:20:23
12010350,0,10-12 01:20:24
12749528,0,10-12 01:20:25
12075869,0,10-12 01:20:26
12615401,255,10-12 01:20:27
12379545,1062,10-12 01:20:28
9722566,0,10-12 01:20:29
12304884,0,10-12 01:20:30
12752810,0,10-12 01:20:31
11876299,239,10-12 01:20:32
12620405,1020,10-12 01:20:33
9724073,255,10-12 01:20:34
12106724,0,10-12 01:20:35
12751959,0,10-12 01:20:36
12202954,0,10-12 01:20:37
12726202,255,10-12 01:20:38
12803460,1020,10-12 01:20:39
9635794,0,10-12 01:20:40
12740573,0,10-12 01:20:41
12933429,0,10-12 01:20:42
11807973,0,10-12 01:20:43
12736894,1267,10-12 01:20:44
9507686,255,10-12 01:20:45
12566805,0,10-12 01:20:46
12851481,0,10-12 01:20:47
