"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain41-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","10 Dec 2017 01:40:17 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,10-12 01:40:17
95,95,10-12 01:40:18
0,0,10-12 01:40:19
0,0,10-12 01:40:20
0,0,10-12 01:40:21
1079630,0,10-12 01:40:22
5397260,0,10-12 01:40:23
7298832,0,10-12 01:40:24
8615673,0,10-12 01:40:25
7994058,0,10-12 01:40:26
8960626,297,10-12 01:40:27
11338436,0,10-12 01:40:28
3279059,1020,10-12 01:40:29
4965749,0,10-12 01:40:30
8903309,0,10-12 01:40:31
9337636,0,10-12 01:40:32
9026922,0,10-12 01:40:33
8976128,42,10-12 01:40:34
9139071,0,10-12 01:40:35
11155814,247,10-12 01:40:36
3311106,1530,10-12 01:40:37
4616059,0,10-12 01:40:38
10219888,0,10-12 01:40:39
10511943,0,10-12 01:40:40
8107573,0,10-12 01:40:41
7522145,0,10-12 01:40:42
7478777,0,10-12 01:40:43
7949003,510,10-12 01:40:44
6908301,1020,10-12 01:40:45
5003122,0,10-12 01:40:46
9639420,0,10-12 01:40:47
8979391,0,10-12 01:40:48
9153698,0,10-12 01:40:49
10162818,0,10-12 01:40:50
9481581,42,10-12 01:40:51
7889177,0,10-12 01:40:52
4117491,1020,10-12 01:40:53
4261780,765,10-12 01:40:54
6890136,0,10-12 01:40:55
6681009,0,10-12 01:40:56
7249629,0,10-12 01:40:57
7895032,0,10-12 01:40:58
9887875,42,10-12 01:40:59
9206744,0,10-12 01:41:00
9497715,502,10-12 01:41:01
5057306,1020,10-12 01:41:02
10348745,0,10-12 01:41:03
8415976,0,10-12 01:41:04
11575197,0,10-12 01:41:05
6143901,247,10-12 01:41:06
7068414,0,10-12 01:41:07
8723997,502,10-12 01:41:08
8233436,1020,10-12 01:41:09
2218101,255,10-12 01:41:10
6555683,0,10-12 01:41:11
7608615,0,10-12 01:41:12
8735780,42,10-12 01:41:13
9023255,0,10-12 01:41:14
6878763,239,10-12 01:41:15
9675468,255,10-12 01:41:16
8263784,510,10-12 01:41:17
7027517,255,10-12 01:41:18
6249555,0,10-12 01:41:19
8121975,0,10-12 01:41:20
8411922,0,10-12 01:41:21
7896619,0,10-12 01:41:22
8213520,247,10-12 01:41:23
7170063,0,10-12 01:41:24
8776790,0,10-12 01:41:25
4442677,1530,10-12 01:41:26
5508441,0,10-12 01:41:27
6626514,42,10-12 01:41:28
9601743,0,10-12 01:41:29
8301424,0,10-12 01:41:30
8310183,510,10-12 01:41:31
7458374,0,10-12 01:41:32
7792845,255,10-12 01:41:33
9393895,1267,10-12 01:41:34
2277238,255,10-12 01:41:35
3959311,42,10-12 01:41:36
9051745,0,10-12 01:41:37
11523119,0,10-12 01:41:38
11422305,0,10-12 01:41:39
11048433,0,10-12 01:41:40
9485208,255,10-12 01:41:41
8207722,255,10-12 01:41:42
5285876,0,10-12 01:41:43
10607233,0,10-12 01:41:44
7601494,0,10-12 01:41:45
8253597,0,10-12 01:41:46
7256682,247,10-12 01:41:47
8145101,0,10-12 01:41:48
7559229,510,10-12 01:41:49
8355727,0,10-12 01:41:50
3419475,1020,10-12 01:41:51
5184790,42,10-12 01:41:52
8130676,0,10-12 01:41:53
11087560,0,10-12 01:41:54
8900816,1434,10-12 01:41:55
9989653,0,10-12 01:41:56
7566036,255,10-12 01:41:57
10876195,552,10-12 01:41:58
6904623,0,10-12 01:41:59
7849335,0,10-12 01:42:00
11429455,0,10-12 01:42:01
8806319,956,10-12 01:42:02
7388607,0,10-12 01:42:03
7260633,255,10-12 01:42:04
7974367,0,10-12 01:42:05
8240170,765,10-12 01:42:06
8229581,0,10-12 01:42:07
6836091,0,10-12 01:42:08
8838774,0,10-12 01:42:09
7369679,0,10-12 01:42:10
6880411,0,10-12 01:42:11
9216346,0,10-12 01:42:12
9838140,255,10-12 01:42:13
6505102,255,10-12 01:42:14
3838869,510,10-12 01:42:15
