"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain27-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","10 Dec 2017 01:28:58 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,10-12 01:28:58
0,0,10-12 01:28:59
0,0,10-12 01:29:00
95,95,10-12 01:29:01
0,0,10-12 01:29:02
0,0,10-12 01:29:03
0,0,10-12 01:29:04
2324063,0,10-12 01:29:05
10179973,0,10-12 01:29:06
11665379,255,10-12 01:29:07
8901288,765,10-12 01:29:08
10195681,0,10-12 01:29:09
12021886,0,10-12 01:29:10
11895222,0,10-12 01:29:11
10889770,0,10-12 01:29:12
12163662,1267,10-12 01:29:13
8784957,510,10-12 01:29:14
10614606,0,10-12 01:29:15
12021318,0,10-12 01:29:16
11999953,0,10-12 01:29:17
11474699,0,10-12 01:29:18
12283632,0,10-12 01:29:19
7966310,510,10-12 01:29:20
11693694,0,10-12 01:29:21
11661699,0,10-12 01:29:22
11029712,0,10-12 01:29:23
11885989,749,10-12 01:29:24
11697582,510,10-12 01:29:25
7919875,510,10-12 01:29:26
11735971,0,10-12 01:29:27
11801165,0,10-12 01:29:28
11508287,289,10-12 01:29:29
11574975,0,10-12 01:29:30
12340721,1020,10-12 01:29:31
7230116,255,10-12 01:29:32
11836774,0,10-12 01:29:33
11693269,0,10-12 01:29:34
11392528,247,10-12 01:29:35
11574995,552,10-12 01:29:36
10733565,0,10-12 01:29:37
8262712,765,10-12 01:29:38
12005227,0,10-12 01:29:39
11774089,0,10-12 01:29:40
11387129,0,10-12 01:29:41
11126666,0,10-12 01:29:42
12144166,502,10-12 01:29:43
6919292,765,10-12 01:29:44
11412919,0,10-12 01:29:45
11753295,0,10-12 01:29:46
11747156,247,10-12 01:29:47
11850314,1004,10-12 01:29:48
12238716,247,10-12 01:29:49
7707550,255,10-12 01:29:50
11672882,0,10-12 01:29:51
12102001,0,10-12 01:29:52
11843108,239,10-12 01:29:53
11830199,1020,10-12 01:29:54
12282127,0,10-12 01:29:55
7203138,255,10-12 01:29:56
11865726,0,10-12 01:29:57
11942710,0,10-12 01:29:58
11295893,494,10-12 01:29:59
11856039,510,10-12 01:30:00
12288134,247,10-12 01:30:01
7523324,255,10-12 01:30:02
11859217,0,10-12 01:30:03
11649807,0,10-12 01:30:04
9015593,0,10-12 01:30:05
11718990,42,10-12 01:30:06
11957569,1020,10-12 01:30:07
7021455,510,10-12 01:30:08
11153388,0,10-12 01:30:09
12145244,0,10-12 01:30:10
11424550,0,10-12 01:30:11
11849212,0,10-12 01:30:12
12324114,255,10-12 01:30:13
7778206,1275,10-12 01:30:14
11364270,0,10-12 01:30:15
12110102,0,10-12 01:30:16
10373988,478,10-12 01:30:17
11726755,255,10-12 01:30:18
12138549,510,10-12 01:30:19
7740239,255,10-12 01:30:20
10193140,0,10-12 01:30:21
11919916,0,10-12 01:30:22
11599025,956,10-12 01:30:23
11767098,0,10-12 01:30:24
11997779,0,10-12 01:30:25
7827239,494,10-12 01:30:26
9991442,42,10-12 01:30:27
11473985,0,10-12 01:30:28
11912807,239,10-12 01:30:29
11071494,0,10-12 01:30:30
11989146,1020,10-12 01:30:31
8258662,255,10-12 01:30:32
10843978,0,10-12 01:30:33
11742453,0,10-12 01:30:34
11946603,733,10-12 01:30:35
11443194,42,10-12 01:30:36
11710925,510,10-12 01:30:37
8594701,255,10-12 01:30:38
11804742,0,10-12 01:30:39
11875579,0,10-12 01:30:40
11896035,0,10-12 01:30:41
11297418,765,10-12 01:30:42
12127088,255,10-12 01:30:43
8743086,510,10-12 01:30:44
11406687,0,10-12 01:30:45
12147450,0,10-12 01:30:46
11202092,239,10-12 01:30:47
11954468,255,10-12 01:30:48
11694017,510,10-12 01:30:49
5726793,510,10-12 01:30:50
10851619,0,10-12 01:30:51
12041592,0,10-12 01:30:52
11693528,0,10-12 01:30:53
11505561,0,10-12 01:30:54
11925391,0,10-12 01:30:55
7354957,297,10-12 01:30:56
10501538,0,10-12 01:30:57
10823456,0,10-12 01:30:58
11965671,0,10-12 01:30:59
11017878,247,10-12 01:31:00
11954410,255,10-12 01:31:01
9647329,765,10-12 01:31:02
9793417,0,10-12 01:31:03
11955275,0,10-12 01:31:04
11423390,0,10-12 01:31:05
10960310,247,10-12 01:31:06
11889466,42,10-12 01:31:07
9929190,1522,10-12 01:31:08
8060314,0,10-12 01:31:09
12028613,0,10-12 01:31:10
12112285,0,10-12 01:31:11
10763295,0,10-12 01:31:12
12513669,510,10-12 01:31:13
9864536,1020,10-12 01:31:14
8984488,0,10-12 01:31:15
12149100,0,10-12 01:31:16
12005282,0,10-12 01:31:17
10965666,733,10-12 01:31:18
11712787,510,10-12 01:31:19
9252519,255,10-12 01:31:20
7601476,255,10-12 01:31:21
11496183,0,10-12 01:31:22
10356234,0,10-12 01:31:23
8525135,42,10-12 01:31:24
11269977,0,10-12 01:31:25
12187204,255,10-12 01:31:26
6660819,1275,10-12 01:31:27
12127782,0,10-12 01:31:28
12027738,0,10-12 01:31:29
11339454,0,10-12 01:31:30
11683287,0,10-12 01:31:31
11908227,0,10-12 01:31:32
7261763,1020,10-12 01:31:33
11319551,0,10-12 01:31:34
11650605,0,10-12 01:31:35
11538367,0,10-12 01:31:36
11478896,0,10-12 01:31:37
12433864,297,10-12 01:31:38
7820240,510,10-12 01:31:39
11753921,0,10-12 01:31:40
11759638,0,10-12 01:31:41
10879422,0,10-12 01:31:42
11841127,0,10-12 01:31:43
11711288,255,10-12 01:31:44
7724255,510,10-12 01:31:45
9896840,0,10-12 01:31:46
11151552,0,10-12 01:31:47
10456594,0,10-12 01:31:48
7759346,0,10-12 01:31:49
10263934,0,10-12 01:31:50
11982427,502,10-12 01:31:51
6276999,765,10-12 01:31:52
10562588,42,10-12 01:31:53
11956758,0,10-12 01:31:54
9950565,239,10-12 01:31:55
11543216,255,10-12 01:31:56
11220778,0,10-12 01:31:57
7073757,510,10-12 01:31:58
9937136,0,10-12 01:31:59
11742820,0,10-12 01:32:00
11795894,0,10-12 01:32:01
10741170,247,10-12 01:32:02
12226661,765,10-12 01:32:03
9366217,510,10-12 01:32:04
9521842,0,10-12 01:32:05
11965557,0,10-12 01:32:06
10788669,0,10-12 01:32:07
9740228,1030,10-12 01:32:08
11300516,0,10-12 01:32:09
10576289,502,10-12 01:32:10
8002916,510,10-12 01:32:11
11396442,0,10-12 01:32:12
10697596,0,10-12 01:32:13
9719026,0,10-12 01:32:14
9417565,0,10-12 01:32:15
9960549,0,10-12 01:32:16
7858497,1530,10-12 01:32:17
7869725,0,10-12 01:32:18
11294138,0,10-12 01:32:19
11582059,0,10-12 01:32:20
8213454,733,10-12 01:32:21
12422608,42,10-12 01:32:22
11737550,255,10-12 01:32:23
5680088,510,10-12 01:32:24
12051015,0,10-12 01:32:25
11378243,0,10-12 01:32:26
9048803,0,10-12 01:32:27
10062742,0,10-12 01:32:28
11058344,0,10-12 01:32:29
9468064,1530,10-12 01:32:30
7755321,0,10-12 01:32:31
11104809,0,10-12 01:32:32
10405849,0,10-12 01:32:33
10728705,239,10-12 01:32:34
9433643,0,10-12 01:32:35
11732986,0,10-12 01:32:36
6994704,1275,10-12 01:32:37
8243117,0,10-12 01:32:38
8764053,42,10-12 01:32:39
10376995,0,10-12 01:32:40
8881353,0,10-12 01:32:41
11989901,255,10-12 01:32:42
9391600,510,10-12 01:32:43
6073407,1020,10-12 01:32:44
10506078,0,10-12 01:32:45
10469063,0,10-12 01:32:46
10836779,0,10-12 01:32:47
10639249,0,10-12 01:32:48
12124317,255,10-12 01:32:49
9990302,1572,10-12 01:32:50
9207341,0,10-12 01:32:51
11893138,0,10-12 01:32:52
11344387,0,10-12 01:32:53
8265938,0,10-12 01:32:54
10062147,255,10-12 01:32:55
10445490,749,10-12 01:32:56
5406019,510,10-12 01:32:57
9661924,0,10-12 01:32:58
9967481,0,10-12 01:32:59
11726090,0,10-12 01:33:00
10776754,0,10-12 01:33:01
10048138,0,10-12 01:33:02
10561946,247,10-12 01:33:03
5990958,1004,10-12 01:33:04
10730789,0,10-12 01:33:05
11363004,0,10-12 01:33:06
11130331,0,10-12 01:33:07
11720585,0,10-12 01:33:08
9053159,552,10-12 01:33:09
8300538,1020,10-12 01:33:10
9419343,0,10-12 01:33:11
12204735,0,10-12 01:33:12
11373170,0,10-12 01:33:13
10852790,247,10-12 01:33:14
11418770,510,10-12 01:33:15
9926072,1020,10-12 01:33:16
7104105,0,10-12 01:33:17
11840466,0,10-12 01:33:18
12000421,42,10-12 01:33:19
10978614,0,10-12 01:33:20
11742503,255,10-12 01:33:21
11277877,765,10-12 01:33:22
6833000,510,10-12 01:33:23
10344164,0,10-12 01:33:24
11329660,0,10-12 01:33:25
11120963,239,10-12 01:33:26
8920748,0,10-12 01:33:27
11063680,502,10-12 01:33:28
7168835,1020,10-12 01:33:29
10856396,0,10-12 01:33:30
10851559,0,10-12 01:33:31
11533798,0,10-12 01:33:32
9503580,0,10-12 01:33:33
10470786,510,10-12 01:33:34
10236876,1012,10-12 01:33:35
6572295,0,10-12 01:33:36
11568083,0,10-12 01:33:37
11423070,0,10-12 01:33:38
8983131,42,10-12 01:33:39
10054676,0,10-12 01:33:40
11907707,0,10-12 01:33:41
7436325,1530,10-12 01:33:42
8198857,0,10-12 01:33:43
10131206,0,10-12 01:33:44
10372490,0,10-12 01:33:45
10744312,725,10-12 01:33:46
11971696,0,10-12 01:33:47
10886493,42,10-12 01:33:48
5703500,1020,10-12 01:33:49
8308350,0,10-12 01:33:50
9314825,0,10-12 01:33:51
11154261,0,10-12 01:33:52
8822793,717,10-12 01:33:53
10623731,255,10-12 01:33:54
11338091,0,10-12 01:33:55
5552215,510,10-12 01:33:56
8208288,0,10-12 01:33:57
10292121,0,10-12 01:33:58
11083599,0,10-12 01:33:59
9515884,0,10-12 01:34:00
10561189,1514,10-12 01:34:01
10315732,0,10-12 01:34:02
7078937,239,10-12 01:34:03
11159203,0,10-12 01:34:04
10232075,0,10-12 01:34:05
11533106,0,10-12 01:34:06
11328159,765,10-12 01:34:07
11214487,0,10-12 01:34:08
5509401,765,10-12 01:34:09
8957039,0,10-12 01:34:10
11203591,0,10-12 01:34:11
12029333,42,10-12 01:34:12
10757408,0,10-12 01:34:13
11518923,510,10-12 01:34:14
8881954,0,10-12 01:34:15
6840869,1259,10-12 01:34:16
12201588,42,10-12 01:34:17
11514253,0,10-12 01:34:18
9153258,494,10-12 01:34:19
8062236,0,10-12 01:34:20
10434750,510,10-12 01:34:21
6847162,765,10-12 01:34:22
9264354,0,10-12 01:34:23
11464568,0,10-12 01:34:24
11369372,0,10-12 01:34:25
9592643,0,10-12 01:34:26
10852765,510,10-12 01:34:27
9635053,255,10-12 01:34:28
6175464,0,10-12 01:34:29
9841766,0,10-12 01:34:30
10602310,0,10-12 01:34:31
10411285,1195,10-12 01:34:32
8704326,0,10-12 01:34:33
11125097,0,10-12 01:34:34
8854465,510,10-12 01:34:35
2724817,510,10-12 01:34:36
6763399,0,10-12 01:34:37
8703930,0,10-12 01:34:38
11705029,0,10-12 01:34:39
7951180,239,10-12 01:34:40
9361732,255,10-12 01:34:41
11633242,510,10-12 01:34:42
8804902,765,10-12 01:34:43
8863574,0,10-12 01:34:44
10636255,84,10-12 01:34:45
10476251,0,10-12 01:34:46
8807574,0,10-12 01:34:47
10170000,510,10-12 01:34:48
10170549,510,10-12 01:34:49
7547155,765,10-12 01:34:50
10496641,0,10-12 01:34:51
10493232,0,10-12 01:34:52
11378902,0,10-12 01:34:53
11012883,247,10-12 01:34:54
10755375,0,10-12 01:34:55
9449626,1275,10-12 01:34:56
5988372,255,10-12 01:34:57
9385208,0,10-12 01:34:58
9511079,0,10-12 01:34:59
9803635,494,10-12 01:35:00
10824564,0,10-12 01:35:01
11798711,0,10-12 01:35:02
6747168,1020,10-12 01:35:03
5113163,255,10-12 01:35:04
7905710,0,10-12 01:35:05
10699753,0,10-12 01:35:06
11699981,494,10-12 01:35:07
10600356,0,10-12 01:35:08
9897127,0,10-12 01:35:09
9573925,1267,10-12 01:35:10
6025551,0,10-12 01:35:11
9386036,0,10-12 01:35:12
9285710,0,10-12 01:35:13
10507353,0,10-12 01:35:14
11123686,0,10-12 01:35:15
9167061,0,10-12 01:35:16
8504768,255,10-12 01:35:17
2469731,1259,10-12 01:35:18
7351552,0,10-12 01:35:19
9955408,0,10-12 01:35:20
8056901,0,10-12 01:35:21
9587818,956,10-12 01:35:22
7755108,0,10-12 01:35:23
8595173,0,10-12 01:35:24
8129422,247,10-12 01:35:25
4365287,765,10-12 01:35:26
6067003,0,10-12 01:35:27
11469831,0,10-12 01:35:28
11279611,0,10-12 01:35:29
11115735,494,10-12 01:35:30
10903641,255,10-12 01:35:31
12388166,807,10-12 01:35:32
5762817,255,10-12 01:35:33
9155370,0,10-12 01:35:34
11043442,42,10-12 01:35:35
10785807,0,10-12 01:35:36
8674362,0,10-12 01:35:37
11162534,765,10-12 01:35:38
7070681,247,10-12 01:35:39
5596842,765,10-12 01:35:40
11653140,0,10-12 01:35:41
11052919,0,10-12 01:35:42
11153971,0,10-12 01:35:43
8920180,0,10-12 01:35:44
9358421,510,10-12 01:35:45
10888455,765,10-12 01:35:46
5928590,510,10-12 01:35:47
8109396,0,10-12 01:35:48
7338386,0,10-12 01:35:49
7585148,0,10-12 01:35:50
9310115,247,10-12 01:35:51
8205928,0,10-12 01:35:52
10461418,1020,10-12 01:35:53
9735048,510,10-12 01:35:54
5997232,255,10-12 01:35:55
8208300,0,10-12 01:35:56
8630324,0,10-12 01:35:57
9988244,733,10-12 01:35:58
11082849,0,10-12 01:35:59
11177026,0,10-12 01:36:00
9142348,765,10-12 01:36:01
8163027,0,10-12 01:36:02
10169777,0,10-12 01:36:03
9696625,0,10-12 01:36:04
9765886,239,10-12 01:36:05
9980816,510,10-12 01:36:06
9813751,510,10-12 01:36:07
6794128,510,10-12 01:36:08
4329806,255,10-12 01:36:09
11261071,0,10-12 01:36:10
11784377,0,10-12 01:36:11
9488508,0,10-12 01:36:12
11471697,0,10-12 01:36:13
11833516,510,10-12 01:36:14
6829184,1004,10-12 01:36:15
9096919,0,10-12 01:36:16
10396980,0,10-12 01:36:17
9784608,0,10-12 01:36:18
9060839,42,10-12 01:36:19
8326791,0,10-12 01:36:20
10313257,510,10-12 01:36:21
6621974,1275,10-12 01:36:22
5152637,0,10-12 01:36:23
11179709,0,10-12 01:36:24
11933916,0,10-12 01:36:25
10048280,281,10-12 01:36:26
10979525,510,10-12 01:36:27
9398644,0,10-12 01:36:28
7851454,1020,10-12 01:36:29
8221709,0,10-12 01:36:30
11162085,0,10-12 01:36:31
11194262,0,10-12 01:36:32
9058083,0,10-12 01:36:33
9058295,0,10-12 01:36:34
11386131,0,10-12 01:36:35
5045471,1020,10-12 01:36:36
4963923,255,10-12 01:36:37
