"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain4-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","10 Dec 2017 01:15:30 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,10-12 01:15:30
0,0,10-12 01:15:31
0,0,10-12 01:15:32
95,95,10-12 01:15:33
0,0,10-12 01:15:34
0,0,10-12 01:15:35
0,0,10-12 01:15:36
0,0,10-12 01:15:37
0,0,10-12 01:15:38
0,0,10-12 01:15:39
0,0,10-12 01:15:40
732083,0,10-12 01:15:41
4317650,0,10-12 01:15:42
12531153,1514,10-12 01:15:43
10227380,255,10-12 01:15:44
12019801,0,10-12 01:15:45
12789516,0,10-12 01:15:46
12094899,775,10-12 01:15:47
12473040,255,10-12 01:15:48
12803052,255,10-12 01:15:49
9720536,255,10-12 01:15:50
12475021,0,10-12 01:15:51
12700145,0,10-12 01:15:52
11871481,733,10-12 01:15:53
12926172,255,10-12 01:15:54
10214553,255,10-12 01:15:55
12668253,0,10-12 01:15:56
12873440,0,10-12 01:15:57
12177286,717,10-12 01:15:58
12826444,255,10-12 01:15:59
12826140,255,10-12 01:16:00
9576711,255,10-12 01:16:01
12775900,0,10-12 01:16:02
12879957,0,10-12 01:16:03
11917018,717,10-12 01:16:04
12714387,255,10-12 01:16:05
9744299,255,10-12 01:16:06
12524852,0,10-12 01:16:07
12756428,0,10-12 01:16:08
12178019,733,10-12 01:16:09
12827750,297,10-12 01:16:10
12566176,247,10-12 01:16:11
9882678,255,10-12 01:16:12
12719631,0,10-12 01:16:13
12797429,0,10-12 01:16:14
12246758,733,10-12 01:16:15
12725721,255,10-12 01:16:16
9932334,255,10-12 01:16:17
12505503,42,10-12 01:16:18
12820692,0,10-12 01:16:19
12157383,733,10-12 01:16:20
12835744,255,10-12 01:16:21
12248671,247,10-12 01:16:22
10528836,0,10-12 01:16:23
12759928,0,10-12 01:16:24
12695520,717,10-12 01:16:25
12171994,255,10-12 01:16:26
12952220,255,10-12 01:16:27
10002175,255,10-12 01:16:28
12470506,0,10-12 01:16:29
12644363,0,10-12 01:16:30
11913739,247,10-12 01:16:31
12590180,749,10-12 01:16:32
11784878,255,10-12 01:16:33
10305678,0,10-12 01:16:34
12759413,0,10-12 01:16:35
12496117,717,10-12 01:16:36
12133055,255,10-12 01:16:37
12680341,255,10-12 01:16:38
9038752,255,10-12 01:16:39
12619259,0,10-12 01:16:40
12887810,0,10-12 01:16:41
12050519,0,10-12 01:16:42
12453064,1004,10-12 01:16:43
11671425,247,10-12 01:16:44
10290461,0,10-12 01:16:45
12642467,0,10-12 01:16:46
12447162,494,10-12 01:16:47
12149024,552,10-12 01:16:48
12790727,255,10-12 01:16:49
9971999,255,10-12 01:16:50
12687530,0,10-12 01:16:51
12862098,0,10-12 01:16:52
12079766,510,10-12 01:16:53
12911380,510,10-12 01:16:54
11326040,247,10-12 01:16:55
11056491,0,10-12 01:16:56
12731390,0,10-12 01:16:57
12315510,783,10-12 01:16:58
12200739,255,10-12 01:16:59
12821666,255,10-12 01:17:00
9719047,255,10-12 01:17:01
12485523,0,10-12 01:17:02
12875905,0,10-12 01:17:03
11855816,757,10-12 01:17:04
12661551,255,10-12 01:17:05
11178626,247,10-12 01:17:06
10591833,0,10-12 01:17:07
12476336,0,10-12 01:17:08
12369658,486,10-12 01:17:09
12255644,510,10-12 01:17:10
12831815,255,10-12 01:17:11
9444662,255,10-12 01:17:12
12459106,0,10-12 01:17:13
12765126,0,10-12 01:17:14
11967136,717,10-12 01:17:15
12526855,255,10-12 01:17:16
11697230,255,10-12 01:17:17
10043480,0,10-12 01:17:18
12534364,42,10-12 01:17:19
12621288,733,10-12 01:17:20
12096136,255,10-12 01:17:21
12879440,255,10-12 01:17:22
9814497,255,10-12 01:17:23
12522384,0,10-12 01:17:24
12825315,0,10-12 01:17:25
12048540,733,10-12 01:17:26
12804929,255,10-12 01:17:27
11769399,255,10-12 01:17:28
10329564,0,10-12 01:17:29
12740188,0,10-12 01:17:30
12687439,733,10-12 01:17:31
12133709,255,10-12 01:17:32
12915223,255,10-12 01:17:33
9947234,255,10-12 01:17:34
12547767,0,10-12 01:17:35
12826031,0,10-12 01:17:36
12043369,749,10-12 01:17:37
12797048,255,10-12 01:17:38
11394313,247,10-12 01:17:39
11988075,0,10-12 01:17:40
12802698,0,10-12 01:17:41
12262240,0,10-12 01:17:42
12648278,1004,10-12 01:17:43
13019347,255,10-12 01:17:44
9346337,255,10-12 01:17:45
12854822,0,10-12 01:17:46
12722143,0,10-12 01:17:47
11951987,759,10-12 01:17:48
12822768,255,10-12 01:17:49
10152510,297,10-12 01:17:50
12606868,0,10-12 01:17:51
12801929,0,10-12 01:17:52
12209429,757,10-12 01:17:53
12741542,255,10-12 01:17:54
12604776,255,10-12 01:17:55
