"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain34-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","10 Dec 2017 01:34:16 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,10-12 01:34:16
95,0,10-12 01:34:17
0,95,10-12 01:34:18
0,0,10-12 01:34:19
0,0,10-12 01:34:20
0,0,10-12 01:34:21
7887143,0,10-12 01:34:22
9401974,0,10-12 01:34:23
9596637,510,10-12 01:34:24
9949194,510,10-12 01:34:25
8840730,765,10-12 01:34:26
6434869,0,10-12 01:34:27
11127766,0,10-12 01:34:28
10734774,0,10-12 01:34:29
9085965,0,10-12 01:34:30
11242874,0,10-12 01:34:31
12127244,0,10-12 01:34:32
6605774,1530,10-12 01:34:33
10249924,0,10-12 01:34:34
10498019,42,10-12 01:34:35
9523018,0,10-12 01:34:36
10112986,247,10-12 01:34:37
10140614,255,10-12 01:34:38
11441837,765,10-12 01:34:39
7222696,510,10-12 01:34:40
9461169,0,10-12 01:34:41
9062003,42,10-12 01:34:42
11813609,0,10-12 01:34:43
9886274,0,10-12 01:34:44
10333269,765,10-12 01:34:45
9261946,765,10-12 01:34:46
6060981,0,10-12 01:34:47
11621032,0,10-12 01:34:48
11210442,0,10-12 01:34:49
10357697,0,10-12 01:34:50
11959670,0,10-12 01:34:51
12001254,502,10-12 01:34:52
6055191,1020,10-12 01:34:53
11521378,0,10-12 01:34:54
11591438,0,10-12 01:34:55
8665809,247,10-12 01:34:56
9353005,0,10-12 01:34:57
11374408,255,10-12 01:34:58
9113110,0,10-12 01:34:59
5708674,0,10-12 01:35:00
11083699,0,10-12 01:35:01
12292272,0,10-12 01:35:02
10491798,239,10-12 01:35:03
11544973,510,10-12 01:35:04
12177071,255,10-12 01:35:05
5042455,255,10-12 01:35:06
11032743,0,10-12 01:35:07
11716327,42,10-12 01:35:08
11328335,0,10-12 01:35:09
7291903,0,10-12 01:35:10
10849421,510,10-12 01:35:11
9135880,255,10-12 01:35:12
6309721,1020,10-12 01:35:13
11558148,0,10-12 01:35:14
11176614,0,10-12 01:35:15
8804322,42,10-12 01:35:16
11438147,0,10-12 01:35:17
9866913,0,10-12 01:35:18
7291078,1530,10-12 01:35:19
6227443,0,10-12 01:35:20
9191379,0,10-12 01:35:21
9485874,0,10-12 01:35:22
11467137,956,10-12 01:35:23
11214969,0,10-12 01:35:24
11188823,255,10-12 01:35:25
6921072,510,10-12 01:35:26
11076433,0,10-12 01:35:27
10665360,0,10-12 01:35:28
11271159,0,10-12 01:35:29
9661798,42,10-12 01:35:30
11682150,0,10-12 01:35:31
7430848,255,10-12 01:35:32
2161909,1530,10-12 01:35:33
6229416,0,10-12 01:35:34
10775389,0,10-12 01:35:35
9554100,0,10-12 01:35:36
10440134,0,10-12 01:35:37
9431176,0,10-12 01:35:38
11687351,510,10-12 01:35:39
8134063,1020,10-12 01:35:40
9574535,0,10-12 01:35:41
11452499,0,10-12 01:35:42
9824289,0,10-12 01:35:43
10234780,239,10-12 01:35:44
11391733,255,10-12 01:35:45
10263816,1020,10-12 01:35:46
4556264,255,10-12 01:35:47
9685606,0,10-12 01:35:48
9428866,0,10-12 01:35:49
10016213,0,10-12 01:35:50
9427428,42,10-12 01:35:51
9162235,0,10-12 01:35:52
10013374,799,10-12 01:35:53
4876811,1020,10-12 01:35:54
9694458,0,10-12 01:35:55
10815947,0,10-12 01:35:56
8406340,0,10-12 01:35:57
9928555,0,10-12 01:35:58
10068459,1259,10-12 01:35:59
11267057,0,10-12 01:36:00
4186616,510,10-12 01:36:01
10148552,0,10-12 01:36:02
8273373,0,10-12 01:36:03
10753328,0,10-12 01:36:04
11225943,0,10-12 01:36:05
11893729,510,10-12 01:36:06
11673334,255,10-12 01:36:07
6875597,765,10-12 01:36:08
10427302,0,10-12 01:36:09
10756858,0,10-12 01:36:10
11599891,0,10-12 01:36:11
11086819,255,10-12 01:36:12
12069950,0,10-12 01:36:13
5674098,1275,10-12 01:36:14
9387838,42,10-12 01:36:15
11772354,0,10-12 01:36:16
10355537,247,10-12 01:36:17
10314782,0,10-12 01:36:18
11933230,255,10-12 01:36:19
8082127,1275,10-12 01:36:20
