"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain14-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","28 Jul 2017 02:23:23 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,28-07 02:23:23
0,0,28-07 02:23:24
0,0,28-07 02:23:25
0,0,28-07 02:23:26
95,95,28-07 02:23:27
0,0,28-07 02:23:28
0,0,28-07 02:23:29
0,0,28-07 02:23:30
0,0,28-07 02:23:31
42,42,28-07 02:23:32
0,0,28-07 02:23:33
413103,0,28-07 02:23:34
2589391,0,28-07 02:23:35
2331876,0,28-07 02:23:36
2115497,95,28-07 02:23:37
1993513,0,28-07 02:23:38
1677162,0,28-07 02:23:39
1849257,0,28-07 02:23:40
1824540,0,28-07 02:23:41
2273096,0,28-07 02:23:42
2112058,0,28-07 02:23:43
1693123,0,28-07 02:23:44
1697499,0,28-07 02:23:45
1699028,0,28-07 02:23:46
2458857,95,28-07 02:23:47
1910667,0,28-07 02:23:48
2652011,0,28-07 02:23:49
1222540,0,28-07 02:23:50
993537,1195,28-07 02:23:51
1470994,0,28-07 02:23:52
1518339,510,28-07 02:23:53
2050038,42,28-07 02:23:54
1910064,0,28-07 02:23:55
1682806,0,28-07 02:23:56
1563465,749,28-07 02:23:57
1832647,765,28-07 02:23:58
1673279,0,28-07 02:23:59
2129457,0,28-07 02:24:00
2675830,765,28-07 02:24:01
2183200,42,28-07 02:24:02
1258745,255,28-07 02:24:03
1650613,247,28-07 02:24:04
3390294,0,28-07 02:24:05
2315330,255,28-07 02:24:06
630162,494,28-07 02:24:07
508503,255,28-07 02:24:08
681823,0,28-07 02:24:09
664482,255,28-07 02:24:10
2154403,255,28-07 02:24:11
1931517,0,28-07 02:24:12
1974204,0,28-07 02:24:13
2414717,0,28-07 02:24:14
2374850,0,28-07 02:24:15
1469094,42,28-07 02:24:16
1560837,0,28-07 02:24:17
1695000,0,28-07 02:24:18
2012165,0,28-07 02:24:19
1939699,95,28-07 02:24:20
2209015,0,28-07 02:24:21
2296420,0,28-07 02:24:22
2481091,0,28-07 02:24:23
1927930,0,28-07 02:24:24
1970539,0,28-07 02:24:25
2147872,0,28-07 02:24:26
844316,0,28-07 02:24:27
1363574,717,28-07 02:24:28
1837248,510,28-07 02:24:29
2902218,0,28-07 02:24:30
1647904,0,28-07 02:24:31
1649853,0,28-07 02:24:32
2008126,0,28-07 02:24:33
2192738,0,28-07 02:24:34
1766946,0,28-07 02:24:35
2274170,0,28-07 02:24:36
1959866,510,28-07 02:24:37
1487758,552,28-07 02:24:38
1131183,255,28-07 02:24:39
1903655,247,28-07 02:24:40
3181076,0,28-07 02:24:41
1740729,255,28-07 02:24:42
512183,807,28-07 02:24:43
541326,749,28-07 02:24:44
589169,255,28-07 02:24:45
729421,255,28-07 02:24:46
1361966,0,28-07 02:24:47
2420764,0,28-07 02:24:48
2104478,0,28-07 02:24:49
2359073,0,28-07 02:24:50
2653080,0,28-07 02:24:51
2616141,0,28-07 02:24:52
