"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain42-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","28 Jul 2017 02:23:22 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,28-07 02:23:22
0,0,28-07 02:23:23
0,0,28-07 02:23:24
0,0,28-07 02:23:25
0,0,28-07 02:23:26
0,0,28-07 02:23:27
0,0,28-07 02:23:28
0,0,28-07 02:23:29
0,0,28-07 02:23:30
95,0,28-07 02:23:31
0,0,28-07 02:23:32
0,0,28-07 02:23:33
0,95,28-07 02:23:34
0,0,28-07 02:23:35
42,42,28-07 02:23:36
1381926,0,28-07 02:23:37
1527644,0,28-07 02:23:38
1956439,0,28-07 02:23:39
1869263,0,28-07 02:23:40
1284975,0,28-07 02:23:41
2599918,0,28-07 02:23:42
2455308,0,28-07 02:23:43
2451514,95,28-07 02:23:44
2136484,0,28-07 02:23:45
1406639,0,28-07 02:23:46
1540101,0,28-07 02:23:47
1585354,0,28-07 02:23:48
1861961,42,28-07 02:23:49
2501891,0,28-07 02:23:50
1851428,0,28-07 02:23:51
1790571,0,28-07 02:23:52
2203586,0,28-07 02:23:53
849485,95,28-07 02:23:54
1356928,1203,28-07 02:23:55
1635726,255,28-07 02:23:56
2715822,0,28-07 02:23:57
2353043,0,28-07 02:23:58
2196433,0,28-07 02:23:59
2685432,1259,28-07 02:24:00
2468017,0,28-07 02:24:01
2154821,0,28-07 02:24:02
2853186,0,28-07 02:24:03
1628268,0,28-07 02:24:04
2021359,247,28-07 02:24:05
3173896,0,28-07 02:24:06
1634912,510,28-07 02:24:07
474238,0,28-07 02:24:08
472551,494,28-07 02:24:09
589813,757,28-07 02:24:10
610736,510,28-07 02:24:11
398354,552,28-07 02:24:12
1555773,0,28-07 02:24:13
2050862,0,28-07 02:24:14
1980299,0,28-07 02:24:15
1973037,0,28-07 02:24:16
2062783,0,28-07 02:24:17
2448986,0,28-07 02:24:18
2697273,0,28-07 02:24:19
2409419,0,28-07 02:24:20
2295897,0,28-07 02:24:21
2359372,95,28-07 02:24:22
2214361,42,28-07 02:24:23
2543466,0,28-07 02:24:24
3012197,0,28-07 02:24:25
2233080,0,28-07 02:24:26
1703084,0,28-07 02:24:27
1520411,964,28-07 02:24:28
1330343,0,28-07 02:24:29
1936173,0,28-07 02:24:30
1948110,0,28-07 02:24:31
1753538,0,28-07 02:24:32
2098788,0,28-07 02:24:33
1816003,0,28-07 02:24:34
1636892,0,28-07 02:24:35
1752214,0,28-07 02:24:36
2037179,255,28-07 02:24:37
1704842,255,28-07 02:24:38
1503198,0,28-07 02:24:39
1382227,510,28-07 02:24:40
1717942,0,28-07 02:24:41
2900948,42,28-07 02:24:42
2091680,0,28-07 02:24:43
683008,510,28-07 02:24:44
533273,510,28-07 02:24:45
417294,255,28-07 02:24:46
604439,765,28-07 02:24:47
515998,510,28-07 02:24:48
1320986,0,28-07 02:24:49
2211318,0,28-07 02:24:50
2204617,0,28-07 02:24:51
2060813,0,28-07 02:24:52
2460656,0,28-07 02:24:53
2802954,0,28-07 02:24:54
2715455,0,28-07 02:24:55
2453292,0,28-07 02:24:56
2430282,0,28-07 02:24:57
2815670,95,28-07 02:24:58
2745211,0,28-07 02:24:59
2897351,0,28-07 02:25:00
2897724,0,28-07 02:25:01
1907029,0,28-07 02:25:02
1977183,1434,28-07 02:25:03
2876649,255,28-07 02:25:04
3141528,0,28-07 02:25:05
2705134,510,28-07 02:25:06
3379619,255,28-07 02:25:07
3069173,297,28-07 02:25:08
3683662,255,28-07 02:25:09
2131821,255,28-07 02:25:10
4228459,0,28-07 02:25:11
2747023,510,28-07 02:25:12
786259,297,28-07 02:25:13
1024853,255,28-07 02:25:14
958325,255,28-07 02:25:15
3087892,0,28-07 02:25:16
2749566,0,28-07 02:25:17
3298414,0,28-07 02:25:18
3786343,0,28-07 02:25:19
3786582,0,28-07 02:25:20
3521009,0,28-07 02:25:21
3067229,0,28-07 02:25:22
4074261,0,28-07 02:25:23
4022826,95,28-07 02:25:24
2624054,1434,28-07 02:25:25
