"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain26-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 08:01:04 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 08:01:04
0,0,11-12 08:01:05
95,95,11-12 08:01:06
0,0,11-12 08:01:07
0,0,11-12 08:01:08
0,0,11-12 08:01:09
70,0,11-12 08:01:10
0,0,11-12 08:01:11
0,0,11-12 08:01:12
0,0,11-12 08:01:13
0,0,11-12 08:01:14
0,0,11-12 08:01:15
95,95,11-12 08:01:16
689874,0,11-12 08:01:17
1124514,0,11-12 08:01:18
1106927,0,11-12 08:01:19
1109546,0,11-12 08:01:20
1153708,42,11-12 08:01:21
1127734,0,11-12 08:01:22
1134127,0,11-12 08:01:23
1124399,0,11-12 08:01:24
1139616,95,11-12 08:01:25
1167155,0,11-12 08:01:26
1138003,0,11-12 08:01:27
1120096,0,11-12 08:01:28
1139361,0,11-12 08:01:29
1131967,0,11-12 08:01:30
1113607,0,11-12 08:01:31
1135760,0,11-12 08:01:32
1122330,0,11-12 08:01:33
1128429,0,11-12 08:01:34
1136046,95,11-12 08:01:35
1124806,0,11-12 08:01:36
1119781,0,11-12 08:01:37
1085231,1434,11-12 08:01:38
1097661,247,11-12 08:01:39
681097,297,11-12 08:01:40
1126538,0,11-12 08:01:41
1118005,0,11-12 08:01:42
1114332,0,11-12 08:01:43
1137302,0,11-12 08:01:44
1136914,0,11-12 08:01:45
1143951,0,11-12 08:01:46
1140721,0,11-12 08:01:47
1109055,749,11-12 08:01:48
1107650,1062,11-12 08:01:49
1130644,0,11-12 08:01:50
1124650,510,11-12 08:01:51
1147648,0,11-12 08:01:52
1102447,0,11-12 08:01:53
1107571,255,11-12 08:01:54
1109490,765,11-12 08:01:55
1140311,0,11-12 08:01:56
1088440,510,11-12 08:01:57
1063265,255,11-12 08:01:58
1107759,0,11-12 08:01:59
1109623,0,11-12 08:02:00
1108807,0,11-12 08:02:01
1110360,0,11-12 08:02:02
1105757,0,11-12 08:02:03
1110410,0,11-12 08:02:04
1093495,1530,11-12 08:02:05
1005997,255,11-12 08:02:06
872522,255,11-12 08:02:07
1364868,0,11-12 08:02:08
1121906,0,11-12 08:02:09
1128489,0,11-12 08:02:10
1121456,0,11-12 08:02:11
1025368,0,11-12 08:02:12
1125774,0,11-12 08:02:13
1122506,0,11-12 08:02:14
1126072,0,11-12 08:02:15
1129493,137,11-12 08:02:16
1122171,0,11-12 08:02:17
1132090,0,11-12 08:02:18
1143815,0,11-12 08:02:19
1105469,0,11-12 08:02:20
1131121,0,11-12 08:02:21
1125204,0,11-12 08:02:22
1112450,0,11-12 08:02:23
1139558,0,11-12 08:02:24
1119281,0,11-12 08:02:25
1164065,95,11-12 08:02:26
1119601,0,11-12 08:02:27
1134475,0,11-12 08:02:28
1136687,0,11-12 08:02:29
1110663,0,11-12 08:02:30
1127477,42,11-12 08:02:31
1162515,0,11-12 08:02:32
1144959,0,11-12 08:02:33
1177107,0,11-12 08:02:34
1129321,0,11-12 08:02:35
1117123,95,11-12 08:02:36
1094692,1434,11-12 08:02:37
1108015,247,11-12 08:02:38
867232,0,11-12 08:02:39
971651,0,11-12 08:02:40
1134939,0,11-12 08:02:41
1130595,42,11-12 08:02:42
1124716,0,11-12 08:02:43
1140521,0,11-12 08:02:44
1140132,0,11-12 08:02:45
1138477,0,11-12 08:02:46
1116756,749,11-12 08:02:47
1089087,765,11-12 08:02:48
1108690,255,11-12 08:02:49
1120291,255,11-12 08:02:50
1113662,255,11-12 08:02:51
1131590,255,11-12 08:02:52
1106627,0,11-12 08:02:53
1124860,765,11-12 08:02:54
1114827,0,11-12 08:02:55
1108874,510,11-12 08:02:56
1051771,255,11-12 08:02:57
1132029,0,11-12 08:02:58
1112168,0,11-12 08:02:59
1105679,0,11-12 08:03:00
1110217,0,11-12 08:03:01
1108441,0,11-12 08:03:02
1112910,0,11-12 08:03:03
1081915,1530,11-12 08:03:04
1051345,255,11-12 08:03:05
1054143,255,11-12 08:03:06
1137052,0,11-12 08:03:07
1119721,0,11-12 08:03:08
1119540,42,11-12 08:03:09
1120702,0,11-12 08:03:10
1032141,0,11-12 08:03:11
1189780,0,11-12 08:03:12
1122894,0,11-12 08:03:13
1130485,0,11-12 08:03:14
1126320,95,11-12 08:03:15
1135153,0,11-12 08:03:16
1129499,0,11-12 08:03:17
1146168,0,11-12 08:03:18
1143802,0,11-12 08:03:19
1129492,42,11-12 08:03:20
1129713,0,11-12 08:03:21
1106676,0,11-12 08:03:22
1127225,0,11-12 08:03:23
1142423,0,11-12 08:03:24
1121857,95,11-12 08:03:25
1139399,0,11-12 08:03:26
1133760,0,11-12 08:03:27
1141766,0,11-12 08:03:28
1129975,0,11-12 08:03:29
1118736,0,11-12 08:03:30
1127570,0,11-12 08:03:31
1132662,0,11-12 08:03:32
1106112,0,11-12 08:03:33
1136835,0,11-12 08:03:34
1153385,95,11-12 08:03:35
1072626,42,11-12 08:03:36
1108143,1434,11-12 08:03:37
1110245,247,11-12 08:03:38
679318,255,11-12 08:03:39
1122069,0,11-12 08:03:40
1116333,0,11-12 08:03:41
1121406,0,11-12 08:03:42
1145703,0,11-12 08:03:43
1146398,0,11-12 08:03:44
1141124,0,11-12 08:03:45
1119194,749,11-12 08:03:46
1123328,0,11-12 08:03:47
1119703,1020,11-12 08:03:48
1124044,510,11-12 08:03:49
1116539,0,11-12 08:03:50
1159353,255,11-12 08:03:51
1100388,0,11-12 08:03:52
1105589,510,11-12 08:03:53
1128485,255,11-12 08:03:54
1070522,0,11-12 08:03:55
1130970,510,11-12 08:03:56
1069281,255,11-12 08:03:57
1118001,0,11-12 08:03:58
1109808,0,11-12 08:03:59
1107687,0,11-12 08:04:00
1108542,42,11-12 08:04:01
1110668,42,11-12 08:04:02
1093973,1530,11-12 08:04:03
1081531,255,11-12 08:04:04
998767,255,11-12 08:04:05
874849,0,11-12 08:04:06
1374207,0,11-12 08:04:07
1127162,0,11-12 08:04:08
1121767,0,11-12 08:04:09
1010741,0,11-12 08:04:10
1147533,0,11-12 08:04:11
1110199,0,11-12 08:04:12
1160839,0,11-12 08:04:13
1129673,0,11-12 08:04:14
1126989,95,11-12 08:04:15
1136106,0,11-12 08:04:16
1115945,0,11-12 08:04:17
1137909,0,11-12 08:04:18
1107937,0,11-12 08:04:19
1148582,0,11-12 08:04:20
1128115,0,11-12 08:04:21
1133536,0,11-12 08:04:22
1109413,0,11-12 08:04:23
1093087,0,11-12 08:04:24
1132468,95,11-12 08:04:25
1123249,0,11-12 08:04:26
1139713,0,11-12 08:04:27
1132676,0,11-12 08:04:28
1125616,42,11-12 08:04:29
1126607,0,11-12 08:04:30
1123563,0,11-12 08:04:31
1116423,0,11-12 08:04:32
1128801,0,11-12 08:04:33
1127558,0,11-12 08:04:34
1137426,95,11-12 08:04:35
1104299,972,11-12 08:04:36
1157736,247,11-12 08:04:37
669000,510,11-12 08:04:38
1108290,0,11-12 08:04:39
1130769,0,11-12 08:04:40
1114104,42,11-12 08:04:41
1101318,0,11-12 08:04:42
1143720,0,11-12 08:04:43
1137145,0,11-12 08:04:44
1128525,0,11-12 08:04:45
1110333,749,11-12 08:04:46
1092444,510,11-12 08:04:47
1109920,0,11-12 08:04:48
1110220,1020,11-12 08:04:49
1155484,255,11-12 08:04:50
1122224,0,11-12 08:04:51
1106068,255,11-12 08:04:52
1123017,255,11-12 08:04:53
1098396,0,11-12 08:04:54
1099092,807,11-12 08:04:55
1064453,255,11-12 08:04:56
1126998,0,11-12 08:04:57
1138894,0,11-12 08:04:58
1128351,0,11-12 08:04:59
1108857,0,11-12 08:05:00
1134552,0,11-12 08:05:01
1122915,0,11-12 08:05:02
1070993,1530,11-12 08:05:03
998900,255,11-12 08:05:04
913710,255,11-12 08:05:05
1320560,0,11-12 08:05:06
1110747,0,11-12 08:05:07
1130870,0,11-12 08:05:08
1138480,0,11-12 08:05:09
1012137,0,11-12 08:05:10
1107619,0,11-12 08:05:11
1161985,0,11-12 08:05:12
1127575,0,11-12 08:05:13
1116237,95,11-12 08:05:14
1150529,0,11-12 08:05:15
1130305,0,11-12 08:05:16
1127520,0,11-12 08:05:17
1129442,0,11-12 08:05:18
1126136,0,11-12 08:05:19
1130189,0,11-12 08:05:20
1126810,0,11-12 08:05:21
1137235,42,11-12 08:05:22
1152766,0,11-12 08:05:23
1125476,95,11-12 08:05:24
1080753,0,11-12 08:05:25
1127163,0,11-12 08:05:26
1130748,0,11-12 08:05:27
1134846,0,11-12 08:05:28
1120502,42,11-12 08:05:29
1115711,0,11-12 08:05:30
1148291,0,11-12 08:05:31
1117824,0,11-12 08:05:32
1151758,0,11-12 08:05:33
1105610,95,11-12 08:05:34
1077351,1211,11-12 08:05:35
1119838,0,11-12 08:05:36
833557,0,11-12 08:05:37
968240,0,11-12 08:05:38
1110081,0,11-12 08:05:39
1124271,0,11-12 08:05:40
1157424,0,11-12 08:05:41
1147462,0,11-12 08:05:42
1141365,0,11-12 08:05:43
1138882,0,11-12 08:05:44
1155922,749,11-12 08:05:45
1108132,1020,11-12 08:05:46
1119407,0,11-12 08:05:47
1115965,510,11-12 08:05:48
1152311,297,11-12 08:05:49
1123474,0,11-12 08:05:50
1107503,0,11-12 08:05:51
1119800,765,11-12 08:05:52
1091526,0,11-12 08:05:53
1090297,510,11-12 08:05:54
1044074,255,11-12 08:05:55
1120556,0,11-12 08:05:56
1105447,0,11-12 08:05:57
1089260,0,11-12 08:05:58
1112434,0,11-12 08:05:59
1125751,0,11-12 08:06:00
1119886,0,11-12 08:06:01
1074211,1530,11-12 08:06:02
1107724,255,11-12 08:06:03
976434,255,11-12 08:06:04
1195997,0,11-12 08:06:05
1112502,0,11-12 08:06:06
1110620,0,11-12 08:06:07
1125568,0,11-12 08:06:08
1016902,0,11-12 08:06:09
1121909,0,11-12 08:06:10
1113638,0,11-12 08:06:11
1120991,0,11-12 08:06:12
1125486,95,11-12 08:06:13
1172698,0,11-12 08:06:14
1143859,0,11-12 08:06:15
1128921,0,11-12 08:06:16
1164412,0,11-12 08:06:17
1127562,42,11-12 08:06:18
1107719,0,11-12 08:06:19
1120749,0,11-12 08:06:20
1129204,0,11-12 08:06:21
1120667,0,11-12 08:06:22
1125890,95,11-12 08:06:23
1130500,0,11-12 08:06:24
1132164,0,11-12 08:06:25
1162974,0,11-12 08:06:26
1136509,0,11-12 08:06:27
1106307,0,11-12 08:06:28
1141907,0,11-12 08:06:29
1120098,0,11-12 08:06:30
1131726,0,11-12 08:06:31
1121877,0,11-12 08:06:32
1126317,95,11-12 08:06:33
1093946,42,11-12 08:06:34
1091699,1450,11-12 08:06:35
1112828,0,11-12 08:06:36
678643,510,11-12 08:06:37
1128486,0,11-12 08:06:38
1136682,0,11-12 08:06:39
1151178,0,11-12 08:06:40
1147124,0,11-12 08:06:41
1141619,0,11-12 08:06:42
1141204,0,11-12 08:06:43
1096669,749,11-12 08:06:44
1122015,0,11-12 08:06:45
1075564,1020,11-12 08:06:46
1169805,510,11-12 08:06:47
1098194,0,11-12 08:06:48
1139457,255,11-12 08:06:49
1106949,255,11-12 08:06:50
1111796,0,11-12 08:06:51
1106998,510,11-12 08:06:52
1103646,0,11-12 08:06:53
1115512,510,11-12 08:06:54
1093757,255,11-12 08:06:55
1144266,0,11-12 08:06:56
