"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain28-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 08:02:18 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 08:02:18
0,0,11-12 08:02:19
95,95,11-12 08:02:20
70,0,11-12 08:02:21
0,0,11-12 08:02:22
361286,0,11-12 08:02:23
885128,0,11-12 08:02:24
1110860,0,11-12 08:02:25
1015888,0,11-12 08:02:26
1124173,0,11-12 08:02:27
1122581,0,11-12 08:02:28
1135589,0,11-12 08:02:29
1127508,137,11-12 08:02:30
1132147,0,11-12 08:02:31
1119767,0,11-12 08:02:32
1132403,0,11-12 08:02:33
1138579,0,11-12 08:02:34
1137609,0,11-12 08:02:35
1128210,0,11-12 08:02:36
1133298,0,11-12 08:02:37
1133951,0,11-12 08:02:38
1153674,0,11-12 08:02:39
1134513,95,11-12 08:02:40
1128276,0,11-12 08:02:41
1133632,0,11-12 08:02:42
1140667,0,11-12 08:02:43
1138901,0,11-12 08:02:44
1114368,0,11-12 08:02:45
1102166,0,11-12 08:02:46
1125570,0,11-12 08:02:47
1131643,0,11-12 08:02:48
1118601,0,11-12 08:02:49
1117719,95,11-12 08:02:50
1071439,0,11-12 08:02:51
1119351,972,11-12 08:02:52
1102325,247,11-12 08:02:53
670235,510,11-12 08:02:54
1126983,0,11-12 08:02:55
1102131,0,11-12 08:02:56
1114854,0,11-12 08:02:57
1138349,42,11-12 08:02:58
1131595,42,11-12 08:02:59
1139605,0,11-12 08:03:00
1107861,749,11-12 08:03:01
1110928,0,11-12 08:03:02
1092544,510,11-12 08:03:03
1125096,765,11-12 08:03:04
1100626,0,11-12 08:03:05
1153582,510,11-12 08:03:06
1102036,255,11-12 08:03:07
1101526,0,11-12 08:03:08
1132266,510,11-12 08:03:09
1080001,0,11-12 08:03:10
1139658,510,11-12 08:03:11
1080541,502,11-12 08:03:12
1113521,0,11-12 08:03:13
1092442,0,11-12 08:03:14
1104715,0,11-12 08:03:15
1110122,0,11-12 08:03:16
1109446,0,11-12 08:03:17
1087800,1530,11-12 08:03:18
1076645,255,11-12 08:03:19
999981,255,11-12 08:03:20
1117304,0,11-12 08:03:21
1119569,0,11-12 08:03:22
1118703,0,11-12 08:03:23
1104047,0,11-12 08:03:24
1063165,0,11-12 08:03:25
1080703,0,11-12 08:03:26
1125655,0,11-12 08:03:27
1117801,42,11-12 08:03:28
1127575,0,11-12 08:03:29
1133715,95,11-12 08:03:30
1123368,0,11-12 08:03:31
1127418,0,11-12 08:03:32
1114544,0,11-12 08:03:33
1129442,0,11-12 08:03:34
1116737,0,11-12 08:03:35
1135868,0,11-12 08:03:36
1141716,0,11-12 08:03:37
1160576,0,11-12 08:03:38
1136158,0,11-12 08:03:39
1137531,95,11-12 08:03:40
1117839,0,11-12 08:03:41
1153194,0,11-12 08:03:42
1148708,0,11-12 08:03:43
1145416,0,11-12 08:03:44
1117184,0,11-12 08:03:45
1118159,0,11-12 08:03:46
1145335,0,11-12 08:03:47
1136703,0,11-12 08:03:48
1142129,0,11-12 08:03:49
1118227,95,11-12 08:03:50
1076872,1434,11-12 08:03:51
1108404,0,11-12 08:03:52
676969,510,11-12 08:03:53
1132455,0,11-12 08:03:54
1120185,42,11-12 08:03:55
1119576,42,11-12 08:03:56
1129977,0,11-12 08:03:57
1122112,0,11-12 08:03:58
1166120,0,11-12 08:03:59
1132723,0,11-12 08:04:00
1107551,0,11-12 08:04:01
1106240,510,11-12 08:04:02
1106135,0,11-12 08:04:03
1130764,765,11-12 08:04:04
1115964,0,11-12 08:04:05
1130805,0,11-12 08:04:06
1104993,255,11-12 08:04:07
1121370,765,11-12 08:04:08
1112618,0,11-12 08:04:09
1091454,510,11-12 08:04:10
1041500,749,11-12 08:04:11
1130181,247,11-12 08:04:12
1136398,0,11-12 08:04:13
1120598,0,11-12 08:04:14
1141804,0,11-12 08:04:15
1128545,0,11-12 08:04:16
1114919,0,11-12 08:04:17
1081661,1530,11-12 08:04:18
1024891,255,11-12 08:04:19
827713,255,11-12 08:04:20
1382293,0,11-12 08:04:21
1122121,0,11-12 08:04:22
1115066,0,11-12 08:04:23
1163958,0,11-12 08:04:24
1015845,42,11-12 08:04:25
1115134,0,11-12 08:04:26
1118786,0,11-12 08:04:27
1139167,0,11-12 08:04:28
1117189,95,11-12 08:04:29
1152275,0,11-12 08:04:30
1117611,0,11-12 08:04:31
1134321,0,11-12 08:04:32
1119472,0,11-12 08:04:33
1137371,0,11-12 08:04:34
1125204,0,11-12 08:04:35
1119176,0,11-12 08:04:36
1138594,0,11-12 08:04:37
1136227,0,11-12 08:04:38
1144601,95,11-12 08:04:39
1110059,0,11-12 08:04:40
1134507,0,11-12 08:04:41
1130644,0,11-12 08:04:42
1127718,0,11-12 08:04:43
1131563,42,11-12 08:04:44
1123878,0,11-12 08:04:45
1157745,0,11-12 08:04:46
1169235,0,11-12 08:04:47
1138657,0,11-12 08:04:48
1125694,95,11-12 08:04:49
1081584,972,11-12 08:04:50
1140365,247,11-12 08:04:51
847291,0,11-12 08:04:52
947756,510,11-12 08:04:53
1130607,42,11-12 08:04:54
1121130,0,11-12 08:04:55
