"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain4-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 07:49:03 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 07:49:03
0,0,11-12 07:49:04
0,0,11-12 07:49:05
95,95,11-12 07:49:06
0,0,11-12 07:49:07
541745,0,11-12 07:49:08
1108955,0,11-12 07:49:09
1118232,0,11-12 07:49:10
1014532,0,11-12 07:49:11
1131865,0,11-12 07:49:12
1130343,0,11-12 07:49:13
1127825,0,11-12 07:49:14
1130700,95,11-12 07:49:15
1127227,0,11-12 07:49:16
1128234,0,11-12 07:49:17
1127418,0,11-12 07:49:18
1127344,0,11-12 07:49:19
1124633,0,11-12 07:49:20
1126231,0,11-12 07:49:21
1122339,42,11-12 07:49:22
1127451,0,11-12 07:49:23
1143246,0,11-12 07:49:24
1132574,95,11-12 07:49:25
1137138,0,11-12 07:49:26
1123867,0,11-12 07:49:27
1134227,0,11-12 07:49:28
1134727,0,11-12 07:49:29
1124449,0,11-12 07:49:30
1122926,0,11-12 07:49:31
1127955,0,11-12 07:49:32
1135467,0,11-12 07:49:33
1123248,0,11-12 07:49:34
1123017,95,11-12 07:49:35
1120338,0,11-12 07:49:36
1067617,1211,11-12 07:49:37
1103646,247,11-12 07:49:38
678981,510,11-12 07:49:39
1125498,0,11-12 07:49:40
1122426,0,11-12 07:49:41
1120902,0,11-12 07:49:42
1126479,42,11-12 07:49:43
1128396,0,11-12 07:49:44
1138671,0,11-12 07:49:45
1143271,749,11-12 07:49:46
1100677,0,11-12 07:49:47
1129198,1020,11-12 07:49:48
1131160,0,11-12 07:49:49
1117231,510,11-12 07:49:50
1132570,255,11-12 07:49:51
1112968,0,11-12 07:49:52
1104565,255,11-12 07:49:53
1118550,552,11-12 07:49:54
1106936,0,11-12 07:49:55
1091897,510,11-12 07:49:56
1058366,255,11-12 07:49:57
1121058,247,11-12 07:49:58
1105823,0,11-12 07:49:59
1110077,0,11-12 07:50:00
1108857,0,11-12 07:50:01
1105386,0,11-12 07:50:02
1112284,0,11-12 07:50:03
1075994,1530,11-12 07:50:04
1023545,255,11-12 07:50:05
896523,255,11-12 07:50:06
1302784,0,11-12 07:50:07
1121129,0,11-12 07:50:08
1103412,0,11-12 07:50:09
1091148,0,11-12 07:50:10
1019773,0,11-12 07:50:11
1124152,0,11-12 07:50:12
1126777,0,11-12 07:50:13
1132749,0,11-12 07:50:14
1125775,95,11-12 07:50:15
1127539,0,11-12 07:50:16
1129798,0,11-12 07:50:17
1125378,0,11-12 07:50:18
1127582,0,11-12 07:50:19
1128377,0,11-12 07:50:20
1164652,0,11-12 07:50:21
1125685,0,11-12 07:50:22
1124457,0,11-12 07:50:23
1136487,0,11-12 07:50:24
1137153,95,11-12 07:50:25
1126202,0,11-12 07:50:26
1132806,0,11-12 07:50:27
1128247,42,11-12 07:50:28
1127547,0,11-12 07:50:29
1121633,0,11-12 07:50:30
1121872,0,11-12 07:50:31
1125048,0,11-12 07:50:32
1136604,0,11-12 07:50:33
1119011,0,11-12 07:50:34
1123179,95,11-12 07:50:35
1071109,1434,11-12 07:50:36
1125439,0,11-12 07:50:37
1055389,247,11-12 07:50:38
728080,255,11-12 07:50:39
1126890,42,11-12 07:50:40
1122620,0,11-12 07:50:41
1125915,0,11-12 07:50:42
1137549,0,11-12 07:50:43
1139703,0,11-12 07:50:44
1133482,0,11-12 07:50:45
1129289,749,11-12 07:50:46
1107224,0,11-12 07:50:47
1095326,1020,11-12 07:50:48
1131913,510,11-12 07:50:49
1103043,0,11-12 07:50:50
1129229,255,11-12 07:50:51
1108172,255,11-12 07:50:52
1115935,510,11-12 07:50:53
1115897,0,11-12 07:50:54
1068069,0,11-12 07:50:55
