"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain43-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 08:12:31 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 08:12:31
95,95,11-12 08:12:32
0,0,11-12 08:12:33
0,0,11-12 08:12:34
70,0,11-12 08:12:35
0,0,11-12 08:12:36
0,0,11-12 08:12:37
352556,0,11-12 08:12:38
939768,0,11-12 08:12:39
1014975,0,11-12 08:12:40
1093295,0,11-12 08:12:41
1138438,95,11-12 08:12:42
1149634,42,11-12 08:12:43
1135734,0,11-12 08:12:44
1138715,0,11-12 08:12:45
1137371,0,11-12 08:12:46
1133948,42,11-12 08:12:47
1162552,0,11-12 08:12:48
1132505,0,11-12 08:12:49
1144073,0,11-12 08:12:50
1133655,0,11-12 08:12:51
1143683,95,11-12 08:12:52
1138465,0,11-12 08:12:53
1134989,0,11-12 08:12:54
1137592,0,11-12 08:12:55
1131650,0,11-12 08:12:56
1141775,0,11-12 08:12:57
1140610,0,11-12 08:12:58
1131846,0,11-12 08:12:59
1125926,0,11-12 08:13:00
1131042,0,11-12 08:13:01
1163658,95,11-12 08:13:02
1121607,0,11-12 08:13:03
1118268,0,11-12 08:13:04
1086033,42,11-12 08:13:05
1118944,239,11-12 08:13:06
1092946,0,11-12 08:13:07
693459,0,11-12 08:13:08
1144056,0,11-12 08:13:09
1128762,0,11-12 08:13:10
1130601,42,11-12 08:13:11
1152340,0,11-12 08:13:12
1144482,0,11-12 08:13:13
1141586,0,11-12 08:13:14
1158837,95,11-12 08:13:15
1109578,0,11-12 08:13:16
1091600,1020,11-12 08:13:17
1130330,255,11-12 08:13:18
1106470,0,11-12 08:13:19
1147797,510,11-12 08:13:20
1111088,255,11-12 08:13:21
1120233,0,11-12 08:13:22
1104950,0,11-12 08:13:23
1081012,0,11-12 08:13:24
1146765,255,11-12 08:13:25
1081017,247,11-12 08:13:26
1115538,0,11-12 08:13:27
1137927,42,11-12 08:13:28
1159479,0,11-12 08:13:29
