"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain32-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 08:04:51 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 08:04:51
70,0,11-12 08:04:52
95,95,11-12 08:04:53
0,0,11-12 08:04:54
0,0,11-12 08:04:55
0,0,11-12 08:04:56
0,0,11-12 08:04:57
0,0,11-12 08:04:58
0,0,11-12 08:04:59
1057725,0,11-12 08:05:00
1130527,0,11-12 08:05:01
1127472,0,11-12 08:05:02
1134800,95,11-12 08:05:03
1127520,0,11-12 08:05:04
1140245,42,11-12 08:05:05
1147341,0,11-12 08:05:06
1128921,0,11-12 08:05:07
1127701,0,11-12 08:05:08
1127639,0,11-12 08:05:09
1132957,0,11-12 08:05:10
1129146,0,11-12 08:05:11
1130231,0,11-12 08:05:12
1147884,95,11-12 08:05:13
1139655,0,11-12 08:05:14
1136315,0,11-12 08:05:15
1121561,0,11-12 08:05:16
1142122,0,11-12 08:05:17
1134649,0,11-12 08:05:18
1122383,0,11-12 08:05:19
1124699,0,11-12 08:05:20
1130907,0,11-12 08:05:21
1124478,0,11-12 08:05:22
1104519,95,11-12 08:05:23
1129038,0,11-12 08:05:24
1093250,0,11-12 08:05:25
1107025,1434,11-12 08:05:26
1110378,247,11-12 08:05:27
684272,0,11-12 08:05:28
1130970,0,11-12 08:05:29
1124082,0,11-12 08:05:30
1146199,0,11-12 08:05:31
1152882,0,11-12 08:05:32
1143011,0,11-12 08:05:33
1139336,42,11-12 08:05:34
1128272,749,11-12 08:05:35
1116828,0,11-12 08:05:36
1091603,0,11-12 08:05:37
1116641,765,11-12 08:05:38
1096958,0,11-12 08:05:39
1122250,297,11-12 08:05:40
1126659,255,11-12 08:05:41
1104979,0,11-12 08:05:42
1110843,255,11-12 08:05:43
1091615,0,11-12 08:05:44
1096626,1020,11-12 08:05:45
1047012,757,11-12 08:05:46
1116045,0,11-12 08:05:47
1137241,0,11-12 08:05:48
1107723,0,11-12 08:05:49
1101461,0,11-12 08:05:50
1156804,0,11-12 08:05:51
1111342,1530,11-12 08:05:52
1076882,255,11-12 08:05:53
1000444,255,11-12 08:05:54
1146067,0,11-12 08:05:55
1119813,0,11-12 08:05:56
1130528,0,11-12 08:05:57
1148988,0,11-12 08:05:58
1075325,0,11-12 08:05:59
1079337,0,11-12 08:06:00
1139777,0,11-12 08:06:01
1155735,0,11-12 08:06:02
1116739,42,11-12 08:06:03
1130303,95,11-12 08:06:04
1126374,0,11-12 08:06:05
1133906,0,11-12 08:06:06
1127401,0,11-12 08:06:07
1124814,0,11-12 08:06:08
1123225,0,11-12 08:06:09
1126255,0,11-12 08:06:10
1138402,0,11-12 08:06:11
1136031,0,11-12 08:06:12
1177917,0,11-12 08:06:13
1155583,95,11-12 08:06:14
1132830,0,11-12 08:06:15
1142041,0,11-12 08:06:16
1130744,0,11-12 08:06:17
1137789,0,11-12 08:06:18
1127165,0,11-12 08:06:19
1126266,0,11-12 08:06:20
1132078,0,11-12 08:06:21
1158843,0,11-12 08:06:22
1123708,0,11-12 08:06:23
1128847,95,11-12 08:06:24
1034852,1476,11-12 08:06:25
1109109,0,11-12 08:06:26
685294,0,11-12 08:06:27
1124090,0,11-12 08:06:28
1120518,0,11-12 08:06:29
1126626,0,11-12 08:06:30
1132308,0,11-12 08:06:31
1154353,0,11-12 08:06:32
1143665,0,11-12 08:06:33
1166446,0,11-12 08:06:34
1106448,749,11-12 08:06:35
1102103,255,11-12 08:06:36
1133554,0,11-12 08:06:37
1183215,1020,11-12 08:06:38
1145886,255,11-12 08:06:39
1148500,297,11-12 08:06:40
1117815,0,11-12 08:06:41
1137884,510,11-12 08:06:42
1110094,0,11-12 08:06:43
1107731,255,11-12 08:06:44
1071459,765,11-12 08:06:45
1113924,0,11-12 08:06:46
1113744,0,11-12 08:06:47
1121331,42,11-12 08:06:48
1116848,0,11-12 08:06:49
1114405,0,11-12 08:06:50
1105347,765,11-12 08:06:51
1073798,1020,11-12 08:06:52
995415,0,11-12 08:06:53
759264,255,11-12 08:06:54
1332501,0,11-12 08:06:55
1129950,0,11-12 08:06:56
1132325,0,11-12 08:06:57
1121408,0,11-12 08:06:58
1027658,0,11-12 08:06:59
1127991,0,11-12 08:07:00
1134530,0,11-12 08:07:01
1128170,0,11-12 08:07:02
1151564,95,11-12 08:07:03
1127632,0,11-12 08:07:04
1130305,0,11-12 08:07:05
1127520,0,11-12 08:07:06
1127939,0,11-12 08:07:07
1124633,0,11-12 08:07:08
1131692,0,11-12 08:07:09
1118861,42,11-12 08:07:10
1135451,0,11-12 08:07:11
1137931,0,11-12 08:07:12
1142335,95,11-12 08:07:13
1108358,0,11-12 08:07:14
1123883,0,11-12 08:07:15
1130503,0,11-12 08:07:16
1133748,0,11-12 08:07:17
1140986,42,11-12 08:07:18
1125739,0,11-12 08:07:19
1114559,0,11-12 08:07:20
1139820,0,11-12 08:07:21
1125794,0,11-12 08:07:22
1116787,95,11-12 08:07:23
1081857,239,11-12 08:07:24
1120078,0,11-12 08:07:25
903142,0,11-12 08:07:26
902414,510,11-12 08:07:27
1124013,0,11-12 08:07:28
1130688,0,11-12 08:07:29
1121505,0,11-12 08:07:30
1125705,0,11-12 08:07:31
1141627,0,11-12 08:07:32
1126768,42,11-12 08:07:33
1122154,749,11-12 08:07:34
1109284,0,11-12 08:07:35
1102473,765,11-12 08:07:36
1159465,255,11-12 08:07:37
1124622,0,11-12 08:07:38
1156484,510,11-12 08:07:39
1111224,255,11-12 08:07:40
1146409,765,11-12 08:07:41
1112188,0,11-12 08:07:42
1095993,510,11-12 08:07:43
1047395,247,11-12 08:07:44
1125541,247,11-12 08:07:45
1133453,0,11-12 08:07:46
1125456,0,11-12 08:07:47
1138456,0,11-12 08:07:48
1121018,0,11-12 08:07:49
1129485,0,11-12 08:07:50
1075252,1530,11-12 08:07:51
1062263,255,11-12 08:07:52
976364,255,11-12 08:07:53
1188482,0,11-12 08:07:54
1118556,42,11-12 08:07:55
1152671,42,11-12 08:07:56
1092577,0,11-12 08:07:57
995503,0,11-12 08:07:58
1137534,0,11-12 08:07:59
1119650,0,11-12 08:08:00
1132345,0,11-12 08:08:01
1125883,0,11-12 08:08:02
1122852,95,11-12 08:08:03
1151731,0,11-12 08:08:04
1121406,0,11-12 08:08:05
1141466,0,11-12 08:08:06
1126255,0,11-12 08:08:07
1128091,0,11-12 08:08:08
1127048,0,11-12 08:08:09
1127820,0,11-12 08:08:10
1158762,0,11-12 08:08:11
1144997,0,11-12 08:08:12
1157801,95,11-12 08:08:13
1144228,0,11-12 08:08:14
1155468,0,11-12 08:08:15
1129819,0,11-12 08:08:16
1122963,0,11-12 08:08:17
1117103,42,11-12 08:08:18
1125840,0,11-12 08:08:19
1121079,0,11-12 08:08:20
1111617,0,11-12 08:08:21
1133848,0,11-12 08:08:22
1101739,95,11-12 08:08:23
1126041,1195,11-12 08:08:24
1121044,0,11-12 08:08:25
681766,510,11-12 08:08:26
1125075,0,11-12 08:08:27
1133541,0,11-12 08:08:28
1119903,0,11-12 08:08:29
1129842,0,11-12 08:08:30
1157975,0,11-12 08:08:31
1136243,0,11-12 08:08:32
1147972,0,11-12 08:08:33
1131726,0,11-12 08:08:34
1093871,1020,11-12 08:08:35
1131627,765,11-12 08:08:36
1122596,0,11-12 08:08:37
1149863,510,11-12 08:08:38
1107421,255,11-12 08:08:39
1122444,297,11-12 08:08:40
1129225,42,11-12 08:08:41
1112968,510,11-12 08:08:42
1123458,255,11-12 08:08:43
1098084,247,11-12 08:08:44
1107666,0,11-12 08:08:45
1115216,0,11-12 08:08:46
1113323,0,11-12 08:08:47
1142139,0,11-12 08:08:48
1119480,0,11-12 08:08:49
1091184,1530,11-12 08:08:50
1068104,255,11-12 08:08:51
1056310,255,11-12 08:08:52
896502,0,11-12 08:08:53
1306178,0,11-12 08:08:54
1162262,0,11-12 08:08:55
1151673,0,11-12 08:08:56
1036373,0,11-12 08:08:57
1174350,0,11-12 08:08:58
1131474,0,11-12 08:08:59
