"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain7-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 07:50:37 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 07:50:37
140,0,11-12 07:50:38
0,0,11-12 07:50:39
235,95,11-12 07:50:40
0,0,11-12 07:50:41
70,0,11-12 07:50:42
70,0,11-12 07:50:43
70,0,11-12 07:50:44
0,0,11-12 07:50:45
70,0,11-12 07:50:46
0,0,11-12 07:50:47
961647,0,11-12 07:50:48
1131974,0,11-12 07:50:49
1119648,95,11-12 07:50:50
1129856,0,11-12 07:50:51
1120692,0,11-12 07:50:52
1127463,0,11-12 07:50:53
1134246,0,11-12 07:50:54
1126588,0,11-12 07:50:55
1125307,0,11-12 07:50:56
1127582,0,11-12 07:50:57
1135265,0,11-12 07:50:58
1136173,0,11-12 07:50:59
1132039,137,11-12 07:51:00
1120917,0,11-12 07:51:01
1141969,0,11-12 07:51:02
1128288,0,11-12 07:51:03
1129086,0,11-12 07:51:04
1127747,42,11-12 07:51:05
1128054,0,11-12 07:51:06
1134096,0,11-12 07:51:07
1121109,0,11-12 07:51:08
1127080,0,11-12 07:51:09
1081539,95,11-12 07:51:10
1111341,1434,11-12 07:51:11
1103294,247,11-12 07:51:12
680630,255,11-12 07:51:13
1124283,0,11-12 07:51:14
1124487,0,11-12 07:51:15
1124007,0,11-12 07:51:16
1129138,0,11-12 07:51:17
1128285,0,11-12 07:51:18
1115384,0,11-12 07:51:19
1122863,749,11-12 07:51:20
1107685,0,11-12 07:51:21
1089415,1020,11-12 07:51:22
1130783,510,11-12 07:51:23
1102836,0,11-12 07:51:24
1137119,255,11-12 07:51:25
1107450,297,11-12 07:51:26
1105924,0,11-12 07:51:27
1111825,552,11-12 07:51:28
1107622,0,11-12 07:51:29
1087311,510,11-12 07:51:30
1068902,502,11-12 07:51:31
1113777,0,11-12 07:51:32
1105872,0,11-12 07:51:33
1098744,0,11-12 07:51:34
1112409,0,11-12 07:51:35
1105505,0,11-12 07:51:36
1124145,765,11-12 07:51:37
1058403,765,11-12 07:51:38
984390,255,11-12 07:51:39
1117486,255,11-12 07:51:40
1122566,0,11-12 07:51:41
1125154,0,11-12 07:51:42
1118331,0,11-12 07:51:43
1114866,0,11-12 07:51:44
1022891,0,11-12 07:51:45
1120789,0,11-12 07:51:46
1123652,0,11-12 07:51:47
1119941,0,11-12 07:51:48
1127353,95,11-12 07:51:49
1126486,0,11-12 07:51:50
1130305,0,11-12 07:51:51
1124395,0,11-12 07:51:52
1124618,42,11-12 07:51:53
1126178,42,11-12 07:51:54
1125204,0,11-12 07:51:55
1126929,0,11-12 07:51:56
1135994,0,11-12 07:51:57
1129873,0,11-12 07:51:58
1141026,95,11-12 07:51:59
1121839,0,11-12 07:52:00
1133590,0,11-12 07:52:01
1128389,0,11-12 07:52:02
1127448,0,11-12 07:52:03
1125239,0,11-12 07:52:04
1115507,0,11-12 07:52:05
1119631,0,11-12 07:52:06
1133919,0,11-12 07:52:07
1128800,0,11-12 07:52:08
1120576,95,11-12 07:52:09
1060385,1434,11-12 07:52:10
1120360,247,11-12 07:52:11
911325,0,11-12 07:52:12
884666,255,11-12 07:52:13
1124418,0,11-12 07:52:14
1122903,0,11-12 07:52:15
1125204,0,11-12 07:52:16
1135684,0,11-12 07:52:17
1140031,42,11-12 07:52:18
1134942,42,11-12 07:52:19
1113227,749,11-12 07:52:20
1114203,0,11-12 07:52:21
1094887,1020,11-12 07:52:22
1130631,510,11-12 07:52:23
1105708,0,11-12 07:52:24
1138834,255,11-12 07:52:25
1103905,255,11-12 07:52:26
1120446,510,11-12 07:52:27
1100779,0,11-12 07:52:28
1088534,510,11-12 07:52:29
1108970,255,11-12 07:52:30
1069121,247,11-12 07:52:31
1115419,0,11-12 07:52:32
1109209,0,11-12 07:52:33
1099315,0,11-12 07:52:34
1107446,0,11-12 07:52:35
1116122,0,11-12 07:52:36
1088045,1530,11-12 07:52:37
1052970,255,11-12 07:52:38
1008882,255,11-12 07:52:39
1139703,0,11-12 07:52:40
1118940,0,11-12 07:52:41
1125286,42,11-12 07:52:42
1114450,0,11-12 07:52:43
1010774,0,11-12 07:52:44
1130054,0,11-12 07:52:45
1130824,42,11-12 07:52:46
1124622,0,11-12 07:52:47
1124052,0,11-12 07:52:48
1125605,95,11-12 07:52:49
1124871,0,11-12 07:52:50
1121049,0,11-12 07:52:51
1116228,0,11-12 07:52:52
1126136,0,11-12 07:52:53
1128210,0,11-12 07:52:54
1126806,0,11-12 07:52:55
1129359,0,11-12 07:52:56
1136472,0,11-12 07:52:57
1131476,0,11-12 07:52:58
1135468,95,11-12 07:52:59
1115782,0,11-12 07:53:00
1140149,0,11-12 07:53:01
1132930,0,11-12 07:53:02
1124577,0,11-12 07:53:03
1125374,0,11-12 07:53:04
1123041,0,11-12 07:53:05
1127817,0,11-12 07:53:06
1128990,0,11-12 07:53:07
1121604,0,11-12 07:53:08
1126747,95,11-12 07:53:09
1078461,1434,11-12 07:53:10
1103646,247,11-12 07:53:11
680484,255,11-12 07:53:12
1117755,42,11-12 07:53:13
1125609,42,11-12 07:53:14
1120902,0,11-12 07:53:15
1124664,0,11-12 07:53:16
1144760,0,11-12 07:53:17
1132319,0,11-12 07:53:18
1119022,749,11-12 07:53:19
1095707,0,11-12 07:53:20
1100498,1020,11-12 07:53:21
1107670,0,11-12 07:53:22
1120590,510,11-12 07:53:23
1132479,255,11-12 07:53:24
1110081,0,11-12 07:53:25
1105949,255,11-12 07:53:26
1121276,510,11-12 07:53:27
1104312,0,11-12 07:53:28
1084164,510,11-12 07:53:29
1065908,255,11-12 07:53:30
1116001,247,11-12 07:53:31
1108040,0,11-12 07:53:32
1109953,0,11-12 07:53:33
1094497,0,11-12 07:53:34
1106355,0,11-12 07:53:35
1111983,0,11-12 07:53:36
1074497,1530,11-12 07:53:37
1022875,255,11-12 07:53:38
1075044,297,11-12 07:53:39
1125690,0,11-12 07:53:40
1119078,0,11-12 07:53:41
1123244,42,11-12 07:53:42
1118087,0,11-12 07:53:43
1023773,0,11-12 07:53:44
1129981,0,11-12 07:53:45
1128701,0,11-12 07:53:46
1127456,0,11-12 07:53:47
1130090,95,11-12 07:53:48
1123630,0,11-12 07:53:49
1125779,0,11-12 07:53:50
1127656,0,11-12 07:53:51
1121451,0,11-12 07:53:52
1127639,0,11-12 07:53:53
1128210,0,11-12 07:53:54
1123804,0,11-12 07:53:55
1125960,0,11-12 07:53:56
1137686,0,11-12 07:53:57
1132753,95,11-12 07:53:58
1135102,0,11-12 07:53:59
1136288,0,11-12 07:54:00
1127865,0,11-12 07:54:01
1129018,0,11-12 07:54:02
1126323,0,11-12 07:54:03
1120258,0,11-12 07:54:04
1125253,0,11-12 07:54:05
1133370,42,11-12 07:54:06
1112319,0,11-12 07:54:07
1110181,95,11-12 07:54:08
1080127,478,11-12 07:54:09
1110638,956,11-12 07:54:10
1097860,247,11-12 07:54:11
682328,255,11-12 07:54:12
1120608,42,11-12 07:54:13
1122480,0,11-12 07:54:14
1113621,0,11-12 07:54:15
1139519,0,11-12 07:54:16
1138081,0,11-12 07:54:17
1136648,0,11-12 07:54:18
1122879,749,11-12 07:54:19
1105554,0,11-12 07:54:20
1091528,1020,11-12 07:54:21
1127590,510,11-12 07:54:22
1099921,0,11-12 07:54:23
1128936,255,11-12 07:54:24
1111028,255,11-12 07:54:25
1103064,510,11-12 07:54:26
1120370,0,11-12 07:54:27
1077680,0,11-12 07:54:28
1125533,510,11-12 07:54:29
1067322,502,11-12 07:54:30
1107361,0,11-12 07:54:31
1098811,0,11-12 07:54:32
1107054,42,11-12 07:54:33
1107354,0,11-12 07:54:34
1109917,0,11-12 07:54:35
1088177,1530,11-12 07:54:36
1080365,255,11-12 07:54:37
988135,255,11-12 07:54:38
1122797,0,11-12 07:54:39
1117709,0,11-12 07:54:40
1122931,42,11-12 07:54:41
1125794,0,11-12 07:54:42
1034702,0,11-12 07:54:43
1098848,0,11-12 07:54:44
1121622,0,11-12 07:54:45
1130259,0,11-12 07:54:46
1127694,0,11-12 07:54:47
1124102,95,11-12 07:54:48
1124990,0,11-12 07:54:49
1123936,0,11-12 07:54:50
1124514,0,11-12 07:54:51
1128030,0,11-12 07:54:52
1121246,0,11-12 07:54:53
1126731,0,11-12 07:54:54
1115813,0,11-12 07:54:55
1114410,0,11-12 07:54:56
1101882,0,11-12 07:54:57
1122860,95,11-12 07:54:58
1115433,42,11-12 07:54:59
1127406,0,11-12 07:55:00
1129924,0,11-12 07:55:01
1127871,0,11-12 07:55:02
1126472,0,11-12 07:55:03
1122146,0,11-12 07:55:04
1126102,0,11-12 07:55:05
1128729,0,11-12 07:55:06
1121254,0,11-12 07:55:07
1118990,95,11-12 07:55:08
1076089,1434,11-12 07:55:09
1104084,247,11-12 07:55:10
731420,0,11-12 07:55:11
1073852,0,11-12 07:55:12
1123380,42,11-12 07:55:13
1128817,0,11-12 07:55:14
1123241,0,11-12 07:55:15
1138010,0,11-12 07:55:16
1139775,0,11-12 07:55:17
1137515,0,11-12 07:55:18
1112975,749,11-12 07:55:19
1092804,1020,11-12 07:55:20
1114238,0,11-12 07:55:21
1130113,510,11-12 07:55:22
1127045,255,11-12 07:55:23
1117272,0,11-12 07:55:24
1104717,255,11-12 07:55:25
1114351,552,11-12 07:55:26
1106273,0,11-12 07:55:27
1088675,510,11-12 07:55:28
1048456,255,11-12 07:55:29
1127052,247,11-12 07:55:30
1108220,0,11-12 07:55:31
1108680,0,11-12 07:55:32
1106893,0,11-12 07:55:33
1093712,0,11-12 07:55:34
1112371,0,11-12 07:55:35
1086004,1530,11-12 07:55:36
1057645,255,11-12 07:55:37
1019604,255,11-12 07:55:38
1136895,0,11-12 07:55:39
1120629,0,11-12 07:55:40
1127314,42,11-12 07:55:41
1120821,0,11-12 07:55:42
1018138,0,11-12 07:55:43
1130323,0,11-12 07:55:44
1132902,0,11-12 07:55:45
1131869,0,11-12 07:55:46
1127465,0,11-12 07:55:47
1127877,95,11-12 07:55:48
1120243,0,11-12 07:55:49
1127299,0,11-12 07:55:50
1127106,0,11-12 07:55:51
1126493,0,11-12 07:55:52
1126707,0,11-12 07:55:53
1127167,0,11-12 07:55:54
1133713,0,11-12 07:55:55
1135432,0,11-12 07:55:56
1132888,0,11-12 07:55:57
1065918,95,11-12 07:55:58
1093647,0,11-12 07:55:59
1141845,0,11-12 07:56:00
1130643,0,11-12 07:56:01
1120086,0,11-12 07:56:02
1129208,0,11-12 07:56:03
1124685,42,11-12 07:56:04
1129746,0,11-12 07:56:05
1122858,0,11-12 07:56:06
1120663,0,11-12 07:56:07
1088384,95,11-12 07:56:08
1107432,1434,11-12 07:56:09
1103294,247,11-12 07:56:10
679127,0,11-12 07:56:11
1124283,0,11-12 07:56:12
1124529,42,11-12 07:56:13
1125790,0,11-12 07:56:14
1130895,0,11-12 07:56:15
1139735,0,11-12 07:56:16
1137656,0,11-12 07:56:17
1125671,749,11-12 07:56:18
1100456,0,11-12 07:56:19
1086219,1020,11-12 07:56:20
1126907,510,11-12 07:56:21
1112957,0,11-12 07:56:22
1135454,255,11-12 07:56:23
1102892,255,11-12 07:56:24
1086673,0,11-12 07:56:25
1124713,510,11-12 07:56:26
1114087,0,11-12 07:56:27
1092117,510,11-12 07:56:28
1056143,502,11-12 07:56:29
1102335,0,11-12 07:56:30
1077747,0,11-12 07:56:31
1109736,0,11-12 07:56:32
1114199,0,11-12 07:56:33
1094870,0,11-12 07:56:34
1129208,765,11-12 07:56:35
1071364,1020,11-12 07:56:36
990890,0,11-12 07:56:37
1124211,255,11-12 07:56:38
1114165,0,11-12 07:56:39
1128383,0,11-12 07:56:40
1119427,0,11-12 07:56:41
1116074,0,11-12 07:56:42
1030820,0,11-12 07:56:43
1128033,42,11-12 07:56:44
1122625,0,11-12 07:56:45
1124688,0,11-12 07:56:46
1138231,95,11-12 07:56:47
1126367,0,11-12 07:56:48
1128802,0,11-12 07:56:49
1125898,0,11-12 07:56:50
1127820,0,11-12 07:56:51
1122582,42,11-12 07:56:52
1127178,0,11-12 07:56:53
1125783,0,11-12 07:56:54
1144043,0,11-12 07:56:55
1131556,0,11-12 07:56:56
1149367,95,11-12 07:56:57
1127613,0,11-12 07:56:58
1124293,0,11-12 07:56:59
1128888,0,11-12 07:57:00
1129914,0,11-12 07:57:01
1124969,0,11-12 07:57:02
1119275,0,11-12 07:57:03
1128277,0,11-12 07:57:04
1130793,0,11-12 07:57:05
1128316,0,11-12 07:57:06
1122593,95,11-12 07:57:07
1073829,1434,11-12 07:57:08
1114874,247,11-12 07:57:09
828018,0,11-12 07:57:10
968240,255,11-12 07:57:11
1125786,0,11-12 07:57:12
1128780,0,11-12 07:57:13
1126419,0,11-12 07:57:14
1138629,0,11-12 07:57:15
1141230,0,11-12 07:57:16
1143899,0,11-12 07:57:17
1113744,0,11-12 07:57:18
1082335,0,11-12 07:57:19
1105446,765,11-12 07:57:20
1129237,765,11-12 07:57:21
1100575,0,11-12 07:57:22
1129236,807,11-12 07:57:23
1106525,255,11-12 07:57:24
1107305,297,11-12 07:57:25
1111481,0,11-12 07:57:26
1090409,510,11-12 07:57:27
1070440,255,11-12 07:57:28
1118495,247,11-12 07:57:29
1109855,0,11-12 07:57:30
1107788,0,11-12 07:57:31
1105123,0,11-12 07:57:32
1112156,0,11-12 07:57:33
1112082,0,11-12 07:57:34
1081648,1530,11-12 07:57:35
1033934,255,11-12 07:57:36
1023171,255,11-12 07:57:37
1140091,0,11-12 07:57:38
1117127,0,11-12 07:57:39
1127887,0,11-12 07:57:40
1121639,0,11-12 07:57:41
1009495,0,11-12 07:57:42
1129045,0,11-12 07:57:43
1127948,0,11-12 07:57:44
1129339,0,11-12 07:57:45
1131002,0,11-12 07:57:46
1121334,95,11-12 07:57:47
1119648,0,11-12 07:57:48
1126034,0,11-12 07:57:49
1127582,0,11-12 07:57:50
1126017,0,11-12 07:57:51
1134460,0,11-12 07:57:52
1130336,0,11-12 07:57:53
1129398,0,11-12 07:57:54
1133620,0,11-12 07:57:55
1124237,0,11-12 07:57:56
1131051,95,11-12 07:57:57
1115611,0,11-12 07:57:58
1146130,0,11-12 07:57:59
1129846,0,11-12 07:58:00
1123748,0,11-12 07:58:01
1123145,84,11-12 07:58:02
1116435,0,11-12 07:58:03
1121994,0,11-12 07:58:04
1124481,0,11-12 07:58:05
1117353,0,11-12 07:58:06
1129871,95,11-12 07:58:07
1068188,1434,11-12 07:58:08
1103110,247,11-12 07:58:09
681834,255,11-12 07:58:10
1126443,0,11-12 07:58:11
1125720,0,11-12 07:58:12
1122675,0,11-12 07:58:13
1127522,0,11-12 07:58:14
1139846,0,11-12 07:58:15
1138967,0,11-12 07:58:16
1137289,749,11-12 07:58:17
1104761,0,11-12 07:58:18
1095590,765,11-12 07:58:19
1088764,0,11-12 07:58:20
1131898,765,11-12 07:58:21
1127423,255,11-12 07:58:22
1110696,255,11-12 07:58:23
1107689,0,11-12 07:58:24
1119857,510,11-12 07:58:25
1107976,0,11-12 07:58:26
1088436,510,11-12 07:58:27
1063309,255,11-12 07:58:28
1118954,247,11-12 07:58:29
1113185,0,11-12 07:58:30
1107190,0,11-12 07:58:31
1113842,0,11-12 07:58:32
1099306,42,11-12 07:58:33
1113897,0,11-12 07:58:34
1084307,1530,11-12 07:58:35
987089,255,11-12 07:58:36
1121911,255,11-12 07:58:37
1110737,0,11-12 07:58:38
1115423,0,11-12 07:58:39
1120439,42,11-12 07:58:40
1114037,0,11-12 07:58:41
1013776,0,11-12 07:58:42
1128110,0,11-12 07:58:43
1128280,0,11-12 07:58:44
1134182,0,11-12 07:58:45
1126445,95,11-12 07:58:46
1122052,0,11-12 07:58:47
1124218,0,11-12 07:58:48
1121583,0,11-12 07:58:49
1115082,0,11-12 07:58:50
1123130,0,11-12 07:58:51
1134222,0,11-12 07:58:52
1128908,0,11-12 07:58:53
1124338,0,11-12 07:58:54
1139367,0,11-12 07:58:55
1139289,95,11-12 07:58:56
1112124,0,11-12 07:58:57
1137036,0,11-12 07:58:58
1128618,0,11-12 07:58:59
1127988,0,11-12 07:59:00
1136993,0,11-12 07:59:01
1120044,0,11-12 07:59:02
1118556,0,11-12 07:59:03
1127991,0,11-12 07:59:04
1120374,0,11-12 07:59:05
1122674,95,11-12 07:59:06
1079759,1434,11-12 07:59:07
1116945,0,11-12 07:59:08
1002136,247,11-12 07:59:09
784748,255,11-12 07:59:10
1134405,42,11-12 07:59:11
1122885,0,11-12 07:59:12
1125645,0,11-12 07:59:13
1137061,0,11-12 07:59:14
1136443,0,11-12 07:59:15
1138223,0,11-12 07:59:16
1139167,749,11-12 07:59:17
1112472,0,11-12 07:59:18
1094284,552,11-12 07:59:19
1130639,1020,11-12 07:59:20
1104703,0,11-12 07:59:21
1132841,255,11-12 07:59:22
1107938,255,11-12 07:59:23
1123366,510,11-12 07:59:24
1106994,0,11-12 07:59:25
1079804,0,11-12 07:59:26
1110191,0,11-12 07:59:27
1074882,1012,11-12 07:59:28
1106052,0,11-12 07:59:29
1103893,0,11-12 07:59:30
1107316,0,11-12 07:59:31
1112783,0,11-12 07:59:32
1110071,0,11-12 07:59:33
1088203,1530,11-12 07:59:34
1065659,255,11-12 07:59:35
