"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain51-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 08:18:43 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 08:18:43
0,0,11-12 08:18:44
0,0,11-12 08:18:45
0,0,11-12 08:18:46
0,0,11-12 08:18:47
0,0,11-12 08:18:48
0,0,11-12 08:18:49
0,0,11-12 08:18:50
106556,0,11-12 08:18:51
1105953,0,11-12 08:18:52
1049402,95,11-12 08:18:53
1154851,0,11-12 08:18:54
1136271,0,11-12 08:18:55
1126191,0,11-12 08:18:56
1136058,0,11-12 08:18:57
1160504,0,11-12 08:18:58
1160766,0,11-12 08:18:59
1129023,0,11-12 08:19:00
1156897,0,11-12 08:19:01
1132743,0,11-12 08:19:02
1142451,95,11-12 08:19:03
1127048,0,11-12 08:19:04
1128003,0,11-12 08:19:05
1149218,0,11-12 08:19:06
1136913,0,11-12 08:19:07
1099727,84,11-12 08:19:08
1178209,0,11-12 08:19:09
1185678,0,11-12 08:19:10
1161007,0,11-12 08:19:11
1141079,0,11-12 08:19:12
1136325,95,11-12 08:19:13
1152972,0,11-12 08:19:14
1156242,0,11-12 08:19:15
1181356,0,11-12 08:19:16
1127186,0,11-12 08:19:17
1126644,239,11-12 08:19:18
1114099,0,11-12 08:19:19
677104,510,11-12 08:19:20
1152629,0,11-12 08:19:21
1165725,0,11-12 08:19:22
1199274,0,11-12 08:19:23
1189482,0,11-12 08:19:24
1149658,0,11-12 08:19:25
1152095,0,11-12 08:19:26
1234557,749,11-12 08:19:27
1112480,0,11-12 08:19:28
1098600,1020,11-12 08:19:29
1195941,510,11-12 08:19:30
1156696,0,11-12 08:19:31
1251146,255,11-12 08:19:32
1178739,0,11-12 08:19:33
1174568,0,11-12 08:19:34
1146047,0,11-12 08:19:35
1105107,0,11-12 08:19:36
1128650,255,11-12 08:19:37
1135623,247,11-12 08:19:38
1185269,0,11-12 08:19:39
1172173,0,11-12 08:19:40
1187424,0,11-12 08:19:41
1350067,0,11-12 08:19:42
1186634,297,11-12 08:19:43
1117193,1275,11-12 08:19:44
987015,255,11-12 08:19:45
1049073,255,11-12 08:19:46
1132999,0,11-12 08:19:47
1230415,42,11-12 08:19:48
1235675,0,11-12 08:19:49
1109916,0,11-12 08:19:50
1250980,0,11-12 08:19:51
1232584,0,11-12 08:19:52
1260915,0,11-12 08:19:53
1210739,0,11-12 08:19:54
1124156,95,11-12 08:19:55
1140853,0,11-12 08:19:56
1146287,0,11-12 08:19:57
1151793,0,11-12 08:19:58
1132505,0,11-12 08:19:59
1123344,0,11-12 08:20:00
1214830,0,11-12 08:20:01
1185260,0,11-12 08:20:02
1179203,0,11-12 08:20:03
1176803,0,11-12 08:20:04
1153427,95,11-12 08:20:05
1132516,0,11-12 08:20:06
1120947,0,11-12 08:20:07
1137006,0,11-12 08:20:08
1153238,0,11-12 08:20:09
1136396,0,11-12 08:20:10
1139266,0,11-12 08:20:11
1170282,0,11-12 08:20:12
1143973,0,11-12 08:20:13
1167718,0,11-12 08:20:14
1125973,478,11-12 08:20:15
1105061,0,11-12 08:20:16
762584,0,11-12 08:20:17
1151646,0,11-12 08:20:18
1183791,0,11-12 08:20:19
1162722,42,11-12 08:20:20
1161062,0,11-12 08:20:21
1273168,0,11-12 08:20:22
1207636,0,11-12 08:20:23
1205192,0,11-12 08:20:24
1147126,95,11-12 08:20:25
1166723,510,11-12 08:20:26
1222662,765,11-12 08:20:27
1100159,0,11-12 08:20:28
1148636,297,11-12 08:20:29
1141015,0,11-12 08:20:30
1258662,765,11-12 08:20:31
1108013,0,11-12 08:20:32
1172454,0,11-12 08:20:33
1080508,0,11-12 08:20:34
1196342,247,11-12 08:20:35
1167432,0,11-12 08:20:36
1197491,0,11-12 08:20:37
1201104,0,11-12 08:20:38
1210413,0,11-12 08:20:39
1134284,0,11-12 08:20:40
1116014,1530,11-12 08:20:41
988810,255,11-12 08:20:42
991412,255,11-12 08:20:43
1140506,0,11-12 08:20:44
1135013,0,11-12 08:20:45
1103904,0,11-12 08:20:46
1154408,0,11-12 08:20:47
1051023,0,11-12 08:20:48
1124985,0,11-12 08:20:49
1169619,0,11-12 08:20:50
1223705,0,11-12 08:20:51
1210489,95,11-12 08:20:52
1241384,0,11-12 08:20:53
1216703,0,11-12 08:20:54
1195111,0,11-12 08:20:55
1194573,0,11-12 08:20:56
1266867,42,11-12 08:20:57
1205455,0,11-12 08:20:58
1164412,0,11-12 08:20:59
1167467,0,11-12 08:21:00
1181470,0,11-12 08:21:01
1148069,95,11-12 08:21:02
1136593,0,11-12 08:21:03
1139796,0,11-12 08:21:04
1127728,0,11-12 08:21:05
1145508,0,11-12 08:21:06
1168532,0,11-12 08:21:07
1226928,0,11-12 08:21:08
1259508,0,11-12 08:21:09
1132552,42,11-12 08:21:10
1223672,0,11-12 08:21:11
1124088,1434,11-12 08:21:12
1115540,0,11-12 08:21:13
778442,0,11-12 08:21:14
1124634,0,11-12 08:21:15
1127118,0,11-12 08:21:16
1156263,0,11-12 08:21:17
1120419,0,11-12 08:21:18
1254140,0,11-12 08:21:19
1182882,0,11-12 08:21:20
1148050,0,11-12 08:21:21
1195796,95,11-12 08:21:22
1132128,510,11-12 08:21:23
1118701,0,11-12 08:21:24
1183505,255,11-12 08:21:25
1144991,510,11-12 08:21:26
1128162,255,11-12 08:21:27
1139975,0,11-12 08:21:28
1201388,0,11-12 08:21:29
1143181,0,11-12 08:21:30
1215488,0,11-12 08:21:31
1081832,494,11-12 08:21:32
1123460,42,11-12 08:21:33
1113144,0,11-12 08:21:34
1133348,0,11-12 08:21:35
1141340,0,11-12 08:21:36
1112645,0,11-12 08:21:37
1093941,1020,11-12 08:21:38
1088499,510,11-12 08:21:39
1029855,510,11-12 08:21:40
835701,0,11-12 08:21:41
1135503,0,11-12 08:21:42
1119820,42,11-12 08:21:43
1125692,0,11-12 08:21:44
1050072,0,11-12 08:21:45
1130336,0,11-12 08:21:46
1182544,0,11-12 08:21:47
1174961,0,11-12 08:21:48
1247678,0,11-12 08:21:49
1162316,95,11-12 08:21:50
1193784,0,11-12 08:21:51
1171882,0,11-12 08:21:52
1188147,0,11-12 08:21:53
1136057,0,11-12 08:21:54
1196927,42,11-12 08:21:55
1127237,0,11-12 08:21:56
1132329,0,11-12 08:21:57
1110309,0,11-12 08:21:58
1130454,0,11-12 08:21:59
1143471,95,11-12 08:22:00
1147547,0,11-12 08:22:01
1129138,0,11-12 08:22:02
1142264,0,11-12 08:22:03
1207873,0,11-12 08:22:04
1169620,0,11-12 08:22:05
1137942,0,11-12 08:22:06
1135776,0,11-12 08:22:07
1201631,0,11-12 08:22:08
1168690,0,11-12 08:22:09
1169827,1051,11-12 08:22:10
1173494,0,11-12 08:22:11
749377,0,11-12 08:22:12
1255167,0,11-12 08:22:13
1225251,0,11-12 08:22:14
1117896,0,11-12 08:22:15
1131470,0,11-12 08:22:16
1182219,0,11-12 08:22:17
1153735,42,11-12 08:22:18
1157209,749,11-12 08:22:19
1197763,0,11-12 08:22:20
1201328,1020,11-12 08:22:21
1163005,255,11-12 08:22:22
1097382,0,11-12 08:22:23
1138281,510,11-12 08:22:24
1111325,255,11-12 08:22:25
1107490,0,11-12 08:22:26
1123344,0,11-12 08:22:27
1082959,0,11-12 08:22:28
1219551,42,11-12 08:22:29
1083666,1004,11-12 08:22:30
1153046,0,11-12 08:22:31
1163462,0,11-12 08:22:32
1151736,0,11-12 08:22:33
1100283,0,11-12 08:22:34
1251441,0,11-12 08:22:35
1125885,1530,11-12 08:22:36
1058932,255,11-12 08:22:37
1034399,255,11-12 08:22:38
923719,0,11-12 08:22:39
1126873,42,11-12 08:22:40
1180044,0,11-12 08:22:41
1125566,0,11-12 08:22:42
1022485,0,11-12 08:22:43
1130344,0,11-12 08:22:44
1224211,0,11-12 08:22:45
1162806,0,11-12 08:22:46
1164533,95,11-12 08:22:47
1191091,0,11-12 08:22:48
1129856,0,11-12 08:22:49
1187864,0,11-12 08:22:50
1135573,0,11-12 08:22:51
1137609,0,11-12 08:22:52
1123225,0,11-12 08:22:53
1136661,0,11-12 08:22:54
1127582,0,11-12 08:22:55
1231853,0,11-12 08:22:56
1168439,95,11-12 08:22:57
1132034,0,11-12 08:22:58
1202513,0,11-12 08:22:59
1208136,0,11-12 08:23:00
1142055,0,11-12 08:23:01
1121828,0,11-12 08:23:02
