"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain17-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 07:55:52 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 07:55:52
0,0,11-12 07:55:53
165,95,11-12 07:55:54
0,0,11-12 07:55:55
0,0,11-12 07:55:56
210,0,11-12 07:55:57
0,0,11-12 07:55:58
0,0,11-12 07:55:59
0,0,11-12 07:56:00
0,0,11-12 07:56:01
0,0,11-12 07:56:02
279804,0,11-12 07:56:03
1124341,95,11-12 07:56:04
1138754,0,11-12 07:56:05
1126255,0,11-12 07:56:06
1131689,0,11-12 07:56:07
1120305,0,11-12 07:56:08
1129142,0,11-12 07:56:09
1126707,0,11-12 07:56:10
1130173,0,11-12 07:56:11
1134070,0,11-12 07:56:12
1136605,0,11-12 07:56:13
1133124,95,11-12 07:56:14
1123923,0,11-12 07:56:15
1131919,0,11-12 07:56:16
1130866,0,11-12 07:56:17
1128030,0,11-12 07:56:18
1120515,0,11-12 07:56:19
1113227,0,11-12 07:56:20
1124742,0,11-12 07:56:21
1131075,0,11-12 07:56:22
1121565,0,11-12 07:56:23
1115558,95,11-12 07:56:24
1074916,42,11-12 07:56:25
1121288,1434,11-12 07:56:26
1107779,247,11-12 07:56:27
680551,255,11-12 07:56:28
1131357,0,11-12 07:56:29
1122615,0,11-12 07:56:30
1123044,0,11-12 07:56:31
1132009,0,11-12 07:56:32
1138224,0,11-12 07:56:33
1136480,0,11-12 07:56:34
1121811,749,11-12 07:56:35
1107477,0,11-12 07:56:36
1097617,255,11-12 07:56:37
1126623,1020,11-12 07:56:38
1103468,0,11-12 07:56:39
1132987,552,11-12 07:56:40
1105948,255,11-12 07:56:41
1108384,0,11-12 07:56:42
1124466,510,11-12 07:56:43
1074966,0,11-12 07:56:44
1124547,510,11-12 07:56:45
1070020,502,11-12 07:56:46
1116527,0,11-12 07:56:47
1105969,0,11-12 07:56:48
1100087,0,11-12 07:56:49
1114750,0,11-12 07:56:50
1109446,0,11-12 07:56:51
1087800,1530,11-12 07:56:52
1095808,255,11-12 07:56:53
993438,255,11-12 07:56:54
1120013,0,11-12 07:56:55
1120104,0,11-12 07:56:56
1124525,0,11-12 07:56:57
1122774,0,11-12 07:56:58
1048723,0,11-12 07:56:59
1086106,0,11-12 07:57:00
1127277,0,11-12 07:57:01
1128637,0,11-12 07:57:02
1124569,0,11-12 07:57:03
1111483,95,11-12 07:57:04
1134246,0,11-12 07:57:05
1129159,0,11-12 07:57:06
1125660,0,11-12 07:57:07
1126436,0,11-12 07:57:08
1126231,0,11-12 07:57:09
1134365,0,11-12 07:57:10
1127167,0,11-12 07:57:11
1141843,42,11-12 07:57:12
1127046,0,11-12 07:57:13
1137921,95,11-12 07:57:14
1118924,0,11-12 07:57:15
1137129,0,11-12 07:57:16
1144766,0,11-12 07:57:17
1129221,0,11-12 07:57:18
1125104,0,11-12 07:57:19
1105865,0,11-12 07:57:20
1125733,0,11-12 07:57:21
1140330,0,11-12 07:57:22
1118410,0,11-12 07:57:23
1119485,95,11-12 07:57:24
1076055,1434,11-12 07:57:25
1109879,247,11-12 07:57:26
699617,0,11-12 07:57:27
1106952,255,11-12 07:57:28
1126866,0,11-12 07:57:29
1122592,0,11-12 07:57:30
1122909,42,11-12 07:57:31
1145123,0,11-12 07:57:32
1140038,0,11-12 07:57:33
1132561,0,11-12 07:57:34
1111349,0,11-12 07:57:35
1095629,1020,11-12 07:57:36
1107041,0,11-12 07:57:37
1127059,765,11-12 07:57:38
1137100,510,11-12 07:57:39
1114089,0,11-12 07:57:40
1107054,0,11-12 07:57:41
1120707,255,11-12 07:57:42
1105204,0,11-12 07:57:43
1089099,510,11-12 07:57:44
1047861,502,11-12 07:57:45
1135971,247,11-12 07:57:46
1107389,0,11-12 07:57:47
1108688,0,11-12 07:57:48
1104472,0,11-12 07:57:49
1108290,0,11-12 07:57:50
1111915,0,11-12 07:57:51
1083538,1530,11-12 07:57:52
1033805,255,11-12 07:57:53
965762,255,11-12 07:57:54
1230491,0,11-12 07:57:55
1120436,0,11-12 07:57:56
1124323,0,11-12 07:57:57
1120880,0,11-12 07:57:58
1023760,0,11-12 07:57:59
1125480,42,11-12 07:58:00
1128117,0,11-12 07:58:01
1129339,0,11-12 07:58:02
1126201,0,11-12 07:58:03
1125897,95,11-12 07:58:04
1126255,0,11-12 07:58:05
1123817,0,11-12 07:58:06
1130707,0,11-12 07:58:07
1126493,0,11-12 07:58:08
1118597,0,11-12 07:58:09
1118700,0,11-12 07:58:10
1126198,0,11-12 07:58:11
1139893,0,11-12 07:58:12
1122646,0,11-12 07:58:13
1121363,95,11-12 07:58:14
1122636,0,11-12 07:58:15
1141410,0,11-12 07:58:16
1132899,0,11-12 07:58:17
1115460,0,11-12 07:58:18
1121693,0,11-12 07:58:19
1120422,0,11-12 07:58:20
1132728,0,11-12 07:58:21
1120821,0,11-12 07:58:22
1124039,0,11-12 07:58:23
1097287,95,11-12 07:58:24
1109170,1434,11-12 07:58:25
1104465,247,11-12 07:58:26
681822,255,11-12 07:58:27
1125768,0,11-12 07:58:28
1124277,42,11-12 07:58:29
1122234,0,11-12 07:58:30
1128331,0,11-12 07:58:31
1141508,0,11-12 07:58:32
1139406,0,11-12 07:58:33
1127333,749,11-12 07:58:34
1107503,0,11-12 07:58:35
1100406,510,11-12 07:58:36
1129432,765,11-12 07:58:37
1099780,0,11-12 07:58:38
1147464,510,11-12 07:58:39
1100952,255,11-12 07:58:40
1107876,0,11-12 07:58:41
1115557,510,11-12 07:58:42
1121065,0,11-12 07:58:43
1086936,510,11-12 07:58:44
1065455,502,11-12 07:58:45
1118905,42,11-12 07:58:46
1112598,0,11-12 07:58:47
1108051,0,11-12 07:58:48
1104224,0,11-12 07:58:49
1120766,0,11-12 07:58:50
1105294,1530,11-12 07:58:51
1094760,255,11-12 07:58:52
979016,255,11-12 07:58:53
1128498,0,11-12 07:58:54
1120715,0,11-12 07:58:55
1125662,0,11-12 07:58:56
1124178,0,11-12 07:58:57
1071307,0,11-12 07:58:58
1075769,0,11-12 07:58:59
1126563,0,11-12 07:59:00
1131762,0,11-12 07:59:01
1128051,0,11-12 07:59:02
1130233,95,11-12 07:59:03
1127877,0,11-12 07:59:04
1127775,0,11-12 07:59:05
1125660,0,11-12 07:59:06
1134308,0,11-12 07:59:07
1128210,0,11-12 07:59:08
1127996,0,11-12 07:59:09
1128551,0,11-12 07:59:10
