"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain46-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 08:14:47 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 08:14:47
0,0,11-12 08:14:48
0,0,11-12 08:14:49
0,0,11-12 08:14:50
0,0,11-12 08:14:51
0,0,11-12 08:14:52
0,0,11-12 08:14:53
0,0,11-12 08:14:54
1054236,0,11-12 08:14:55
1011053,95,11-12 08:14:56
1216362,0,11-12 08:14:57
1195521,0,11-12 08:14:58
1220008,0,11-12 08:14:59
1192897,0,11-12 08:15:00
1196551,0,11-12 08:15:01
1235854,0,11-12 08:15:02
1199633,0,11-12 08:15:03
1111600,0,11-12 08:15:04
1166329,0,11-12 08:15:05
1104475,95,11-12 08:15:06
1153908,0,11-12 08:15:07
1156230,0,11-12 08:15:08
1196630,0,11-12 08:15:09
1152104,0,11-12 08:15:10
1166589,0,11-12 08:15:11
1176674,0,11-12 08:15:12
1192254,0,11-12 08:15:13
1128723,42,11-12 08:15:14
1160130,0,11-12 08:15:15
1136987,95,11-12 08:15:16
1126237,0,11-12 08:15:17
1203069,0,11-12 08:15:18
1166911,0,11-12 08:15:19
1103989,0,11-12 08:15:20
1116993,1434,11-12 08:15:21
1091952,289,11-12 08:15:22
746157,255,11-12 08:15:23
1125768,0,11-12 08:15:24
1186074,0,11-12 08:15:25
1164048,0,11-12 08:15:26
1183393,0,11-12 08:15:27
1168073,0,11-12 08:15:28
1203192,0,11-12 08:15:29
1161883,0,11-12 08:15:30
1115389,0,11-12 08:15:31
1113753,510,11-12 08:15:32
1193867,255,11-12 08:15:33
1201142,0,11-12 08:15:34
1143542,510,11-12 08:15:35
1166576,255,11-12 08:15:36
1120280,1020,11-12 08:15:37
1094645,0,11-12 08:15:38
1070575,0,11-12 08:15:39
1180413,510,11-12 08:15:40
1153931,494,11-12 08:15:41
1189227,0,11-12 08:15:42
1178304,0,11-12 08:15:43
1189954,0,11-12 08:15:44
1206913,0,11-12 08:15:45
1200041,0,11-12 08:15:46
1084329,1530,11-12 08:15:47
1149132,255,11-12 08:15:48
858252,255,11-12 08:15:49
1382002,0,11-12 08:15:50
1151472,0,11-12 08:15:51
1161115,0,11-12 08:15:52
1119839,0,11-12 08:15:53
1043003,0,11-12 08:15:54
1194806,0,11-12 08:15:55
1124009,0,11-12 08:15:56
1150206,42,11-12 08:15:57
1208402,95,11-12 08:15:58
1137728,0,11-12 08:15:59
1154873,0,11-12 08:16:00
1137433,0,11-12 08:16:01
1176731,0,11-12 08:16:02
1161439,0,11-12 08:16:03
1147892,0,11-12 08:16:04
1102405,0,11-12 08:16:05
1163545,0,11-12 08:16:06
1197543,0,11-12 08:16:07
1187345,95,11-12 08:16:08
1196751,0,11-12 08:16:09
1184097,0,11-12 08:16:10
1125610,0,11-12 08:16:11
1181673,0,11-12 08:16:12
1149422,0,11-12 08:16:13
1127232,42,11-12 08:16:14
1179201,0,11-12 08:16:15
1144737,0,11-12 08:16:16
1114896,0,11-12 08:16:17
