"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain14-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 07:54:16 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 07:54:16
0,0,11-12 07:54:17
0,0,11-12 07:54:18
235,95,11-12 07:54:19
70,0,11-12 07:54:20
0,0,11-12 07:54:21
0,0,11-12 07:54:22
0,0,11-12 07:54:23
0,0,11-12 07:54:24
0,0,11-12 07:54:25
0,0,11-12 07:54:26
0,0,11-12 07:54:27
387894,0,11-12 07:54:28
1405460,95,11-12 07:54:29
1126204,0,11-12 07:54:30
1127819,0,11-12 07:54:31
1125735,0,11-12 07:54:32
1119472,0,11-12 07:54:33
1123130,0,11-12 07:54:34
1130070,0,11-12 07:54:35
1125209,0,11-12 07:54:36
1127820,0,11-12 07:54:37
1142611,0,11-12 07:54:38
1142431,95,11-12 07:54:39
1118714,0,11-12 07:54:40
1134133,0,11-12 07:54:41
1128272,0,11-12 07:54:42
1128209,42,11-12 07:54:43
1120766,0,11-12 07:54:44
1120296,0,11-12 07:54:45
1122372,0,11-12 07:54:46
1132230,0,11-12 07:54:47
1118871,0,11-12 07:54:48
1122422,95,11-12 07:54:49
1064324,1434,11-12 07:54:50
1117071,0,11-12 07:54:51
1039894,247,11-12 07:54:52
737363,255,11-12 07:54:53
1123819,42,11-12 07:54:54
1122345,0,11-12 07:54:55
1110345,0,11-12 07:54:56
1134084,0,11-12 07:54:57
1136308,0,11-12 07:54:58
1143057,0,11-12 07:54:59
1122211,749,11-12 07:55:00
1107417,0,11-12 07:55:01
1086404,510,11-12 07:55:02
1118101,0,11-12 07:55:03
1092142,0,11-12 07:55:04
1134763,765,11-12 07:55:05
1107026,255,11-12 07:55:06
1118976,1020,11-12 07:55:07
1107726,0,11-12 07:55:08
1076191,0,11-12 07:55:09
1117356,510,11-12 07:55:10
1065321,502,11-12 07:55:11
1110129,0,11-12 07:55:12
1108305,0,11-12 07:55:13
1106184,0,11-12 07:55:14
1106997,0,11-12 07:55:15
1110626,0,11-12 07:55:16
1086395,1530,11-12 07:55:17
1078094,255,11-12 07:55:18
987970,255,11-12 07:55:19
1109674,0,11-12 07:55:20
1121207,0,11-12 07:55:21
1120178,0,11-12 07:55:22
1118398,0,11-12 07:55:23
1020622,42,11-12 07:55:24
1119430,0,11-12 07:55:25
1120000,0,11-12 07:55:26
1130378,0,11-12 07:55:27
1115194,0,11-12 07:55:28
1127227,95,11-12 07:55:29
1123249,0,11-12 07:55:30
1133430,0,11-12 07:55:31
1113636,0,11-12 07:55:32
1129323,0,11-12 07:55:33
1129237,0,11-12 07:55:34
1124871,0,11-12 07:55:35
1127048,0,11-12 07:55:36
1136315,0,11-12 07:55:37
1124184,0,11-12 07:55:38
1137873,95,11-12 07:55:39
1119595,0,11-12 07:55:40
1136630,0,11-12 07:55:41
1126611,0,11-12 07:55:42
1125675,0,11-12 07:55:43
1123238,42,11-12 07:55:44
1120472,0,11-12 07:55:45
1123276,0,11-12 07:55:46
1128585,0,11-12 07:55:47
1122187,0,11-12 07:55:48
1120629,95,11-12 07:55:49
1063484,1434,11-12 07:55:50
1114379,247,11-12 07:55:51
715374,0,11-12 07:55:52
1086560,255,11-12 07:55:53
1124418,0,11-12 07:55:54
1113909,0,11-12 07:55:55
1124505,0,11-12 07:55:56
1140620,0,11-12 07:55:57
1139974,0,11-12 07:55:58
1135591,0,11-12 07:55:59
1109608,749,11-12 07:56:00
1098894,1020,11-12 07:56:01
1108446,0,11-12 07:56:02
1131806,510,11-12 07:56:03
1120795,255,11-12 07:56:04
1115063,0,11-12 07:56:05
1100822,255,11-12 07:56:06
1121249,552,11-12 07:56:07
1105268,0,11-12 07:56:08
1089032,510,11-12 07:56:09
1050757,255,11-12 07:56:10
