"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain16-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 07:55:19 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 07:55:19
0,0,11-12 07:55:20
70,0,11-12 07:55:21
0,0,11-12 07:55:22
95,95,11-12 07:55:23
0,0,11-12 07:55:24
140,0,11-12 07:55:25
0,0,11-12 07:55:26
0,0,11-12 07:55:27
0,0,11-12 07:55:28
0,0,11-12 07:55:29
0,0,11-12 07:55:30
388196,0,11-12 07:55:31
1412805,95,11-12 07:55:32
1125347,0,11-12 07:55:33
1128802,0,11-12 07:55:34
1127344,0,11-12 07:55:35
1126535,42,11-12 07:55:36
1132761,42,11-12 07:55:37
1126751,0,11-12 07:55:38
1129426,0,11-12 07:55:39
1134362,0,11-12 07:55:40
1133444,0,11-12 07:55:41
1134905,95,11-12 07:55:42
1118644,0,11-12 07:55:43
1135030,0,11-12 07:55:44
1131625,0,11-12 07:55:45
1124163,0,11-12 07:55:46
1123061,0,11-12 07:55:47
1125165,0,11-12 07:55:48
1128564,0,11-12 07:55:49
1126524,0,11-12 07:55:50
1122651,0,11-12 07:55:51
1128246,95,11-12 07:55:52
1069433,1434,11-12 07:55:53
1106247,247,11-12 07:55:54
680196,255,11-12 07:55:55
1125228,0,11-12 07:55:56
1122161,0,11-12 07:55:57
1113387,0,11-12 07:55:58
1128448,0,11-12 07:55:59
1141484,0,11-12 07:56:00
1140406,0,11-12 07:56:01
1136662,0,11-12 07:56:02
1106390,0,11-12 07:56:03
1092751,1020,11-12 07:56:04
1109823,42,11-12 07:56:05
1125788,765,11-12 07:56:06
1132917,510,11-12 07:56:07
1110047,0,11-12 07:56:08
1114269,255,11-12 07:56:09
1116114,255,11-12 07:56:10
1107450,0,11-12 07:56:11
1090604,510,11-12 07:56:12
1064220,255,11-12 07:56:13
1120069,247,11-12 07:56:14
1108001,0,11-12 07:56:15
1110315,0,11-12 07:56:16
1107235,0,11-12 07:56:17
1104904,0,11-12 07:56:18
