"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain38-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 08:08:54 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 08:08:54
95,95,11-12 08:08:55
70,0,11-12 08:08:56
0,0,11-12 08:08:57
0,0,11-12 08:08:58
0,0,11-12 08:08:59
322419,0,11-12 08:09:00
1075552,0,11-12 08:09:01
1050347,0,11-12 08:09:02
1154168,0,11-12 08:09:03
1122224,0,11-12 08:09:04
1130485,95,11-12 08:09:05
1121573,0,11-12 08:09:06
1149513,0,11-12 08:09:07
1127996,0,11-12 08:09:08
1130305,0,11-12 08:09:09
1138698,0,11-12 08:09:10
1129422,42,11-12 08:09:11
1137704,0,11-12 08:09:12
1138640,0,11-12 08:09:13
1117850,0,11-12 08:09:14
1204626,95,11-12 08:09:15
1196154,0,11-12 08:09:16
1183644,0,11-12 08:09:17
1178974,0,11-12 08:09:18
1162254,0,11-12 08:09:19
1131036,42,11-12 08:09:20
1128245,0,11-12 08:09:21
1120872,0,11-12 08:09:22
1130574,0,11-12 08:09:23
1136457,0,11-12 08:09:24
1123113,95,11-12 08:09:25
1122666,0,11-12 08:09:26
1060401,1434,11-12 08:09:27
1128463,247,11-12 08:09:28
928790,0,11-12 08:09:29
927542,0,11-12 08:09:30
1147638,0,11-12 08:09:31
1135332,0,11-12 08:09:32
1151277,0,11-12 08:09:33
1140521,0,11-12 08:09:34
1149944,0,11-12 08:09:35
1136974,0,11-12 08:09:36
1123764,0,11-12 08:09:37
1094887,1115,11-12 08:09:38
1114320,0,11-12 08:09:39
1169343,765,11-12 08:09:40
1117219,255,11-12 08:09:41
1188930,297,11-12 08:09:42
1134660,255,11-12 08:09:43
1135899,255,11-12 08:09:44
1101555,0,11-12 08:09:45
1153083,510,11-12 08:09:46
1043362,255,11-12 08:09:47
1161460,0,11-12 08:09:48
1133387,0,11-12 08:09:49
1170445,0,11-12 08:09:50
1175470,0,11-12 08:09:51
1110070,42,11-12 08:09:52
1151596,0,11-12 08:09:53
1069340,1514,11-12 08:09:54
1014670,255,11-12 08:09:55
1072506,255,11-12 08:09:56
1130990,0,11-12 08:09:57
1166883,0,11-12 08:09:58
1146003,0,11-12 08:09:59
1134075,0,11-12 08:10:00
1024394,0,11-12 08:10:01
1153584,0,11-12 08:10:02
1207044,0,11-12 08:10:03
1159539,0,11-12 08:10:04
1149697,0,11-12 08:10:05
1126493,95,11-12 08:10:06
1133787,0,11-12 08:10:07
1124038,0,11-12 08:10:08
1140915,0,11-12 08:10:09
1187153,0,11-12 08:10:10
1146865,0,11-12 08:10:11
1143191,42,11-12 08:10:12
1137194,0,11-12 08:10:13
1130670,0,11-12 08:10:14
1193249,0,11-12 08:10:15
1125808,95,11-12 08:10:16
1147652,0,11-12 08:10:17
1153867,0,11-12 08:10:18
1139092,0,11-12 08:10:19
1181102,0,11-12 08:10:20
1150158,0,11-12 08:10:21
1125963,0,11-12 08:10:22
1145235,0,11-12 08:10:23
1175382,0,11-12 08:10:24
1138027,0,11-12 08:10:25
1124406,1529,11-12 08:10:26
1229688,0,11-12 08:10:27
680956,510,11-12 08:10:28
1154847,0,11-12 08:10:29
1256175,0,11-12 08:10:30
1140294,42,11-12 08:10:31
1188161,0,11-12 08:10:32
1141492,0,11-12 08:10:33
1167651,0,11-12 08:10:34
1161960,0,11-12 08:10:35
1144357,0,11-12 08:10:36
1095006,510,11-12 08:10:37
1135586,255,11-12 08:10:38
1300508,255,11-12 08:10:39
1159594,0,11-12 08:10:40
1104405,255,11-12 08:10:41
1213323,1020,11-12 08:10:42
1174819,42,11-12 08:10:43
1100830,510,11-12 08:10:44
1085182,757,11-12 08:10:45
1192634,0,11-12 08:10:46
1127783,0,11-12 08:10:47
1149398,0,11-12 08:10:48
1118470,0,11-12 08:10:49
1105157,0,11-12 08:10:50
1166099,0,11-12 08:10:51
1083985,1514,11-12 08:10:52
981841,255,11-12 08:10:53
1045095,255,11-12 08:10:54
1134472,0,11-12 08:10:55
1191439,0,11-12 08:10:56
1253353,0,11-12 08:10:57
1107876,0,11-12 08:10:58
1123209,0,11-12 08:10:59
1158214,0,11-12 08:11:00
1171717,0,11-12 08:11:01
1155149,0,11-12 08:11:02
1176438,0,11-12 08:11:03
1185793,95,11-12 08:11:04
1189605,0,11-12 08:11:05
1156540,0,11-12 08:11:06
1226656,0,11-12 08:11:07
1118478,0,11-12 08:11:08
1203833,0,11-12 08:11:09
1127463,0,11-12 08:11:10
1154967,0,11-12 08:11:11
1134670,0,11-12 08:11:12
1197875,0,11-12 08:11:13
1272900,137,11-12 08:11:14
1206473,0,11-12 08:11:15
1207476,0,11-12 08:11:16
1213052,0,11-12 08:11:17
1191477,0,11-12 08:11:18
1190859,42,11-12 08:11:19
1154739,0,11-12 08:11:20
1138162,0,11-12 08:11:21
1123339,0,11-12 08:11:22
1085978,239,11-12 08:11:23
1150524,247,11-12 08:11:24
712681,0,11-12 08:11:25
1137234,0,11-12 08:11:26
1135643,0,11-12 08:11:27
1158441,0,11-12 08:11:28
1138805,0,11-12 08:11:29
1156689,0,11-12 08:11:30
1178103,0,11-12 08:11:31
1132579,749,11-12 08:11:32
1186544,0,11-12 08:11:33
1106245,510,11-12 08:11:34
1114192,0,11-12 08:11:35
1185223,1020,11-12 08:11:36
1170302,255,11-12 08:11:37
1161392,255,11-12 08:11:38
1167641,0,11-12 08:11:39
1151508,552,11-12 08:11:40
1209315,0,11-12 08:11:41
1175005,510,11-12 08:11:42
1155371,255,11-12 08:11:43
1212253,0,11-12 08:11:44
1153002,0,11-12 08:11:45
1177782,0,11-12 08:11:46
1184392,0,11-12 08:11:47
1126275,0,11-12 08:11:48
1086466,1530,11-12 08:11:49
1050297,255,11-12 08:11:50
924467,255,11-12 08:11:51
1235000,0,11-12 08:11:52
1129285,0,11-12 08:11:53
1141765,0,11-12 08:11:54
1123979,0,11-12 08:11:55
1026810,0,11-12 08:11:56
1159575,0,11-12 08:11:57
1181062,0,11-12 08:11:58
1185619,0,11-12 08:11:59
1135626,0,11-12 08:12:00
1245831,95,11-12 08:12:01
1204084,0,11-12 08:12:02
1197817,0,11-12 08:12:03
1159665,0,11-12 08:12:04
1140710,0,11-12 08:12:05
1165064,0,11-12 08:12:06
1178280,42,11-12 08:12:07
1142162,0,11-12 08:12:08
1176414,0,11-12 08:12:09
1228102,0,11-12 08:12:10
1138846,95,11-12 08:12:11
1177700,0,11-12 08:12:12
1136638,0,11-12 08:12:13
1132010,0,11-12 08:12:14
1154876,0,11-12 08:12:15
1169604,42,11-12 08:12:16
1129914,0,11-12 08:12:17
1167357,0,11-12 08:12:18
1221136,0,11-12 08:12:19
1097283,0,11-12 08:12:20
1114277,95,11-12 08:12:21
1144754,0,11-12 08:12:22
730041,0,11-12 08:12:23
1134633,0,11-12 08:12:24
