"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain48-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 08:16:20 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 08:16:20
95,95,11-12 08:16:21
0,0,11-12 08:16:22
0,0,11-12 08:16:23
0,0,11-12 08:16:24
600984,0,11-12 08:16:25
1113927,0,11-12 08:16:26
1103941,0,11-12 08:16:27
1170873,0,11-12 08:16:28
1050778,0,11-12 08:16:29
1135548,42,11-12 08:16:30
1174961,95,11-12 08:16:31
1115313,0,11-12 08:16:32
1138469,0,11-12 08:16:33
1189938,0,11-12 08:16:34
1168876,0,11-12 08:16:35
1103470,42,11-12 08:16:36
1180989,0,11-12 08:16:37
1138731,0,11-12 08:16:38
1123676,0,11-12 08:16:39
1168387,0,11-12 08:16:40
1150329,95,11-12 08:16:41
1143104,0,11-12 08:16:42
1207528,0,11-12 08:16:43
1215963,0,11-12 08:16:44
1249008,0,11-12 08:16:45
1134131,0,11-12 08:16:46
1126548,0,11-12 08:16:47
1171814,0,11-12 08:16:48
1202745,0,11-12 08:16:49
1159299,0,11-12 08:16:50
1158051,95,11-12 08:16:51
1164589,0,11-12 08:16:52
1089530,0,11-12 08:16:53
1102137,1484,11-12 08:16:54
1126618,0,11-12 08:16:55
725715,0,11-12 08:16:56
1164405,0,11-12 08:16:57
1114695,0,11-12 08:16:58
1132374,42,11-12 08:16:59
1156023,0,11-12 08:17:00
1158118,0,11-12 08:17:01
1208068,0,11-12 08:17:02
1117589,749,11-12 08:17:03
1129102,0,11-12 08:17:04
1099787,510,11-12 08:17:05
1149805,0,11-12 08:17:06
1204179,0,11-12 08:17:07
1129572,255,11-12 08:17:08
1135701,255,11-12 08:17:09
1121757,255,11-12 08:17:10
1106567,0,11-12 08:17:11
1093034,0,11-12 08:17:12
1127282,0,11-12 08:17:13
1103454,247,11-12 08:17:14
1192688,0,11-12 08:17:15
1151623,0,11-12 08:17:16
1113932,0,11-12 08:17:17
1141033,0,11-12 08:17:18
1141789,42,11-12 08:17:19
1159528,1530,11-12 08:17:20
1085711,255,11-12 08:17:21
859384,255,11-12 08:17:22
1304945,0,11-12 08:17:23
1129593,0,11-12 08:17:24
1113046,42,11-12 08:17:25
1159779,0,11-12 08:17:26
976596,0,11-12 08:17:27
1148878,0,11-12 08:17:28
1220292,0,11-12 08:17:29
1167530,0,11-12 08:17:30
1133960,0,11-12 08:17:31
1130876,95,11-12 08:17:32
1137388,0,11-12 08:17:33
1138279,0,11-12 08:17:34
1156540,0,11-12 08:17:35
1158789,0,11-12 08:17:36
1113399,0,11-12 08:17:37
1149588,0,11-12 08:17:38
1127391,0,11-12 08:17:39
1153074,0,11-12 08:17:40
1146528,0,11-12 08:17:41
