"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain21-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 07:58:07 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 07:58:07
0,0,11-12 07:58:08
165,95,11-12 07:58:09
0,0,11-12 07:58:10
0,0,11-12 07:58:11
0,0,11-12 07:58:12
0,0,11-12 07:58:13
0,0,11-12 07:58:14
0,0,11-12 07:58:15
0,0,11-12 07:58:16
655665,0,11-12 07:58:17
1118081,0,11-12 07:58:18
1130760,95,11-12 07:58:19
1124463,0,11-12 07:58:20
1126316,0,11-12 07:58:21
1127476,0,11-12 07:58:22
1124457,0,11-12 07:58:23
1129541,42,11-12 07:58:24
1128210,0,11-12 07:58:25
1130054,0,11-12 07:58:26
1129323,0,11-12 07:58:27
1136599,0,11-12 07:58:28
1127967,95,11-12 07:58:29
1126690,0,11-12 07:58:30
1142124,0,11-12 07:58:31
1129791,0,11-12 07:58:32
1129384,0,11-12 07:58:33
1119398,0,11-12 07:58:34
1121934,0,11-12 07:58:35
1125420,42,11-12 07:58:36
1122807,0,11-12 07:58:37
1120104,0,11-12 07:58:38
1126103,95,11-12 07:58:39
1073342,1434,11-12 07:58:40
1118914,0,11-12 07:58:41
1033402,247,11-12 07:58:42
753068,255,11-12 07:58:43
1125210,0,11-12 07:58:44
1127259,0,11-12 07:58:45
1121271,0,11-12 07:58:46
1127103,42,11-12 07:58:47
1138216,0,11-12 07:58:48
1131639,0,11-12 07:58:49
1108702,749,11-12 07:58:50
1111830,0,11-12 07:58:51
1093871,0,11-12 07:58:52
1121370,1020,11-12 07:58:53
1102748,0,11-12 07:58:54
1133532,765,11-12 07:58:55
1100657,255,11-12 07:58:56
1109593,510,11-12 07:58:57
1106399,0,11-12 07:58:58
1080665,0,11-12 07:58:59
1114694,510,11-12 07:59:00
1069878,247,11-12 07:59:01
1109772,0,11-12 07:59:02
1114555,0,11-12 07:59:03
1101323,0,11-12 07:59:04
1108614,0,11-12 07:59:05
1116638,0,11-12 07:59:06
1090059,1530,11-12 07:59:07
1081816,255,11-12 07:59:08
1007475,255,11-12 07:59:09
1124643,0,11-12 07:59:10
1124364,0,11-12 07:59:11
1119957,42,11-12 07:59:12
1124390,0,11-12 07:59:13
1008573,0,11-12 07:59:14
1141477,0,11-12 07:59:15
1126101,0,11-12 07:59:16
1130616,0,11-12 07:59:17
1132679,0,11-12 07:59:18
1125171,137,11-12 07:59:19
1112490,0,11-12 07:59:20
1128921,0,11-12 07:59:21
1127269,0,11-12 07:59:22
1129574,0,11-12 07:59:23
1126231,0,11-12 07:59:24
1149990,0,11-12 07:59:25
1129384,0,11-12 07:59:26
1135107,0,11-12 07:59:27
1130834,0,11-12 07:59:28
1147107,95,11-12 07:59:29
1118700,0,11-12 07:59:30
1136199,0,11-12 07:59:31
1120207,0,11-12 07:59:32
1127093,0,11-12 07:59:33
1119785,0,11-12 07:59:34
1122515,0,11-12 07:59:35
1133851,0,11-12 07:59:36
1122384,0,11-12 07:59:37
1100955,0,11-12 07:59:38
1118703,95,11-12 07:59:39
1070455,972,11-12 07:59:40
1108476,247,11-12 07:59:41
679768,510,11-12 07:59:42
1125815,0,11-12 07:59:43
1131669,42,11-12 07:59:44
1122675,0,11-12 07:59:45
1120689,0,11-12 07:59:46
1139525,0,11-12 07:59:47
1140333,0,11-12 07:59:48
1135443,0,11-12 07:59:49
1105792,749,11-12 07:59:50
1076976,0,11-12 07:59:51
1092596,0,11-12 07:59:52
1132988,1020,11-12 07:59:53
1139857,765,11-12 07:59:54
1096334,0,11-12 07:59:55
1109829,255,11-12 07:59:56
1115513,510,11-12 07:59:57
1107385,0,11-12 07:59:58
1078051,510,11-12 07:59:59
1055633,255,11-12 08:00:00
1127104,247,11-12 08:00:01
1107079,42,11-12 08:00:02
1117711,0,11-12 08:00:03
1113524,0,11-12 08:00:04
1105245,0,11-12 08:00:05
1108829,0,11-12 08:00:06
1091492,1530,11-12 08:00:07
1020509,255,11-12 08:00:08
918455,255,11-12 08:00:09
1300317,0,11-12 08:00:10
1098224,0,11-12 08:00:11
1126093,42,11-12 08:00:12
1132178,0,11-12 08:00:13
1030486,0,11-12 08:00:14
1127655,0,11-12 08:00:15
1128637,0,11-12 08:00:16
1124667,0,11-12 08:00:17
1117853,0,11-12 08:00:18
1124275,95,11-12 08:00:19
1110630,0,11-12 08:00:20
1117567,0,11-12 08:00:21
1137076,0,11-12 08:00:22
1129499,0,11-12 08:00:23
1129832,0,11-12 08:00:24
1126691,0,11-12 08:00:25
1134308,0,11-12 08:00:26
1136843,0,11-12 08:00:27
1130242,0,11-12 08:00:28
1127741,95,11-12 08:00:29
1122152,0,11-12 08:00:30
1133292,0,11-12 08:00:31
1124738,0,11-12 08:00:32
1112184,0,11-12 08:00:33
1123466,0,11-12 08:00:34
1094970,0,11-12 08:00:35
1134477,0,11-12 08:00:36
1120764,0,11-12 08:00:37
1121604,0,11-12 08:00:38
1089589,95,11-12 08:00:39
1124487,1434,11-12 08:00:40
1104503,0,11-12 08:00:41
689839,0,11-12 08:00:42
1120431,0,11-12 08:00:43
1144509,42,11-12 08:00:44
1124589,42,11-12 08:00:45
1133782,0,11-12 08:00:46
1138224,0,11-12 08:00:47
1134588,0,11-12 08:00:48
1119194,844,11-12 08:00:49
1101162,0,11-12 08:00:50
1088664,510,11-12 08:00:51
1122188,255,11-12 08:00:52
1109406,0,11-12 08:00:53
1149478,765,11-12 08:00:54
1109192,255,11-12 08:00:55
1108384,0,11-12 08:00:56
1119254,765,11-12 08:00:57
1068073,0,11-12 08:00:58
1103136,510,11-12 08:00:59
1061289,0,11-12 08:01:00
1117717,0,11-12 08:01:01
1107732,0,11-12 08:01:02
1118453,0,11-12 08:01:03
1103991,0,11-12 08:01:04
1124600,0,11-12 08:01:05
1087087,1530,11-12 08:01:06
1085763,255,11-12 08:01:07
1002853,255,11-12 08:01:08
1114975,0,11-12 08:01:09
1133615,0,11-12 08:01:10
1123169,0,11-12 08:01:11
1130170,0,11-12 08:01:12
1051213,0,11-12 08:01:13
1089985,0,11-12 08:01:14
1132143,0,11-12 08:01:15
1128798,42,11-12 08:01:16
1131057,0,11-12 08:01:17
1128849,95,11-12 08:01:18
1110392,0,11-12 08:01:19
1116183,0,11-12 08:01:20
1129142,0,11-12 08:01:21
1140677,0,11-12 08:01:22
1116975,0,11-12 08:01:23
1107148,0,11-12 08:01:24
1150902,0,11-12 08:01:25
1147717,0,11-12 08:01:26
1148898,0,11-12 08:01:27
1131003,95,11-12 08:01:28
1132477,0,11-12 08:01:29
1142820,0,11-12 08:01:30
1136610,0,11-12 08:01:31
1149042,0,11-12 08:01:32
1140581,42,11-12 08:01:33
1132343,0,11-12 08:01:34
1134967,0,11-12 08:01:35
1117452,0,11-12 08:01:36
1122844,0,11-12 08:01:37
1124436,95,11-12 08:01:38
1071102,1434,11-12 08:01:39
1112022,247,11-12 08:01:40
676087,255,11-12 08:01:41
1123907,0,11-12 08:01:42
1100622,0,11-12 08:01:43
1138650,0,11-12 08:01:44
1156608,0,11-12 08:01:45
1144218,0,11-12 08:01:46
1147062,42,11-12 08:01:47
1135999,0,11-12 08:01:48
1100036,749,11-12 08:01:49
1092642,510,11-12 08:01:50
1105317,0,11-12 08:01:51
1128598,1020,11-12 08:01:52
1135622,255,11-12 08:01:53
1119083,0,11-12 08:01:54
1107459,255,11-12 08:01:55
1099228,510,11-12 08:01:56
1088179,0,11-12 08:01:57
1100244,510,11-12 08:01:58
1070993,247,11-12 08:01:59
1114242,247,11-12 08:02:00
1106447,0,11-12 08:02:01
1109834,0,11-12 08:02:02
1121991,0,11-12 08:02:03
1116560,0,11-12 08:02:04
1117886,0,11-12 08:02:05
1080188,1530,11-12 08:02:06
1030482,255,11-12 08:02:07
863893,255,11-12 08:02:08
1346597,0,11-12 08:02:09
1126026,0,11-12 08:02:10
1125629,0,11-12 08:02:11
1132447,0,11-12 08:02:12
1024562,0,11-12 08:02:13
1119620,0,11-12 08:02:14
1127779,0,11-12 08:02:15
1132489,0,11-12 08:02:16
1129981,42,11-12 08:02:17
1114168,95,11-12 08:02:18
1143502,0,11-12 08:02:19
1125796,0,11-12 08:02:20
1132448,0,11-12 08:02:21
1115139,0,11-12 08:02:22
1145975,42,11-12 08:02:23
1130173,0,11-12 08:02:24
1127820,0,11-12 08:02:25
1069714,0,11-12 08:02:26
1157746,0,11-12 08:02:27
1134185,95,11-12 08:02:28
1163555,0,11-12 08:02:29
1130549,0,11-12 08:02:30
1125501,0,11-12 08:02:31
1107104,0,11-12 08:02:32
1117155,0,11-12 08:02:33
1114722,0,11-12 08:02:34
1128819,0,11-12 08:02:35
1115460,0,11-12 08:02:36
1135185,0,11-12 08:02:37
1069309,1529,11-12 08:02:38
1113660,0,11-12 08:02:39
1047604,247,11-12 08:02:40
691751,255,11-12 08:02:41
1115787,0,11-12 08:02:42
1120977,0,11-12 08:02:43
1133970,0,11-12 08:02:44
1134150,0,11-12 08:02:45
1146390,0,11-12 08:02:46
1138221,0,11-12 08:02:47
1125384,791,11-12 08:02:48
1102548,0,11-12 08:02:49
1092505,510,11-12 08:02:50
1144280,1020,11-12 08:02:51
1098256,0,11-12 08:02:52
1153173,255,11-12 08:02:53
1105166,255,11-12 08:02:54
1139254,510,11-12 08:02:55
1110971,0,11-12 08:02:56
1063560,0,11-12 08:02:57
1108812,510,11-12 08:02:58
1062114,255,11-12 08:02:59
1122034,0,11-12 08:03:00
1111549,0,11-12 08:03:01
1104482,0,11-12 08:03:02
1097609,0,11-12 08:03:03
1116871,0,11-12 08:03:04
1085312,1530,11-12 08:03:05
1077247,255,11-12 08:03:06
1012224,255,11-12 08:03:07
1108045,0,11-12 08:03:08
1145291,0,11-12 08:03:09
1123622,0,11-12 08:03:10
1125549,0,11-12 08:03:11
1003334,0,11-12 08:03:12
1125758,0,11-12 08:03:13
1126925,0,11-12 08:03:14
1127134,0,11-12 08:03:15
1150164,0,11-12 08:03:16
1122123,95,11-12 08:03:17
1116999,0,11-12 08:03:18
1124412,0,11-12 08:03:19
1129918,0,11-12 08:03:20
1128470,42,11-12 08:03:21
1129517,42,11-12 08:03:22
1126017,0,11-12 08:03:23
1135753,0,11-12 08:03:24
1134512,0,11-12 08:03:25
1124519,0,11-12 08:03:26
1102196,95,11-12 08:03:27
1067599,0,11-12 08:03:28
1133669,0,11-12 08:03:29
1117106,0,11-12 08:03:30
1135889,0,11-12 08:03:31
1124699,0,11-12 08:03:32
1124558,0,11-12 08:03:33
1130305,0,11-12 08:03:34
1124157,0,11-12 08:03:35
1130463,0,11-12 08:03:36
1131683,95,11-12 08:03:37
1068847,1434,11-12 08:03:38
1112666,247,11-12 08:03:39
690073,0,11-12 08:03:40
1135826,0,11-12 08:03:41
1162044,0,11-12 08:03:42
1152024,0,11-12 08:03:43
1125643,0,11-12 08:03:44
1141484,0,11-12 08:03:45
1141877,0,11-12 08:03:46
1135990,749,11-12 08:03:47
1115504,0,11-12 08:03:48
1094928,510,11-12 08:03:49
1115303,0,11-12 08:03:50
1124406,1062,11-12 08:03:51
1122456,255,11-12 08:03:52
1120364,0,11-12 08:03:53
1112556,255,11-12 08:03:54
1116759,510,11-12 08:03:55
1145066,0,11-12 08:03:56
1085160,510,11-12 08:03:57
1109461,255,11-12 08:03:58
1117135,247,11-12 08:03:59
1108148,0,11-12 08:04:00
1116384,0,11-12 08:04:01
1109452,0,11-12 08:04:02
1102151,0,11-12 08:04:03
1134413,510,11-12 08:04:04
1108892,1020,11-12 08:04:05
987117,255,11-12 08:04:06
841213,255,11-12 08:04:07
1392625,0,11-12 08:04:08
1122196,0,11-12 08:04:09
1112301,0,11-12 08:04:10
1131683,42,11-12 08:04:11
1022534,0,11-12 08:04:12
1127158,0,11-12 08:04:13
1128637,0,11-12 08:04:14
1108468,0,11-12 08:04:15
1166400,95,11-12 08:04:16
1143376,0,11-12 08:04:17
1120811,0,11-12 08:04:18
1156359,0,11-12 08:04:19
1134546,0,11-12 08:04:20
1099831,0,11-12 08:04:21
1161045,42,11-12 08:04:22
1110709,0,11-12 08:04:23
1176920,0,11-12 08:04:24
1131665,0,11-12 08:04:25
1173317,95,11-12 08:04:26
1149409,0,11-12 08:04:27
1131915,0,11-12 08:04:28
1116516,0,11-12 08:04:29
1177317,0,11-12 08:04:30
1140809,0,11-12 08:04:31
1123343,0,11-12 08:04:32
1126894,0,11-12 08:04:33
1120188,0,11-12 08:04:34
1125145,0,11-12 08:04:35
1101943,95,11-12 08:04:36
1109247,1434,11-12 08:04:37
1090770,247,11-12 08:04:38
709040,0,11-12 08:04:39
1086603,255,11-12 08:04:40
1152399,0,11-12 08:04:41
1119046,0,11-12 08:04:42
1136934,0,11-12 08:04:43
1178478,0,11-12 08:04:44
