"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain0-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 07:47:05 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 07:47:05
0,0,11-12 07:47:06
70,0,11-12 07:47:07
95,95,11-12 07:47:08
0,0,11-12 07:47:09
0,0,11-12 07:47:10
0,0,11-12 07:47:11
0,0,11-12 07:47:12
0,0,11-12 07:47:13
937157,0,11-12 07:47:14
1128518,0,11-12 07:47:15
1130226,0,11-12 07:47:16
1170937,0,11-12 07:47:17
1152041,95,11-12 07:47:18
1128921,0,11-12 07:47:19
1126017,0,11-12 07:47:20
1127939,0,11-12 07:47:21
1127520,0,11-12 07:47:22
1129832,0,11-12 07:47:23
1128908,0,11-12 07:47:24
1138524,0,11-12 07:47:25
1130419,0,11-12 07:47:26
1134538,0,11-12 07:47:27
1125405,95,11-12 07:47:28
1134114,0,11-12 07:47:29
1126712,0,11-12 07:47:30
1129356,0,11-12 07:47:31
1123821,0,11-12 07:47:32
1123604,42,11-12 07:47:33
1121402,0,11-12 07:47:34
1135551,42,11-12 07:47:35
1123196,0,11-12 07:47:36
1121421,0,11-12 07:47:37
1055624,1529,11-12 07:47:38
1123263,247,11-12 07:47:39
906563,0,11-12 07:47:40
894359,255,11-12 07:47:41
1125791,0,11-12 07:47:42
1129050,0,11-12 07:47:43
1124851,0,11-12 07:47:44
1160638,0,11-12 07:47:45
1172936,0,11-12 07:47:46
1146683,0,11-12 07:47:47
1119961,749,11-12 07:47:48
1108647,0,11-12 07:47:49
1090593,1020,11-12 07:47:50
1131077,510,11-12 07:47:51
1103640,0,11-12 07:47:52
1141013,255,11-12 07:47:53
1108182,255,11-12 07:47:54
1120152,510,11-12 07:47:55
1105534,0,11-12 07:47:56
1090536,510,11-12 07:47:57
1100672,255,11-12 07:47:58
1085241,247,11-12 07:47:59
1106965,0,11-12 07:48:00
1110598,0,11-12 07:48:01
1107896,0,11-12 07:48:02
1101990,0,11-12 07:48:03
1111965,0,11-12 07:48:04
1094222,1530,11-12 07:48:05
1066569,255,11-12 07:48:06
1008608,255,11-12 07:48:07
1095677,0,11-12 07:48:08
1162577,0,11-12 07:48:09
1126783,42,11-12 07:48:10
1119988,0,11-12 07:48:11
1015124,0,11-12 07:48:12
1137136,0,11-12 07:48:13
1126951,0,11-12 07:48:14
1128312,0,11-12 07:48:15
1127996,95,11-12 07:48:16
1128730,0,11-12 07:48:17
1126255,0,11-12 07:48:18
1119427,0,11-12 07:48:19
1125883,42,11-12 07:48:20
1135868,0,11-12 07:48:21
1128091,0,11-12 07:48:22
1135272,0,11-12 07:48:23
1129160,0,11-12 07:48:24
1135571,0,11-12 07:48:25
1131990,95,11-12 07:48:26
1134798,0,11-12 07:48:27
1119106,0,11-12 07:48:28
1141355,0,11-12 07:48:29
1127421,0,11-12 07:48:30
1124428,0,11-12 07:48:31
1122926,0,11-12 07:48:32
1125453,0,11-12 07:48:33
1130194,0,11-12 07:48:34
1129665,0,11-12 07:48:35
1122653,95,11-12 07:48:36
1127253,0,11-12 07:48:37
1067538,1434,11-12 07:48:38
1104034,247,11-12 07:48:39
682649,255,11-12 07:48:40
1126443,0,11-12 07:48:41
1122859,0,11-12 07:48:42
1120902,0,11-12 07:48:43
1128764,0,11-12 07:48:44
1159798,0,11-12 07:48:45
1180138,0,11-12 07:48:46
1137121,749,11-12 07:48:47
1107737,0,11-12 07:48:48
1084950,1020,11-12 07:48:49
1110203,0,11-12 07:48:50
1119876,510,11-12 07:48:51
1145650,297,11-12 07:48:52
1114324,255,11-12 07:48:53
1105908,0,11-12 07:48:54
1119476,510,11-12 07:48:55
1103803,0,11-12 07:48:56
1089089,510,11-12 07:48:57
1061902,255,11-12 07:48:58
1116891,247,11-12 07:48:59
1108324,0,11-12 07:49:00
1110196,0,11-12 07:49:01
1100191,0,11-12 07:49:02
1103897,0,11-12 07:49:03
1112270,0,11-12 07:49:04
1081872,1572,11-12 07:49:05
991307,255,11-12 07:49:06
1067677,255,11-12 07:49:07
1174703,0,11-12 07:49:08
1119502,0,11-12 07:49:09
1123140,0,11-12 07:49:10
1121544,0,11-12 07:49:11
1024610,0,11-12 07:49:12
1126920,0,11-12 07:49:13
1128756,0,11-12 07:49:14
1128051,0,11-12 07:49:15
1127591,95,11-12 07:49:16
1127632,0,11-12 07:49:17
1124174,0,11-12 07:49:18
1125541,0,11-12 07:49:19
1127939,0,11-12 07:49:20
1124871,0,11-12 07:49:21
1126469,0,11-12 07:49:22
1128551,0,11-12 07:49:23
1135037,0,11-12 07:49:24
1133231,0,11-12 07:49:25
1137152,95,11-12 07:49:26
1118456,0,11-12 07:49:27
1136939,0,11-12 07:49:28
1129000,0,11-12 07:49:29
1130742,0,11-12 07:49:30
1123778,42,11-12 07:49:31
1119099,0,11-12 07:49:32
1136904,0,11-12 07:49:33
1131765,0,11-12 07:49:34
1124214,0,11-12 07:49:35
1118656,95,11-12 07:49:36
1068039,1434,11-12 07:49:37
1120523,247,11-12 07:49:38
928790,0,11-12 07:49:39
858458,255,11-12 07:49:40
1123995,0,11-12 07:49:41
1119627,0,11-12 07:49:42
1127670,0,11-12 07:49:43
1135057,0,11-12 07:49:44
1136983,0,11-12 07:49:45
1134868,0,11-12 07:49:46
1118425,749,11-12 07:49:47
1145780,0,11-12 07:49:48
1115863,1020,11-12 07:49:49
1128548,552,11-12 07:49:50
1102534,0,11-12 07:49:51
1136488,255,11-12 07:49:52
1108338,255,11-12 07:49:53
1124837,510,11-12 07:49:54
1105007,0,11-12 07:49:55
1087296,510,11-12 07:49:56
1124344,255,11-12 07:49:57
1066992,247,11-12 07:49:58
1109169,0,11-12 07:49:59
1104695,0,11-12 07:50:00
1107311,0,11-12 07:50:01
1107446,0,11-12 07:50:02
1111018,0,11-12 07:50:03
1088097,1530,11-12 07:50:04
1059119,255,11-12 07:50:05
1013890,255,11-12 07:50:06
1094931,0,11-12 07:50:07
1150643,0,11-12 07:50:08
1117114,42,11-12 07:50:09
1122741,0,11-12 07:50:10
1013211,0,11-12 07:50:11
1133116,0,11-12 07:50:12
1130343,0,11-12 07:50:13
1126392,0,11-12 07:50:14
1121206,95,11-12 07:50:15
1127297,0,11-12 07:50:16
1126136,0,11-12 07:50:17
1127656,0,11-12 07:50:18
1124576,0,11-12 07:50:19
1145313,0,11-12 07:50:20
1160097,0,11-12 07:50:21
1124178,0,11-12 07:50:22
1126204,0,11-12 07:50:23
1136264,0,11-12 07:50:24
1130760,95,11-12 07:50:25
1137519,0,11-12 07:50:26
1118214,0,11-12 07:50:27
1132004,0,11-12 07:50:28
1127537,0,11-12 07:50:29
1125390,0,11-12 07:50:30
1122656,0,11-12 07:50:31
1119747,0,11-12 07:50:32
1127871,0,11-12 07:50:33
1131542,0,11-12 07:50:34
1115059,137,11-12 07:50:35
1119957,0,11-12 07:50:36
1073197,1434,11-12 07:50:37
1104884,247,11-12 07:50:38
678981,255,11-12 07:50:39
1123037,0,11-12 07:50:40
1124217,0,11-12 07:50:41
1117473,0,11-12 07:50:42
1130669,0,11-12 07:50:43
1140005,0,11-12 07:50:44
1138893,0,11-12 07:50:45
1138457,0,11-12 07:50:46
1106637,749,11-12 07:50:47
1094469,1020,11-12 07:50:48
1108960,0,11-12 07:50:49
1126911,510,11-12 07:50:50
1135389,255,11-12 07:50:51
1110004,42,11-12 07:50:52
1105949,255,11-12 07:50:53
1124401,510,11-12 07:50:54
1105815,0,11-12 07:50:55
1089445,510,11-12 07:50:56
1062130,255,11-12 07:50:57
1120986,247,11-12 07:50:58
1107564,0,11-12 07:50:59
1108450,0,11-12 07:51:00
1108738,0,11-12 07:51:01
1105765,0,11-12 07:51:02
1119775,0,11-12 07:51:03
1071069,1556,11-12 07:51:04
1023792,255,11-12 07:51:05
916510,255,11-12 07:51:06
1281505,0,11-12 07:51:07
1113732,0,11-12 07:51:08
1123682,0,11-12 07:51:09
1117849,0,11-12 07:51:10
1032002,0,11-12 07:51:11
1124390,0,11-12 07:51:12
1126777,0,11-12 07:51:13
1126072,0,11-12 07:51:14
1125105,95,11-12 07:51:15
1129999,0,11-12 07:51:16
1131075,0,11-12 07:51:17
1115872,0,11-12 07:51:18
1126660,0,11-12 07:51:19
1121627,0,11-12 07:51:20
1126707,0,11-12 07:51:21
1134801,0,11-12 07:51:22
1127939,0,11-12 07:51:23
1141329,0,11-12 07:51:24
1133505,95,11-12 07:51:25
1129755,0,11-12 07:51:26
1134547,0,11-12 07:51:27
1129638,0,11-12 07:51:28
1127547,0,11-12 07:51:29
1126215,0,11-12 07:51:30
1121729,0,11-12 07:51:31
1124085,0,11-12 07:51:32
1133100,42,11-12 07:51:33
1110951,0,11-12 07:51:34
1123394,95,11-12 07:51:35
1077311,956,11-12 07:51:36
1119022,486,11-12 07:51:37
1063309,247,11-12 07:51:38
723161,0,11-12 07:51:39
1131669,42,11-12 07:51:40
1123983,0,11-12 07:51:41
1122909,0,11-12 07:51:42
1134203,0,11-12 07:51:43
1135075,0,11-12 07:51:44
1137897,0,11-12 07:51:45
1122068,749,11-12 07:51:46
1107369,0,11-12 07:51:47
1093871,1020,11-12 07:51:48
1122825,510,11-12 07:51:49
1104251,0,11-12 07:51:50
1136538,255,11-12 07:51:51
1105166,255,11-12 07:51:52
1115018,510,11-12 07:51:53
1110898,0,11-12 07:51:54
1075488,0,11-12 07:51:55
1124151,510,11-12 07:51:56
1068174,502,11-12 07:51:57
1110010,0,11-12 07:51:58
1108424,0,11-12 07:51:59
1106740,0,11-12 07:52:00
