"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain9-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 07:51:39 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 07:51:39
70,0,11-12 07:51:40
95,95,11-12 07:51:41
0,0,11-12 07:51:42
0,0,11-12 07:51:43
0,0,11-12 07:51:44
0,0,11-12 07:51:45
0,0,11-12 07:51:46
0,0,11-12 07:51:47
0,0,11-12 07:51:48
0,0,11-12 07:51:49
0,0,11-12 07:51:50
1162918,0,11-12 07:51:51
1125891,95,11-12 07:51:52
1132284,0,11-12 07:51:53
1120913,0,11-12 07:51:54
1130826,0,11-12 07:51:55
1120840,42,11-12 07:51:56
1124173,0,11-12 07:51:57
1125545,0,11-12 07:51:58
1135739,0,11-12 07:51:59
1125738,0,11-12 07:52:00
1136280,95,11-12 07:52:01
1120177,0,11-12 07:52:02
1133958,0,11-12 07:52:03
1130867,0,11-12 07:52:04
1124055,0,11-12 07:52:05
1121828,0,11-12 07:52:06
1114949,0,11-12 07:52:07
1124659,0,11-12 07:52:08
1131157,0,11-12 07:52:09
1121346,0,11-12 07:52:10
1123807,95,11-12 07:52:11
1059405,1434,11-12 07:52:12
1113327,247,11-12 07:52:13
903142,0,11-12 07:52:14
894359,255,11-12 07:52:15
1128969,42,11-12 07:52:16
1116486,0,11-12 07:52:17
1114413,0,11-12 07:52:18
1133927,0,11-12 07:52:19
1130026,0,11-12 07:52:20
1136419,0,11-12 07:52:21
1117220,791,11-12 07:52:22
1112982,0,11-12 07:52:23
1093484,1020,11-12 07:52:24
1131752,510,11-12 07:52:25
1106323,0,11-12 07:52:26
1137812,255,11-12 07:52:27
1094207,255,11-12 07:52:28
1115864,510,11-12 07:52:29
1097447,0,11-12 07:52:30
1084219,510,11-12 07:52:31
1113177,255,11-12 07:52:32
1060507,0,11-12 07:52:33
1110323,0,11-12 07:52:34
