"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain53-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 08:20:24 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 08:20:24
0,0,11-12 08:20:25
0,0,11-12 08:20:26
0,0,11-12 08:20:27
0,0,11-12 08:20:28
0,0,11-12 08:20:29
0,0,11-12 08:20:30
0,0,11-12 08:20:31
391340,0,11-12 08:20:32
1145156,0,11-12 08:20:33
1137204,95,11-12 08:20:34
1130127,0,11-12 08:20:35
1304828,0,11-12 08:20:36
1183283,0,11-12 08:20:37
1236626,0,11-12 08:20:38
1137371,0,11-12 08:20:39
1109457,0,11-12 08:20:40
1321345,0,11-12 08:20:41
1201180,0,11-12 08:20:42
1171528,0,11-12 08:20:43
1197107,95,11-12 08:20:44
1169956,0,11-12 08:20:45
1176067,0,11-12 08:20:46
1212378,42,11-12 08:20:47
1220614,0,11-12 08:20:48
1144675,42,11-12 08:20:49
1121615,0,11-12 08:20:50
1135095,0,11-12 08:20:51
1145318,0,11-12 08:20:52
1165071,0,11-12 08:20:53
1129932,95,11-12 08:20:54
1156600,0,11-12 08:20:55
1108831,0,11-12 08:20:56
1116775,0,11-12 08:20:57
1102574,1450,11-12 08:20:58
1096689,247,11-12 08:20:59
731685,255,11-12 08:21:00
1173693,0,11-12 08:21:01
1137051,0,11-12 08:21:02
1182489,0,11-12 08:21:03
1170456,0,11-12 08:21:04
1130169,0,11-12 08:21:05
1165271,0,11-12 08:21:06
1133519,0,11-12 08:21:07
1104679,0,11-12 08:21:08
1121102,0,11-12 08:21:09
1206819,95,11-12 08:21:10
1104705,0,11-12 08:21:11
1134905,1020,11-12 08:21:12
1115354,0,11-12 08:21:13
1100941,0,11-12 08:21:14
1180081,510,11-12 08:21:15
1056698,0,11-12 08:21:16
1133646,1020,11-12 08:21:17
1020139,502,11-12 08:21:18
1181438,0,11-12 08:21:19
1109451,0,11-12 08:21:20
1178253,0,11-12 08:21:21
1173419,42,11-12 08:21:22
1201570,0,11-12 08:21:23
1143920,1530,11-12 08:21:24
1105830,255,11-12 08:21:25
1015057,297,11-12 08:21:26
798248,0,11-12 08:21:27
1187960,0,11-12 08:21:28
1164962,0,11-12 08:21:29
1205844,0,11-12 08:21:30
979945,0,11-12 08:21:31
1158381,0,11-12 08:21:32
1211123,0,11-12 08:21:33
1155648,0,11-12 08:21:34
1180570,0,11-12 08:21:35
1148432,95,11-12 08:21:36
1134246,0,11-12 08:21:37
1197596,0,11-12 08:21:38
1199263,0,11-12 08:21:39
1135868,0,11-12 08:21:40
1200367,0,11-12 08:21:41
1301228,0,11-12 08:21:42
1287881,0,11-12 08:21:43
1160514,0,11-12 08:21:44
1171211,0,11-12 08:21:45
1148196,95,11-12 08:21:46
1199814,0,11-12 08:21:47
1190751,0,11-12 08:21:48
1118160,0,11-12 08:21:49
1114313,0,11-12 08:21:50
1191752,0,11-12 08:21:51
1241743,0,11-12 08:21:52
1177056,42,11-12 08:21:53
1230622,0,11-12 08:21:54
1136722,0,11-12 08:21:55
1141751,1434,11-12 08:21:56
1180063,247,11-12 08:21:57
663070,255,11-12 08:21:58
1196895,0,11-12 08:21:59
1149246,0,11-12 08:22:00
1210899,42,11-12 08:22:01
1170003,0,11-12 08:22:02
1125128,0,11-12 08:22:03
1303358,0,11-12 08:22:04
1199701,0,11-12 08:22:05
1108409,0,11-12 08:22:06
1134035,0,11-12 08:22:07
1131098,605,11-12 08:22:08
1177470,255,11-12 08:22:09
1104232,765,11-12 08:22:10
1180369,255,11-12 08:22:11
1164815,255,11-12 08:22:12
1229580,0,11-12 08:22:13
1183185,510,11-12 08:22:14
1141859,0,11-12 08:22:15
1198440,0,11-12 08:22:16
1146140,0,11-12 08:22:17
1222918,0,11-12 08:22:18
1215585,0,11-12 08:22:19
1313677,42,11-12 08:22:20
1141014,1530,11-12 08:22:21
1062694,255,11-12 08:22:22
1137926,255,11-12 08:22:23
853294,0,11-12 08:22:24
1253886,0,11-12 08:22:25
1112857,0,11-12 08:22:26
1201078,0,11-12 08:22:27
1052200,0,11-12 08:22:28
1101678,0,11-12 08:22:29
1263720,0,11-12 08:22:30
1101527,0,11-12 08:22:31
1163269,0,11-12 08:22:32
1184721,95,11-12 08:22:33
1303859,0,11-12 08:22:34
1211181,0,11-12 08:22:35
1198474,0,11-12 08:22:36
1155903,0,11-12 08:22:37
1152800,42,11-12 08:22:38
1214949,0,11-12 08:22:39
1170400,0,11-12 08:22:40
1161542,0,11-12 08:22:41
1179228,0,11-12 08:22:42
1096871,95,11-12 08:22:43
1185638,0,11-12 08:22:44
1161567,0,11-12 08:22:45
1208452,42,11-12 08:22:46
1269320,0,11-12 08:22:47
1203150,0,11-12 08:22:48
1158159,0,11-12 08:22:49
1179135,0,11-12 08:22:50
1131888,0,11-12 08:22:51
1092778,0,11-12 08:22:52
1232010,1434,11-12 08:22:53
1098914,247,11-12 08:22:54
687373,0,11-12 08:22:55
1131492,0,11-12 08:22:56
1113192,0,11-12 08:22:57
1165245,0,11-12 08:22:58
1207359,0,11-12 08:22:59
1246013,0,11-12 08:23:00
1185733,0,11-12 08:23:01
1190026,0,11-12 08:23:02
1182907,95,11-12 08:23:03
1237212,0,11-12 08:23:04
1154005,765,11-12 08:23:05
1281123,255,11-12 08:23:06
1168833,0,11-12 08:23:07
1230740,0,11-12 08:23:08
1129174,255,11-12 08:23:09
1211915,0,11-12 08:23:10
1154630,552,11-12 08:23:11
1079618,247,11-12 08:23:12
1305693,42,11-12 08:23:13
1186498,0,11-12 08:23:14
1225055,0,11-12 08:23:15
1104170,0,11-12 08:23:16
1197360,0,11-12 08:23:17
1129510,1530,11-12 08:23:18
1208567,255,11-12 08:23:19
783317,255,11-12 08:23:20
1291513,0,11-12 08:23:21
1150016,0,11-12 08:23:22
1248851,0,11-12 08:23:23
1201118,0,11-12 08:23:24
1110889,0,11-12 08:23:25
1133646,0,11-12 08:23:26
1195571,0,11-12 08:23:27
1241428,0,11-12 08:23:28
1250098,0,11-12 08:23:29
1220882,95,11-12 08:23:30
1143400,0,11-12 08:23:31
1213623,0,11-12 08:23:32
1228516,0,11-12 08:23:33
1147198,0,11-12 08:23:34
1202211,0,11-12 08:23:35
1260185,0,11-12 08:23:36
1140126,0,11-12 08:23:37
1106273,0,11-12 08:23:38
1161616,0,11-12 08:23:39
1145754,137,11-12 08:23:40
1166278,0,11-12 08:23:41
1152711,0,11-12 08:23:42
1175225,0,11-12 08:23:43
1237439,0,11-12 08:23:44
1165750,0,11-12 08:23:45
1130973,0,11-12 08:23:46
1166969,0,11-12 08:23:47
1189995,0,11-12 08:23:48
1155755,1442,11-12 08:23:49
1110384,247,11-12 08:23:50
768621,255,11-12 08:23:51
1198281,0,11-12 08:23:52
1156572,0,11-12 08:23:53
1099362,42,11-12 08:23:54
1219037,0,11-12 08:23:55
1275735,0,11-12 08:23:56
1150832,0,11-12 08:23:57
1185770,749,11-12 08:23:58
1231421,0,11-12 08:23:59
1109618,0,11-12 08:24:00
1154336,0,11-12 08:24:01
1165170,0,11-12 08:24:02
1132648,510,11-12 08:24:03
1168509,255,11-12 08:24:04
1206474,0,11-12 08:24:05
1177140,42,11-12 08:24:06
1081107,0,11-12 08:24:07
1081294,255,11-12 08:24:08
1197372,247,11-12 08:24:09
1169845,0,11-12 08:24:10
1216924,0,11-12 08:24:11
1124555,0,11-12 08:24:12
1282269,0,11-12 08:24:13
1201344,1275,11-12 08:24:14
1060843,510,11-12 08:24:15
1105017,255,11-12 08:24:16
821207,0,11-12 08:24:17
1385509,0,11-12 08:24:18
1178311,0,11-12 08:24:19
1099187,0,11-12 08:24:20
1132033,0,11-12 08:24:21
1183555,0,11-12 08:24:22
1175409,0,11-12 08:24:23
1179692,0,11-12 08:24:24
1280669,0,11-12 08:24:25
1178893,95,11-12 08:24:26
1164231,0,11-12 08:24:27
1113177,0,11-12 08:24:28
1128966,0,11-12 08:24:29
1159960,0,11-12 08:24:30
1148862,42,11-12 08:24:31
1127286,0,11-12 08:24:32
1164216,42,11-12 08:24:33
1120667,0,11-12 08:24:34
1196477,0,11-12 08:24:35
1194973,95,11-12 08:24:36
1189651,0,11-12 08:24:37
1110977,0,11-12 08:24:38
1217474,0,11-12 08:24:39
1149557,0,11-12 08:24:40
1233749,0,11-12 08:24:41
1179640,0,11-12 08:24:42
1183911,0,11-12 08:24:43
1229617,0,11-12 08:24:44
1180127,0,11-12 08:24:45
1229530,1529,11-12 08:24:46
1111296,247,11-12 08:24:47
748893,0,11-12 08:24:48
1121664,0,11-12 08:24:49
1279764,0,11-12 08:24:50
1156785,0,11-12 08:24:51
1199968,0,11-12 08:24:52
1177750,0,11-12 08:24:53
1190439,0,11-12 08:24:54
1176207,0,11-12 08:24:55
1246853,0,11-12 08:24:56
1218131,95,11-12 08:24:57
1208160,0,11-12 08:24:58
1167236,42,11-12 08:24:59
1202966,0,11-12 08:25:00
1134353,0,11-12 08:25:01
1181456,255,11-12 08:25:02
1266726,0,11-12 08:25:03
1236925,510,11-12 08:25:04
1138738,757,11-12 08:25:05
1144101,0,11-12 08:25:06
1313054,42,11-12 08:25:07
1177768,0,11-12 08:25:08
1171172,0,11-12 08:25:09
1073557,0,11-12 08:25:10
1162342,1530,11-12 08:25:11
1000694,255,11-12 08:25:12
1198494,255,11-12 08:25:13
810020,0,11-12 08:25:14
1234892,0,11-12 08:25:15
1193875,0,11-12 08:25:16
1139437,0,11-12 08:25:17
1092085,0,11-12 08:25:18
1089535,0,11-12 08:25:19
1289866,0,11-12 08:25:20
1227999,0,11-12 08:25:21
1324122,0,11-12 08:25:22
1263598,95,11-12 08:25:23
1155781,0,11-12 08:25:24
1167713,0,11-12 08:25:25
1179171,42,11-12 08:25:26
1100517,0,11-12 08:25:27
1295569,0,11-12 08:25:28
1218312,0,11-12 08:25:29
1157533,0,11-12 08:25:30
1144191,0,11-12 08:25:31
1139762,0,11-12 08:25:32
1161799,95,11-12 08:25:33
1219216,0,11-12 08:25:34
1359721,0,11-12 08:25:35
1222928,0,11-12 08:25:36
1242918,0,11-12 08:25:37
1132711,0,11-12 08:25:38
1256819,0,11-12 08:25:39
1141063,0,11-12 08:25:40
1110023,0,11-12 08:25:41
958546,956,11-12 08:25:42
1212978,0,11-12 08:25:43
791832,0,11-12 08:25:44
1195057,0,11-12 08:25:45
1227900,0,11-12 08:25:46
1148748,0,11-12 08:25:47
1231336,42,11-12 08:25:48
1194074,0,11-12 08:25:49
1284964,0,11-12 08:25:50
1147809,749,11-12 08:25:51
1226552,0,11-12 08:25:52
1063278,42,11-12 08:25:53
1384020,765,11-12 08:25:54
1214450,255,11-12 08:25:55
1232004,255,11-12 08:25:56
1235235,0,11-12 08:25:57
1176430,1020,11-12 08:25:58
1186115,0,11-12 08:25:59
1194717,0,11-12 08:26:00
1000734,255,11-12 08:26:01
1169624,247,11-12 08:26:02
1096300,0,11-12 08:26:03
1349917,0,11-12 08:26:04
1185758,0,11-12 08:26:05
1247658,0,11-12 08:26:06
1171330,1530,11-12 08:26:07
1184128,255,11-12 08:26:08
1073979,255,11-12 08:26:09
1162705,0,11-12 08:26:10
1118059,0,11-12 08:26:11
1293866,0,11-12 08:26:12
1133177,0,11-12 08:26:13
1111392,0,11-12 08:26:14
1146384,0,11-12 08:26:15
1286597,0,11-12 08:26:16
1236562,0,11-12 08:26:17
1332776,0,11-12 08:26:18
1233739,95,11-12 08:26:19
1196093,0,11-12 08:26:20
