"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain31-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 08:04:12 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 08:04:12
0,0,11-12 08:04:13
0,0,11-12 08:04:14
95,95,11-12 08:04:15
0,0,11-12 08:04:16
0,0,11-12 08:04:17
417284,0,11-12 08:04:18
1070496,0,11-12 08:04:19
1124169,0,11-12 08:04:20
1026347,0,11-12 08:04:21
1125298,0,11-12 08:04:22
1126819,42,11-12 08:04:23
1129673,0,11-12 08:04:24
1130879,95,11-12 08:04:25
1135222,0,11-12 08:04:26
1143682,0,11-12 08:04:27
1121107,0,11-12 08:04:28
1117969,0,11-12 08:04:29
1134127,0,11-12 08:04:30
1117017,42,11-12 08:04:31
1130173,0,11-12 08:04:32
1121332,0,11-12 08:04:33
1153057,0,11-12 08:04:34
1150218,95,11-12 08:04:35
1153868,0,11-12 08:04:36
1152431,0,11-12 08:04:37
1121572,0,11-12 08:04:38
1170459,0,11-12 08:04:39
1143950,0,11-12 08:04:40
1139402,0,11-12 08:04:41
1110143,0,11-12 08:04:42
1135287,0,11-12 08:04:43
1111553,0,11-12 08:04:44
1140894,95,11-12 08:04:45
1053630,1476,11-12 08:04:46
1122861,247,11-12 08:04:47
915621,0,11-12 08:04:48
886169,255,11-12 08:04:49
1116633,0,11-12 08:04:50
1140111,0,11-12 08:04:51
1132431,0,11-12 08:04:52
1130754,0,11-12 08:04:53
1144659,42,11-12 08:04:54
1138381,0,11-12 08:04:55
1121329,749,11-12 08:04:56
1117770,0,11-12 08:04:57
1074003,510,11-12 08:04:58
1128119,255,11-12 08:04:59
1105095,0,11-12 08:05:00
1122174,765,11-12 08:05:01
1093904,0,11-12 08:05:02
1126266,255,11-12 08:05:03
1109692,0,11-12 08:05:04
1090959,510,11-12 08:05:05
1115066,0,11-12 08:05:06
1076106,494,11-12 08:05:07
1102961,42,11-12 08:05:08
1165306,0,11-12 08:05:09
1103025,0,11-12 08:05:10
1143514,0,11-12 08:05:11
1127004,0,11-12 08:05:12
1103983,1530,11-12 08:05:13
1041161,255,11-12 08:05:14
1025364,255,11-12 08:05:15
1156526,0,11-12 08:05:16
1145629,0,11-12 08:05:17
1142876,0,11-12 08:05:18
1099345,42,11-12 08:05:19
990945,0,11-12 08:05:20
1101171,0,11-12 08:05:21
1140536,0,11-12 08:05:22
1122494,0,11-12 08:05:23
1130709,95,11-12 08:05:24
1146508,0,11-12 08:05:25
1118740,0,11-12 08:05:26
1139799,0,11-12 08:05:27
1114606,0,11-12 08:05:28
1131002,0,11-12 08:05:29
1118597,0,11-12 08:05:30
1116093,42,11-12 08:05:31
1126030,0,11-12 08:05:32
1128896,0,11-12 08:05:33
1131307,95,11-12 08:05:34
1147215,0,11-12 08:05:35
1121919,0,11-12 08:05:36
1139201,0,11-12 08:05:37
1120033,0,11-12 08:05:38
1108101,0,11-12 08:05:39
1149692,0,11-12 08:05:40
1127091,0,11-12 08:05:41
1128927,0,11-12 08:05:42
1124235,0,11-12 08:05:43
1137967,95,11-12 08:05:44
1105631,0,11-12 08:05:45
1127215,1434,11-12 08:05:46
1100743,247,11-12 08:05:47
693645,255,11-12 08:05:48
1125363,0,11-12 08:05:49
1128093,42,11-12 08:05:50
1128786,0,11-12 08:05:51
1124531,0,11-12 08:05:52
1141508,0,11-12 08:05:53
1116458,0,11-12 08:05:54
1129251,749,11-12 08:05:55
1137247,0,11-12 08:05:56
1104915,510,11-12 08:05:57
1127929,0,11-12 08:05:58
1108750,0,11-12 08:05:59
1141500,765,11-12 08:06:00
1131695,255,11-12 08:06:01
1106176,0,11-12 08:06:02
1122036,510,11-12 08:06:03
1090301,0,11-12 08:06:04
1107883,510,11-12 08:06:05
1055039,765,11-12 08:06:06
1140262,0,11-12 08:06:07
1113841,0,11-12 08:06:08
1125876,0,11-12 08:06:09
1133148,0,11-12 08:06:10
1138474,0,11-12 08:06:11
1128110,1530,11-12 08:06:12
1062869,255,11-12 08:06:13
1038969,255,11-12 08:06:14
1113599,0,11-12 08:06:15
1107667,0,11-12 08:06:16
1155587,0,11-12 08:06:17
1123424,42,11-12 08:06:18
1012526,0,11-12 08:06:19
1137872,0,11-12 08:06:20
1143372,0,11-12 08:06:21
1175199,0,11-12 08:06:22
1124093,95,11-12 08:06:23
1133715,0,11-12 08:06:24
1126731,0,11-12 08:06:25
1120930,0,11-12 08:06:26
1196138,0,11-12 08:06:27
1164749,42,11-12 08:06:28
1153329,0,11-12 08:06:29
1147464,0,11-12 08:06:30
1143639,0,11-12 08:06:31
1146500,0,11-12 08:06:32
1139417,95,11-12 08:06:33
1145426,0,11-12 08:06:34
1128016,0,11-12 08:06:35
1161424,0,11-12 08:06:36
1134832,0,11-12 08:06:37
1144624,0,11-12 08:06:38
1146686,0,11-12 08:06:39
1141851,0,11-12 08:06:40
1168545,0,11-12 08:06:41
1121751,0,11-12 08:06:42
1137714,95,11-12 08:06:43
1093950,0,11-12 08:06:44
1132150,1434,11-12 08:06:45
1118030,247,11-12 08:06:46
673171,255,11-12 08:06:47
1141050,0,11-12 08:06:48
1108413,0,11-12 08:06:49
1133835,0,11-12 08:06:50
1169500,0,11-12 08:06:51
1144641,0,11-12 08:06:52
1123297,0,11-12 08:06:53
1115512,749,11-12 08:06:54
1100945,0,11-12 08:06:55
1066498,765,11-12 08:06:56
1132397,0,11-12 08:06:57
1109718,0,11-12 08:06:58
1138957,1020,11-12 08:06:59
1094116,0,11-12 08:07:00
1101568,42,11-12 08:07:01
1130811,510,11-12 08:07:02
1081456,0,11-12 08:07:03
1100354,510,11-12 08:07:04
1069336,552,11-12 08:07:05
1115500,0,11-12 08:07:06
1125865,0,11-12 08:07:07
1163694,0,11-12 08:07:08
1129547,0,11-12 08:07:09
1125775,0,11-12 08:07:10
1084892,1530,11-12 08:07:11
1091534,255,11-12 08:07:12
994347,255,11-12 08:07:13
1105434,0,11-12 08:07:14
1154992,0,11-12 08:07:15
1125206,0,11-12 08:07:16
1125037,0,11-12 08:07:17
1017504,0,11-12 08:07:18
1148837,0,11-12 08:07:19
1133069,0,11-12 08:07:20
1124128,0,11-12 08:07:21
1147039,95,11-12 08:07:22
1122242,0,11-12 08:07:23
1126493,0,11-12 08:07:24
1124293,0,11-12 08:07:25
1145305,0,11-12 08:07:26
1143502,0,11-12 08:07:27
1131097,0,11-12 08:07:28
1133651,0,11-12 08:07:29
1126140,0,11-12 08:07:30
1161134,0,11-12 08:07:31
1124908,95,11-12 08:07:32
1165057,0,11-12 08:07:33
1128639,0,11-12 08:07:34
1164411,0,11-12 08:07:35
1136118,0,11-12 08:07:36
1127169,0,11-12 08:07:37
1151237,42,11-12 08:07:38
1134048,0,11-12 08:07:39
1129374,0,11-12 08:07:40
1123383,0,11-12 08:07:41
1116885,95,11-12 08:07:42
1100771,0,11-12 08:07:43
1061636,1434,11-12 08:07:44
1092855,247,11-12 08:07:45
683760,255,11-12 08:07:46
1161264,0,11-12 08:07:47
1141560,0,11-12 08:07:48
1143159,0,11-12 08:07:49
1121494,0,11-12 08:07:50
1128531,0,11-12 08:07:51
1148702,42,11-12 08:07:52
1125958,749,11-12 08:07:53
1144726,0,11-12 08:07:54
1122699,0,11-12 08:07:55
1121137,0,11-12 08:07:56
1162676,255,11-12 08:07:57
1132610,510,11-12 08:07:58
1116282,255,11-12 08:07:59
1107928,0,11-12 08:08:00
1108276,765,11-12 08:08:01
1124512,0,11-12 08:08:02
1085986,510,11-12 08:08:03
1074774,1004,11-12 08:08:04
1120728,0,11-12 08:08:05
1099860,0,11-12 08:08:06
1091542,0,11-12 08:08:07
1107830,0,11-12 08:08:08
1103926,42,11-12 08:08:09
1107319,765,11-12 08:08:10
1077838,765,11-12 08:08:11
987241,255,11-12 08:08:12
1020214,255,11-12 08:08:13
1174740,0,11-12 08:08:14
1117188,0,11-12 08:08:15
1110846,0,11-12 08:08:16
1107549,0,11-12 08:08:17
1037275,0,11-12 08:08:18
1144881,0,11-12 08:08:19
1125155,0,11-12 08:08:20
1124450,0,11-12 08:08:21
1117978,95,11-12 08:08:22
1131352,0,11-12 08:08:23
1130305,0,11-12 08:08:24
1129023,0,11-12 08:08:25
1124933,0,11-12 08:08:26
1130883,0,11-12 08:08:27
1126469,0,11-12 08:08:28
1144890,0,11-12 08:08:29
1125905,0,11-12 08:08:30
1151316,0,11-12 08:08:31
1147408,95,11-12 08:08:32
1128482,0,11-12 08:08:33
1134452,0,11-12 08:08:34
1151957,0,11-12 08:08:35
1133055,0,11-12 08:08:36
1129883,0,11-12 08:08:37
1141166,0,11-12 08:08:38
1141657,42,11-12 08:08:39
1117416,0,11-12 08:08:40
1125747,0,11-12 08:08:41
1123776,95,11-12 08:08:42
1069792,1434,11-12 08:08:43
1118288,247,11-12 08:08:44
784685,0,11-12 08:08:45
1015490,255,11-12 08:08:46
1152189,42,11-12 08:08:47
1147393,0,11-12 08:08:48
1139351,0,11-12 08:08:49
1136507,0,11-12 08:08:50
1144816,0,11-12 08:08:51
1152265,0,11-12 08:08:52
1130223,0,11-12 08:08:53
1094251,0,11-12 08:08:54
1118193,95,11-12 08:08:55
1131568,255,11-12 08:08:56
1126797,510,11-12 08:08:57
1125895,0,11-12 08:08:58
1146987,0,11-12 08:08:59
1159577,255,11-12 08:09:00
1133816,0,11-12 08:09:01
1134324,510,11-12 08:09:02
1109451,502,11-12 08:09:03
1125686,247,11-12 08:09:04
1128016,0,11-12 08:09:05
1126848,0,11-12 08:09:06
1122860,0,11-12 08:09:07
1095410,0,11-12 08:09:08
1116129,0,11-12 08:09:09
1045274,1530,11-12 08:09:10
1043362,255,11-12 08:09:11
745021,255,11-12 08:09:12
1393353,0,11-12 08:09:13
1122226,0,11-12 08:09:14
1135560,0,11-12 08:09:15
1111599,0,11-12 08:09:16
1024487,0,11-12 08:09:17
1126920,0,11-12 08:09:18
1130259,0,11-12 08:09:19
1108468,0,11-12 08:09:20
1104257,95,11-12 08:09:21
1152469,0,11-12 08:09:22
1167893,0,11-12 08:09:23
1131985,0,11-12 08:09:24
1127463,0,11-12 08:09:25
1139154,42,11-12 08:09:26
1147597,42,11-12 08:09:27
1147539,0,11-12 08:09:28
1151345,0,11-12 08:09:29
1158293,0,11-12 08:09:30
1148132,95,11-12 08:09:31
1139994,0,11-12 08:09:32
1154010,0,11-12 08:09:33
1111332,0,11-12 08:09:34
1119123,0,11-12 08:09:35
1145858,0,11-12 08:09:36
1117280,0,11-12 08:09:37
1096387,0,11-12 08:09:38
1145967,0,11-12 08:09:39
1140208,0,11-12 08:09:40
1130111,95,11-12 08:09:41
1048578,1434,11-12 08:09:42
1127122,247,11-12 08:09:43
898498,0,11-12 08:09:44
951167,255,11-12 08:09:45
1172766,0,11-12 08:09:46
1133559,0,11-12 08:09:47
1113720,0,11-12 08:09:48
1181931,0,11-12 08:09:49
1176017,0,11-12 08:09:50
1165226,0,11-12 08:09:51
1109155,0,11-12 08:09:52
1098942,0,11-12 08:09:53
1093346,95,11-12 08:09:54
1133309,255,11-12 08:09:55
1123578,1020,11-12 08:09:56
1059787,0,11-12 08:09:57
1166842,255,11-12 08:09:58
1131584,765,11-12 08:09:59
1117435,42,11-12 08:10:00
1077054,510,11-12 08:10:01
1066647,255,11-12 08:10:02
1168308,247,11-12 08:10:03
1107389,0,11-12 08:10:04
1114586,0,11-12 08:10:05
1113053,0,11-12 08:10:06
1111971,0,11-12 08:10:07
1108353,0,11-12 08:10:08
1084409,1530,11-12 08:10:09
1033842,255,11-12 08:10:10
933723,255,11-12 08:10:11
1149077,0,11-12 08:10:12
1134153,42,11-12 08:10:13
1122166,0,11-12 08:10:14
1131580,0,11-12 08:10:15
1066289,0,11-12 08:10:16
1161212,0,11-12 08:10:17
1155691,0,11-12 08:10:18
1153074,0,11-12 08:10:19
1128850,95,11-12 08:10:20
1127757,0,11-12 08:10:21
1142237,0,11-12 08:10:22
1127061,0,11-12 08:10:23
1138817,0,11-12 08:10:24
1128234,0,11-12 08:10:25
1168165,0,11-12 08:10:26
1147301,0,11-12 08:10:27
1137433,0,11-12 08:10:28
1121200,0,11-12 08:10:29
1143527,95,11-12 08:10:30
1062685,0,11-12 08:10:31
1138715,0,11-12 08:10:32
1121041,0,11-12 08:10:33
1107095,0,11-12 08:10:34
1136778,42,11-12 08:10:35
1109705,0,11-12 08:10:36
1140753,0,11-12 08:10:37
1133598,0,11-12 08:10:38
1104534,0,11-12 08:10:39
1151096,95,11-12 08:10:40
1102046,1434,11-12 08:10:41
1139194,0,11-12 08:10:42
985851,247,11-12 08:10:43
796214,255,11-12 08:10:44
1133130,0,11-12 08:10:45
1122345,0,11-12 08:10:46
1135338,0,11-12 08:10:47
1146976,0,11-12 08:10:48
1138351,0,11-12 08:10:49
1147940,0,11-12 08:10:50
1143926,749,11-12 08:10:51
1098073,0,11-12 08:10:52
1102525,255,11-12 08:10:53
1128602,255,11-12 08:10:54
1115821,0,11-12 08:10:55
1141841,1020,11-12 08:10:56
1098835,255,11-12 08:10:57
1109807,255,11-12 08:10:58
1151835,0,11-12 08:10:59
1110296,510,11-12 08:11:00
1085955,544,11-12 08:11:01
1082680,494,11-12 08:11:02
1154528,0,11-12 08:11:03
1159133,0,11-12 08:11:04
1150133,0,11-12 08:11:05
1133518,0,11-12 08:11:06
1110616,0,11-12 08:11:07
1109248,1530,11-12 08:11:08
1053034,255,11-12 08:11:09
986999,255,11-12 08:11:10
1125986,0,11-12 08:11:11
1124230,0,11-12 08:11:12
1125867,0,11-12 08:11:13
1136208,0,11-12 08:11:14
1011237,0,11-12 08:11:15
1203288,0,11-12 08:11:16
1102403,0,11-12 08:11:17
1101408,0,11-12 08:11:18
1150055,95,11-12 08:11:19
1154498,0,11-12 08:11:20
1148963,0,11-12 08:11:21
1130424,0,11-12 08:11:22
1179010,0,11-12 08:11:23
1097059,0,11-12 08:11:24
1133314,0,11-12 08:11:25
1123447,0,11-12 08:11:26
1154799,0,11-12 08:11:27
1180033,0,11-12 08:11:28
1158960,95,11-12 08:11:29
1149583,0,11-12 08:11:30
1154919,0,11-12 08:11:31
1176268,0,11-12 08:11:32
1154528,0,11-12 08:11:33
1130711,0,11-12 08:11:34
1124865,42,11-12 08:11:35
1135868,0,11-12 08:11:36
1137310,0,11-12 08:11:37
1125757,0,11-12 08:11:38
1119549,95,11-12 08:11:39
1072174,1434,11-12 08:11:40
1122506,247,11-12 08:11:41
958198,0,11-12 08:11:42
830612,255,11-12 08:11:43
1135866,0,11-12 08:11:44
1143387,0,11-12 08:11:45
1165479,0,11-12 08:11:46
1161558,0,11-12 08:11:47
1164241,0,11-12 08:11:48
1152519,42,11-12 08:11:49
1106785,749,11-12 08:11:50
1101251,0,11-12 08:11:51
1102331,0,11-12 08:11:52
1134058,255,11-12 08:11:53
1084759,0,11-12 08:11:54
1184133,255,11-12 08:11:55
1132501,0,11-12 08:11:56
1131263,0,11-12 08:11:57
1175119,0,11-12 08:11:58
1167090,510,11-12 08:11:59
1053625,1012,11-12 08:12:00
1141326,247,11-12 08:12:01
1182673,0,11-12 08:12:02
1105325,0,11-12 08:12:03
1110319,0,11-12 08:12:04
1122220,0,11-12 08:12:05
1102732,0,11-12 08:12:06
1097911,1514,11-12 08:12:07
1002476,255,11-12 08:12:08
856140,255,11-12 08:12:09
1239509,0,11-12 08:12:10
1119640,0,11-12 08:12:11
1175010,0,11-12 08:12:12
1165647,0,11-12 08:12:13
1032390,0,11-12 08:12:14
1194925,0,11-12 08:12:15
1134768,0,11-12 08:12:16
1167649,0,11-12 08:12:17
1153543,95,11-12 08:12:18
1157498,0,11-12 08:12:19
1175245,0,11-12 08:12:20
1124514,0,11-12 08:12:21
1164412,0,11-12 08:12:22
1126905,0,11-12 08:12:23
1124316,0,11-12 08:12:24
1130530,0,11-12 08:12:25
1124385,0,11-12 08:12:26
1178312,0,11-12 08:12:27
1176458,95,11-12 08:12:28
1154422,0,11-12 08:12:29
1132478,0,11-12 08:12:30
1182161,0,11-12 08:12:31
1189458,0,11-12 08:12:32
1126784,42,11-12 08:12:33
1153739,0,11-12 08:12:34
