"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain20-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 07:57:34 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 07:57:34
95,95,11-12 07:57:35
70,0,11-12 07:57:36
0,0,11-12 07:57:37
0,0,11-12 07:57:38
0,0,11-12 07:57:39
0,0,11-12 07:57:40
0,0,11-12 07:57:41
0,0,11-12 07:57:42
0,0,11-12 07:57:43
0,0,11-12 07:57:44
95,95,11-12 07:57:45
372452,0,11-12 07:57:46
1127227,0,11-12 07:57:47
1111895,0,11-12 07:57:48
1130424,0,11-12 07:57:49
1114782,0,11-12 07:57:50
1123115,42,11-12 07:57:51
1128210,0,11-12 07:57:52
1130883,0,11-12 07:57:53
1125664,95,11-12 07:57:54
1137340,0,11-12 07:57:55
1133010,0,11-12 07:57:56
1132005,0,11-12 07:57:57
1118828,0,11-12 07:57:58
1128820,0,11-12 07:57:59
1128394,42,11-12 07:58:00
1128546,0,11-12 07:58:01
1123601,0,11-12 07:58:02
1123631,0,11-12 07:58:03
1129000,95,11-12 07:58:04
1111377,0,11-12 07:58:05
1113437,0,11-12 07:58:06
1119863,0,11-12 07:58:07
1081325,1434,11-12 07:58:08
1100347,247,11-12 07:58:09
724436,0,11-12 07:58:10
1083140,0,11-12 07:58:11
1124976,0,11-12 07:58:12
1124412,0,11-12 07:58:13
1116585,0,11-12 07:58:14
1146049,0,11-12 07:58:15
1141715,0,11-12 07:58:16
1139113,0,11-12 07:58:17
1104642,749,11-12 07:58:18
1094069,765,11-12 07:58:19
1111232,0,11-12 07:58:20
1122646,765,11-12 07:58:21
1120504,255,11-12 07:58:22
1109015,42,11-12 07:58:23
1107490,255,11-12 07:58:24
1110897,510,11-12 07:58:25
1104938,0,11-12 07:58:26
1079538,510,11-12 07:58:27
1051563,255,11-12 07:58:28
1126687,247,11-12 07:58:29
1096429,0,11-12 07:58:30
1104409,0,11-12 07:58:31
1107449,0,11-12 07:58:32
1108203,0,11-12 07:58:33
1117580,42,11-12 07:58:34
1083684,1530,11-12 07:58:35
1064752,255,11-12 07:58:36
1022432,255,11-12 07:58:37
1141185,0,11-12 07:58:38
1116834,0,11-12 07:58:39
1128516,0,11-12 07:58:40
1120702,0,11-12 07:58:41
1021076,0,11-12 07:58:42
1130867,0,11-12 07:58:43
1130447,0,11-12 07:58:44
1128982,0,11-12 07:58:45
1125962,95,11-12 07:58:46
1129261,0,11-12 07:58:47
1129737,0,11-12 07:58:48
1127180,0,11-12 07:58:49
1124219,0,11-12 07:58:50
1127877,0,11-12 07:58:51
1120219,0,11-12 07:58:52
1135039,0,11-12 07:58:53
1125960,0,11-12 07:58:54
1137048,42,11-12 07:58:55
1134313,95,11-12 07:58:56
1125509,0,11-12 07:58:57
1125426,0,11-12 07:58:58
1140466,0,11-12 07:58:59
1130186,0,11-12 07:59:00
1117215,0,11-12 07:59:01
1118687,0,11-12 07:59:02
1117668,0,11-12 07:59:03
1130430,0,11-12 07:59:04
1127241,0,11-12 07:59:05
1122580,95,11-12 07:59:06
1082015,0,11-12 07:59:07
1098357,1434,11-12 07:59:08
1109194,247,11-12 07:59:09
675828,255,11-12 07:59:10
1129374,42,11-12 07:59:11
1125990,0,11-12 07:59:12
1115887,0,11-12 07:59:13
1129355,0,11-12 07:59:14
1136435,0,11-12 07:59:15
1129418,0,11-12 07:59:16
1132993,0,11-12 07:59:17
1106301,0,11-12 07:59:18
1094162,1020,11-12 07:59:19
1116150,765,11-12 07:59:20
1106806,0,11-12 07:59:21
1132531,510,11-12 07:59:22
1111568,255,11-12 07:59:23
1113890,0,11-12 07:59:24
1117914,255,11-12 07:59:25
1110580,0,11-12 07:59:26
1089565,510,11-12 07:59:27
1071604,544,11-12 07:59:28
1116783,0,11-12 07:59:29
1096497,0,11-12 07:59:30
1115277,0,11-12 07:59:31
1110836,0,11-12 07:59:32
1109896,0,11-12 07:59:33
1121001,1020,11-12 07:59:34
1076482,765,11-12 07:59:35
997660,0,11-12 07:59:36
1118025,255,11-12 07:59:37
1118591,0,11-12 07:59:38
1133868,0,11-12 07:59:39
1120609,0,11-12 07:59:40
1115157,0,11-12 07:59:41
1022403,0,11-12 07:59:42
1136220,0,11-12 07:59:43
1125155,0,11-12 07:59:44
1139167,0,11-12 07:59:45
1128995,95,11-12 07:59:46
1127493,0,11-12 07:59:47
1140275,0,11-12 07:59:48
1121151,0,11-12 07:59:49
1124933,0,11-12 07:59:50
1127853,0,11-12 07:59:51
1126535,42,11-12 07:59:52
1122301,0,11-12 07:59:53
1136251,0,11-12 07:59:54
1113991,0,11-12 07:59:55
1141854,95,11-12 07:59:56
1119933,0,11-12 07:59:57
1137341,0,11-12 07:59:58
1121286,0,11-12 07:59:59
1144251,0,11-12 08:00:00
1137710,42,11-12 08:00:01
1122185,0,11-12 08:00:02
1131802,0,11-12 08:00:03
1136787,0,11-12 08:00:04
1116189,0,11-12 08:00:05
1132710,95,11-12 08:00:06
1060858,1434,11-12 08:00:07
1140410,247,11-12 08:00:08
761417,0,11-12 08:00:09
1062383,0,11-12 08:00:10
1114455,0,11-12 08:00:11
1129645,0,11-12 08:00:12
1114628,0,11-12 08:00:13
1120225,0,11-12 08:00:14
1108653,0,11-12 08:00:15
1142174,0,11-12 08:00:16
1105085,749,11-12 08:00:17
1076111,255,11-12 08:00:18
1113475,765,11-12 08:00:19
1131488,255,11-12 08:00:20
1116331,255,11-12 08:00:21
1134933,0,11-12 08:00:22
1097609,255,11-12 08:00:23
1120399,765,11-12 08:00:24
1090847,0,11-12 08:00:25
1086051,510,11-12 08:00:26
1058538,297,11-12 08:00:27
1131910,247,11-12 08:00:28
1104751,0,11-12 08:00:29
1109415,0,11-12 08:00:30
1106502,0,11-12 08:00:31
1106847,0,11-12 08:00:32
1105843,0,11-12 08:00:33
1079522,1572,11-12 08:00:34
1054019,255,11-12 08:00:35
1010035,255,11-12 08:00:36
1131828,0,11-12 08:00:37
1120133,0,11-12 08:00:38
1121875,0,11-12 08:00:39
1150765,0,11-12 08:00:40
1016128,0,11-12 08:00:41
1134625,0,11-12 08:00:42
1118335,0,11-12 08:00:43
1144056,0,11-12 08:00:44
1157624,95,11-12 08:00:45
1132688,0,11-12 08:00:46
1127758,0,11-12 08:00:47
1133906,0,11-12 08:00:48
1108237,0,11-12 08:00:49
1120124,0,11-12 08:00:50
1134341,0,11-12 08:00:51
1111423,0,11-12 08:00:52
1135097,0,11-12 08:00:53
1136649,0,11-12 08:00:54
1137676,95,11-12 08:00:55
1133953,0,11-12 08:00:56
1105666,0,11-12 08:00:57
1139356,0,11-12 08:00:58
1112708,0,11-12 08:00:59
1129262,0,11-12 08:01:00
1123601,0,11-12 08:01:01
1120674,0,11-12 08:01:02
1133748,0,11-12 08:01:03
1125831,0,11-12 08:01:04
1124641,95,11-12 08:01:05
1110576,0,11-12 08:01:06
1084985,1476,11-12 08:01:07
1105432,247,11-12 08:01:08
684522,255,11-12 08:01:09
1119621,0,11-12 08:01:10
1124394,42,11-12 08:01:11
1113522,0,11-12 08:01:12
1129316,0,11-12 08:01:13
1143106,0,11-12 08:01:14
1148899,0,11-12 08:01:15
1134039,0,11-12 08:01:16
1118390,0,11-12 08:01:17
1089174,1020,11-12 08:01:18
1117834,0,11-12 08:01:19
1107341,255,11-12 08:01:20
1162470,765,11-12 08:01:21
1111568,255,11-12 08:01:22
1100363,0,11-12 08:01:23
1113501,510,11-12 08:01:24
1133052,0,11-12 08:01:25
1097284,510,11-12 08:01:26
1064741,502,11-12 08:01:27
1111353,0,11-12 08:01:28
1107732,0,11-12 08:01:29
1110054,0,11-12 08:01:30
1106327,0,11-12 08:01:31
1102381,0,11-12 08:01:32
1115167,1020,11-12 08:01:33
1072551,510,11-12 08:01:34
984680,255,11-12 08:01:35
1093964,255,11-12 08:01:36
1132182,0,11-12 08:01:37
1124962,0,11-12 08:01:38
1115182,0,11-12 08:01:39
1102723,0,11-12 08:01:40
1011103,42,11-12 08:01:41
1119643,0,11-12 08:01:42
1133622,0,11-12 08:01:43
1114718,0,11-12 08:01:44
1135582,95,11-12 08:01:45
1149983,0,11-12 08:01:46
1133787,0,11-12 08:01:47
1125779,0,11-12 08:01:48
1156659,0,11-12 08:01:49
1122372,0,11-12 08:01:50
1148313,0,11-12 08:01:51
1129816,0,11-12 08:01:52
1126775,0,11-12 08:01:53
1073556,0,11-12 08:01:54
1120608,95,11-12 08:01:55
1110677,0,11-12 08:01:56
1124928,0,11-12 08:01:57
1132299,0,11-12 08:01:58
1132920,0,11-12 08:01:59
1124969,0,11-12 08:02:00
1120532,42,11-12 08:02:01
1138267,0,11-12 08:02:02
1132017,0,11-12 08:02:03
1106647,0,11-12 08:02:04
1122593,95,11-12 08:02:05
1058769,972,11-12 08:02:06
1124680,247,11-12 08:02:07
837733,0,11-12 08:02:08
965234,0,11-12 08:02:09
1128792,0,11-12 08:02:10
1122768,0,11-12 08:02:11
1126149,0,11-12 08:02:12
1139743,0,11-12 08:02:13
1133580,0,11-12 08:02:14
1139095,0,11-12 08:02:15
1103583,137,11-12 08:02:16
1114814,255,11-12 08:02:17
1113475,765,11-12 08:02:18
1131488,255,11-12 08:02:19
1105278,0,11-12 08:02:20
1132221,1020,11-12 08:02:21
1106865,255,11-12 08:02:22
1124908,255,11-12 08:02:23
1111773,0,11-12 08:02:24
1093473,510,11-12 08:02:25
1040907,255,11-12 08:02:26
1110154,247,11-12 08:02:27
1124766,0,11-12 08:02:28
1116930,0,11-12 08:02:29
1101993,0,11-12 08:02:30
1106847,0,11-12 08:02:31
1104340,0,11-12 08:02:32
1096398,1530,11-12 08:02:33
1041610,255,11-12 08:02:34
1002991,255,11-12 08:02:35
1132764,0,11-12 08:02:36
1119083,0,11-12 08:02:37
1130104,0,11-12 08:02:38
1137670,0,11-12 08:02:39
1048755,0,11-12 08:02:40
1130912,0,11-12 08:02:41
1123483,0,11-12 08:02:42
1135470,0,11-12 08:02:43
1135511,95,11-12 08:02:44
1127822,0,11-12 08:02:45
1129737,0,11-12 08:02:46
1112939,0,11-12 08:02:47
1129274,0,11-12 08:02:48
1124633,0,11-12 08:02:49
1120023,42,11-12 08:02:50
1130453,42,11-12 08:02:51
1123981,0,11-12 08:02:52
1136887,0,11-12 08:02:53
1134313,95,11-12 08:02:54
1131503,0,11-12 08:02:55
1087641,0,11-12 08:02:56
1138170,0,11-12 08:02:57
1125828,0,11-12 08:02:58
1120530,0,11-12 08:02:59
1124699,0,11-12 08:03:00
1129404,0,11-12 08:03:01
1135134,0,11-12 08:03:02
1126776,0,11-12 08:03:03
1128687,95,11-12 08:03:04
1094872,0,11-12 08:03:05
1093260,1434,11-12 08:03:06
1104304,247,11-12 08:03:07
684129,255,11-12 08:03:08
1126056,0,11-12 08:03:09
1122849,0,11-12 08:03:10
1119651,0,11-12 08:03:11
1124608,0,11-12 08:03:12
1134948,0,11-12 08:03:13
1158719,0,11-12 08:03:14
1134448,749,11-12 08:03:15
1098429,0,11-12 08:03:16
1095665,510,11-12 08:03:17
1130664,765,11-12 08:03:18
1108967,0,11-12 08:03:19
1135616,510,11-12 08:03:20
1107408,255,11-12 08:03:21
1113677,0,11-12 08:03:22
1118916,255,11-12 08:03:23
1104735,0,11-12 08:03:24
1088062,510,11-12 08:03:25
1064066,799,11-12 08:03:26
1112274,0,11-12 08:03:27
1129012,0,11-12 08:03:28
1100798,0,11-12 08:03:29
1109375,42,11-12 08:03:30
1108393,0,11-12 08:03:31
1112195,255,11-12 08:03:32
1077936,1259,11-12 08:03:33
973249,255,11-12 08:03:34
1106700,255,11-12 08:03:35
1129045,0,11-12 08:03:36
1128131,0,11-12 08:03:37
1109329,0,11-12 08:03:38
1134610,0,11-12 08:03:39
1043653,0,11-12 08:03:40
1137723,0,11-12 08:03:41
1140110,0,11-12 08:03:42
1116221,0,11-12 08:03:43
1193967,95,11-12 08:03:44
1154023,0,11-12 08:03:45
1119427,0,11-12 08:03:46
1122773,0,11-12 08:03:47
1129561,0,11-12 08:03:48
1150204,0,11-12 08:03:49
1126612,0,11-12 08:03:50
1123566,0,11-12 08:03:51
1137591,0,11-12 08:03:52
1143287,0,11-12 08:03:53
1138388,95,11-12 08:03:54
1123241,0,11-12 08:03:55
1115748,0,11-12 08:03:56
1125719,0,11-12 08:03:57
1118718,0,11-12 08:03:58
1123601,0,11-12 08:03:59
1116288,42,11-12 08:04:00
1125903,0,11-12 08:04:01
1132920,0,11-12 08:04:02
1127671,0,11-12 08:04:03
1140900,95,11-12 08:04:04
1055612,1434,11-12 08:04:05
1116041,0,11-12 08:04:06
719598,0,11-12 08:04:07
1076723,510,11-12 08:04:08
1129890,0,11-12 08:04:09
1135408,0,11-12 08:04:10
1141713,0,11-12 08:04:11
1119672,0,11-12 08:04:12
1171273,42,11-12 08:04:13
1127655,0,11-12 08:04:14
1113708,0,11-12 08:04:15
1098591,765,11-12 08:04:16
1115356,0,11-12 08:04:17
1142089,0,11-12 08:04:18
1127157,1020,11-12 08:04:19
1097886,0,11-12 08:04:20
1084583,0,11-12 08:04:21
1115195,255,11-12 08:04:22
1093244,0,11-12 08:04:23
1067540,1020,11-12 08:04:24
1056191,510,11-12 08:04:25
1134440,247,11-12 08:04:26
1165569,0,11-12 08:04:27
1125345,0,11-12 08:04:28
1101466,0,11-12 08:04:29
1087124,0,11-12 08:04:30
1136087,0,11-12 08:04:31
1098602,1530,11-12 08:04:32
1027878,255,11-12 08:04:33
953619,255,11-12 08:04:34
1202051,42,11-12 08:04:35
1129072,0,11-12 08:04:36
1127041,0,11-12 08:04:37
1120313,0,11-12 08:04:38
1028717,0,11-12 08:04:39
1127536,0,11-12 08:04:40
1134248,0,11-12 08:04:41
1128933,0,11-12 08:04:42
1126201,95,11-12 08:04:43
1130763,0,11-12 08:04:44
1126374,0,11-12 08:04:45
1130186,0,11-12 08:04:46
1127701,0,11-12 08:04:47
1158100,0,11-12 08:04:48
1121841,0,11-12 08:04:49
1146155,0,11-12 08:04:50
1129085,0,11-12 08:04:51
1140087,0,11-12 08:04:52
1140905,95,11-12 08:04:53
1130173,0,11-12 08:04:54
1118990,0,11-12 08:04:55
1145179,0,11-12 08:04:56
1123402,0,11-12 08:04:57
1125024,0,11-12 08:04:58
1121529,42,11-12 08:04:59
1092705,0,11-12 08:05:00
1122804,0,11-12 08:05:01
1117137,0,11-12 08:05:02
1151596,95,11-12 08:05:03
1081935,0,11-12 08:05:04
1134927,1442,11-12 08:05:05
1113251,247,11-12 08:05:06
686140,0,11-12 08:05:07
1142418,0,11-12 08:05:08
1128897,0,11-12 08:05:09
1140159,42,11-12 08:05:10
1132123,0,11-12 08:05:11
1164392,0,11-12 08:05:12
1139654,0,11-12 08:05:13
1150829,0,11-12 08:05:14
1113593,95,11-12 08:05:15
1094921,510,11-12 08:05:16
1137973,510,11-12 08:05:17
1100037,0,11-12 08:05:18
1158657,765,11-12 08:05:19
1096948,255,11-12 08:05:20
1110320,255,11-12 08:05:21
1112685,0,11-12 08:05:22
1075790,0,11-12 08:05:23
1131589,0,11-12 08:05:24
1088464,1506,11-12 08:05:25
1109415,0,11-12 08:05:26
1107132,0,11-12 08:05:27
1149881,0,11-12 08:05:28
1106771,0,11-12 08:05:29
1124074,0,11-12 08:05:30
1086824,1530,11-12 08:05:31
1085175,255,11-12 08:05:32
1000840,255,11-12 08:05:33
1126875,0,11-12 08:05:34
1145752,0,11-12 08:05:35
1153131,0,11-12 08:05:36
1127188,0,11-12 08:05:37
1040677,0,11-12 08:05:38
1140097,0,11-12 08:05:39
1132457,0,11-12 08:05:40
1134324,0,11-12 08:05:41
1122892,95,11-12 08:05:42
1124459,0,11-12 08:05:43
1156716,0,11-12 08:05:44
1098502,42,11-12 08:05:45
1134189,0,11-12 08:05:46
1120955,42,11-12 08:05:47
1123533,0,11-12 08:05:48
1128833,0,11-12 08:05:49
1118401,0,11-12 08:05:50
1136168,0,11-12 08:05:51
1130469,95,11-12 08:05:52
1122843,0,11-12 08:05:53
1104518,0,11-12 08:05:54
1139524,0,11-12 08:05:55
1122059,0,11-12 08:05:56
1121832,0,11-12 08:05:57
1112135,0,11-12 08:05:58
1134318,0,11-12 08:05:59
1127466,0,11-12 08:06:00
1135812,0,11-12 08:06:01
1089831,95,11-12 08:06:02
1105334,0,11-12 08:06:03
1083112,1434,11-12 08:06:04
1104543,247,11-12 08:06:05
683607,255,11-12 08:06:06
1121664,0,11-12 08:06:07
1132137,0,11-12 08:06:08
1119264,0,11-12 08:06:09
1141978,0,11-12 08:06:10
1143106,0,11-12 08:06:11
1132624,42,11-12 08:06:12
1155374,749,11-12 08:06:13
1094977,0,11-12 08:06:14
1097157,0,11-12 08:06:15
1082403,0,11-12 08:06:16
1101673,255,11-12 08:06:17
1127383,255,11-12 08:06:18
1117003,255,11-12 08:06:19
1107768,0,11-12 08:06:20
1113914,765,11-12 08:06:21
1120094,0,11-12 08:06:22
1091442,1020,11-12 08:06:23
1057297,510,11-12 08:06:24
1175041,0,11-12 08:06:25
1139757,0,11-12 08:06:26
1114721,0,11-12 08:06:27
1114241,42,11-12 08:06:28
1093485,0,11-12 08:06:29
1146882,255,11-12 08:06:30
1072016,1275,11-12 08:06:31
1004366,255,11-12 08:06:32
1116069,255,11-12 08:06:33
1115167,0,11-12 08:06:34
1155981,0,11-12 08:06:35
1116148,0,11-12 08:06:36
1098368,0,11-12 08:06:37
