"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain41-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 08:11:03 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 08:11:03
0,0,11-12 08:11:04
95,95,11-12 08:11:05
70,0,11-12 08:11:06
0,0,11-12 08:11:07
0,0,11-12 08:11:08
0,0,11-12 08:11:09
42,42,11-12 08:11:10
0,0,11-12 08:11:11
704135,0,11-12 08:11:12
1032934,0,11-12 08:11:13
1112837,0,11-12 08:11:14
1135006,95,11-12 08:11:15
1127694,0,11-12 08:11:16
1116944,0,11-12 08:11:17
1103071,0,11-12 08:11:18
1137031,0,11-12 08:11:19
1169454,0,11-12 08:11:20
1138936,0,11-12 08:11:21
1123225,0,11-12 08:11:22
1127877,0,11-12 08:11:23
1139667,0,11-12 08:11:24
1135265,95,11-12 08:11:25
1119103,0,11-12 08:11:26
1150373,0,11-12 08:11:27
1121098,0,11-12 08:11:28
1131981,0,11-12 08:11:29
1158756,42,11-12 08:11:30
1164084,42,11-12 08:11:31
1123601,0,11-12 08:11:32
1115306,0,11-12 08:11:33
1122949,0,11-12 08:11:34
1127391,95,11-12 08:11:35
1124810,0,11-12 08:11:36
1094432,0,11-12 08:11:37
1066855,1434,11-12 08:11:38
1126151,247,11-12 08:11:39
691761,255,11-12 08:11:40
1134379,0,11-12 08:11:41
1112916,0,11-12 08:11:42
1121037,0,11-12 08:11:43
1136664,0,11-12 08:11:44
1156999,0,11-12 08:11:45
1140277,0,11-12 08:11:46
1137625,0,11-12 08:11:47
1101468,510,11-12 08:11:48
1093883,1020,11-12 08:11:49
1143868,0,11-12 08:11:50
1164719,0,11-12 08:11:51
1167669,297,11-12 08:11:52
1111776,0,11-12 08:11:53
1128659,255,11-12 08:11:54
1124401,255,11-12 08:11:55
1096893,0,11-12 08:11:56
1094583,552,11-12 08:11:57
1070584,494,11-12 08:11:58
1128620,247,11-12 08:11:59
1092296,0,11-12 08:12:00
1103941,0,11-12 08:12:01
1127017,0,11-12 08:12:02
1105386,0,11-12 08:12:03
1093408,0,11-12 08:12:04
1079385,1530,11-12 08:12:05
1027341,255,11-12 08:12:06
892119,255,11-12 08:12:07
1189978,0,11-12 08:12:08
1131200,0,11-12 08:12:09
1141157,0,11-12 08:12:10
1116120,0,11-12 08:12:11
1025113,0,11-12 08:12:12
1134617,42,11-12 08:12:13
1166123,0,11-12 08:12:14
1182478,0,11-12 08:12:15
1146623,0,11-12 08:12:16
1137201,95,11-12 08:12:17
1129679,0,11-12 08:12:18
1125378,0,11-12 08:12:19
1118445,0,11-12 08:12:20
1150109,0,11-12 08:12:21
1129755,42,11-12 08:12:22
1139786,0,11-12 08:12:23
1155987,0,11-12 08:12:24
1178198,0,11-12 08:12:25
1151472,0,11-12 08:12:26
1146601,95,11-12 08:12:27
1155172,0,11-12 08:12:28
1176513,0,11-12 08:12:29
1185219,0,11-12 08:12:30
1191200,0,11-12 08:12:31
1142189,0,11-12 08:12:32
1134679,0,11-12 08:12:33
1142352,42,11-12 08:12:34
1132747,0,11-12 08:12:35
1181999,0,11-12 08:12:36
1066391,1529,11-12 08:12:37
1125954,247,11-12 08:12:38
687553,255,11-12 08:12:39
1148948,0,11-12 08:12:40
1114776,0,11-12 08:12:41
1110111,0,11-12 08:12:42
1115910,0,11-12 08:12:43
1142207,0,11-12 08:12:44
1140277,0,11-12 08:12:45
1151300,0,11-12 08:12:46
1107556,749,11-12 08:12:47
1118397,255,11-12 08:12:48
1111570,0,11-12 08:12:49
1128202,0,11-12 08:12:50
1129100,0,11-12 08:12:51
1111699,42,11-12 08:12:52
1095737,0,11-12 08:12:53
1124614,255,11-12 08:12:54
1110919,42,11-12 08:12:55
1093054,510,11-12 08:12:56
1095289,749,11-12 08:12:57
1171910,247,11-12 08:12:58
1146171,0,11-12 08:12:59
1123842,0,11-12 08:13:00
1109214,0,11-12 08:13:01
1093495,0,11-12 08:13:02
1107523,0,11-12 08:13:03
1110251,1530,11-12 08:13:04
1027996,255,11-12 08:13:05
1010162,255,11-12 08:13:06
1196697,0,11-12 08:13:07
1123341,0,11-12 08:13:08
1122689,0,11-12 08:13:09
1121456,0,11-12 08:13:10
1029257,0,11-12 08:13:11
1126845,0,11-12 08:13:12
1149723,0,11-12 08:13:13
1137188,0,11-12 08:13:14
1179138,0,11-12 08:13:15
1138433,137,11-12 08:13:16
1132165,0,11-12 08:13:17
1130526,0,11-12 08:13:18
1129442,0,11-12 08:13:19
1129043,0,11-12 08:13:20
1123961,42,11-12 08:13:21
1181482,0,11-12 08:13:22
1197010,0,11-12 08:13:23
1156734,0,11-12 08:13:24
1175204,0,11-12 08:13:25
1155209,95,11-12 08:13:26
1148592,0,11-12 08:13:27
1161972,0,11-12 08:13:28
1119668,0,11-12 08:13:29
1181507,0,11-12 08:13:30
1136262,0,11-12 08:13:31
1167759,0,11-12 08:13:32
1163775,0,11-12 08:13:33
1168263,0,11-12 08:13:34
1189407,0,11-12 08:13:35
1088130,1529,11-12 08:13:36
1135651,42,11-12 08:13:37
701037,510,11-12 08:13:38
