"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain37-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 08:08:13 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 08:08:13
95,95,11-12 08:08:14
0,0,11-12 08:08:15
0,0,11-12 08:08:16
70,0,11-12 08:08:17
0,0,11-12 08:08:18
42,42,11-12 08:08:19
0,0,11-12 08:08:20
0,0,11-12 08:08:21
0,0,11-12 08:08:22
1066471,0,11-12 08:08:23
1171717,95,11-12 08:08:24
1124688,0,11-12 08:08:25
1123864,0,11-12 08:08:26
1108770,0,11-12 08:08:27
1132165,0,11-12 08:08:28
1127745,0,11-12 08:08:29
1130720,0,11-12 08:08:30
1089877,0,11-12 08:08:31
1221909,0,11-12 08:08:32
1129027,0,11-12 08:08:33
1144482,95,11-12 08:08:34
1137170,0,11-12 08:08:35
1148524,0,11-12 08:08:36
1124605,0,11-12 08:08:37
1148650,0,11-12 08:08:38
1144716,42,11-12 08:08:39
1142243,42,11-12 08:08:40
1139441,0,11-12 08:08:41
1138476,0,11-12 08:08:42
1130958,0,11-12 08:08:43
1163946,95,11-12 08:08:44
1100211,0,11-12 08:08:45
1103949,0,11-12 08:08:46
1066114,717,11-12 08:08:47
1114167,247,11-12 08:08:48
672969,0,11-12 08:08:49
1119216,0,11-12 08:08:50
1107954,0,11-12 08:08:51
1144662,0,11-12 08:08:52
1169215,0,11-12 08:08:53
1138413,0,11-12 08:08:54
1140573,0,11-12 08:08:55
1112918,749,11-12 08:08:56
1165440,0,11-12 08:08:57
1101640,0,11-12 08:08:58
1139232,0,11-12 08:08:59
1127495,42,11-12 08:09:00
1159297,255,11-12 08:09:01
1125118,255,11-12 08:09:02
1101747,0,11-12 08:09:03
1119632,255,11-12 08:09:04
1108416,0,11-12 08:09:05
1080306,510,11-12 08:09:06
1058888,1004,11-12 08:09:07
1123537,0,11-12 08:09:08
1093491,0,11-12 08:09:09
1122003,0,11-12 08:09:10
1109447,0,11-12 08:09:11
1093367,0,11-12 08:09:12
1118844,765,11-12 08:09:13
1066208,1004,11-12 08:09:14
989044,0,11-12 08:09:15
708973,255,11-12 08:09:16
1416085,0,11-12 08:09:17
1119898,42,11-12 08:09:18
1130754,0,11-12 08:09:19
1152683,0,11-12 08:09:20
1038269,42,11-12 08:09:21
1163794,0,11-12 08:09:22
1119143,0,11-12 08:09:23
1123304,0,11-12 08:09:24
1131981,95,11-12 08:09:25
1124626,0,11-12 08:09:26
1119070,0,11-12 08:09:27
1129261,0,11-12 08:09:28
1124933,0,11-12 08:09:29
1138636,0,11-12 08:09:30
1125204,0,11-12 08:09:31
1120798,0,11-12 08:09:32
1197569,0,11-12 08:09:33
1130723,0,11-12 08:09:34
1138416,95,11-12 08:09:35
1120871,0,11-12 08:09:36
1138437,0,11-12 08:09:37
1135273,0,11-12 08:09:38
1160784,0,11-12 08:09:39
1115681,0,11-12 08:09:40
1161422,42,11-12 08:09:41
1168684,0,11-12 08:09:42
1177332,0,11-12 08:09:43
1172260,0,11-12 08:09:44
1133181,95,11-12 08:09:45
1065123,1434,11-12 08:09:46
1116998,247,11-12 08:09:47
670435,0,11-12 08:09:48
1139730,255,11-12 08:09:49
1105824,0,11-12 08:09:50
1128129,0,11-12 08:09:51
1100922,42,11-12 08:09:52
1180825,0,11-12 08:09:53
1138448,0,11-12 08:09:54
1142341,0,11-12 08:09:55
1106196,0,11-12 08:09:56
1092923,510,11-12 08:09:57
1109856,0,11-12 08:09:58
1125484,255,11-12 08:09:59
1128212,765,11-12 08:10:00
1104232,0,11-12 08:10:01
1122202,42,11-12 08:10:02
1121764,255,11-12 08:10:03
1129930,0,11-12 08:10:04
1076548,510,11-12 08:10:05
1037829,1012,11-12 08:10:06
1147914,247,11-12 08:10:07
1132950,0,11-12 08:10:08
1134006,0,11-12 08:10:09
1109843,0,11-12 08:10:10
1106039,0,11-12 08:10:11
1118913,0,11-12 08:10:12
1067294,1530,11-12 08:10:13
998784,255,11-12 08:10:14
911967,255,11-12 08:10:15
1314201,0,11-12 08:10:16
1140578,0,11-12 08:10:17
1146479,0,11-12 08:10:18
1141703,0,11-12 08:10:19
998610,0,11-12 08:10:20
1144911,0,11-12 08:10:21
1112674,42,11-12 08:10:22
1145886,0,11-12 08:10:23
1113950,0,11-12 08:10:24
1123312,95,11-12 08:10:25
1140496,0,11-12 08:10:26
1145260,0,11-12 08:10:27
1120975,0,11-12 08:10:28
1131121,0,11-12 08:10:29
1128252,42,11-12 08:10:30
1123923,0,11-12 08:10:31
1164293,0,11-12 08:10:32
1140557,0,11-12 08:10:33
1146505,0,11-12 08:10:34
1114164,95,11-12 08:10:35
1148136,0,11-12 08:10:36
1137560,0,11-12 08:10:37
1156436,0,11-12 08:10:38
1150232,0,11-12 08:10:39
1120737,0,11-12 08:10:40
1112362,0,11-12 08:10:41
1149890,0,11-12 08:10:42
1133136,42,11-12 08:10:43
1107298,0,11-12 08:10:44
1063204,334,11-12 08:10:45
1121602,494,11-12 08:10:46
965066,247,11-12 08:10:47
817643,0,11-12 08:10:48
1119756,0,11-12 08:10:49
1117566,0,11-12 08:10:50
1118958,0,11-12 08:10:51
1143732,0,11-12 08:10:52
1138351,0,11-12 08:10:53
1128276,0,11-12 08:10:54
1158658,749,11-12 08:10:55
1110431,0,11-12 08:10:56
1089914,255,11-12 08:10:57
1138111,510,11-12 08:10:58
1092287,0,11-12 08:10:59
1160262,510,11-12 08:11:00
1091805,255,11-12 08:11:01
1178701,1020,11-12 08:11:02
1135820,0,11-12 08:11:03
1116436,0,11-12 08:11:04
1089659,765,11-12 08:11:05
1128904,0,11-12 08:11:06
1107167,0,11-12 08:11:07
1114038,0,11-12 08:11:08
1123749,0,11-12 08:11:09
1107176,0,11-12 08:11:10
1145425,0,11-12 08:11:11
1091256,1062,11-12 08:11:12
1072623,765,11-12 08:11:13
991168,255,11-12 08:11:14
1095344,0,11-12 08:11:15
1115324,0,11-12 08:11:16
1123140,0,11-12 08:11:17
1121417,42,11-12 08:11:18
1006083,0,11-12 08:11:19
1136798,0,11-12 08:11:20
1138513,0,11-12 08:11:21
1191407,0,11-12 08:11:22
1121572,0,11-12 08:11:23
1153234,95,11-12 08:11:24
1126255,0,11-12 08:11:25
1120930,0,11-12 08:11:26
1117493,0,11-12 08:11:27
1134603,0,11-12 08:11:28
1136082,0,11-12 08:11:29
1128551,0,11-12 08:11:30
1159546,0,11-12 08:11:31
1145354,0,11-12 08:11:32
1130042,0,11-12 08:11:33
1149488,95,11-12 08:11:34
1127679,0,11-12 08:11:35
1136280,0,11-12 08:11:36
1120653,0,11-12 08:11:37
1145637,0,11-12 08:11:38
1107356,0,11-12 08:11:39
1160796,0,11-12 08:11:40
1093566,42,11-12 08:11:41
1108455,0,11-12 08:11:42
1146732,0,11-12 08:11:43
1081926,95,11-12 08:11:44
1209706,1211,11-12 08:11:45
1102619,247,11-12 08:11:46
719323,0,11-12 08:11:47
1140780,0,11-12 08:11:48
1154025,0,11-12 08:11:49
1126185,0,11-12 08:11:50
1132954,0,11-12 08:11:51
1138216,0,11-12 08:11:52
1123306,0,11-12 08:11:53
1162739,749,11-12 08:11:54
1100533,0,11-12 08:11:55
1106705,765,11-12 08:11:56
1124700,510,11-12 08:11:57
1104427,0,11-12 08:11:58
1141991,255,11-12 08:11:59
1113600,255,11-12 08:12:00
1118704,255,11-12 08:12:01
1105894,42,11-12 08:12:02
1057587,0,11-12 08:12:03
1194965,510,11-12 08:12:04
1071368,749,11-12 08:12:05
1129779,0,11-12 08:12:06
1123212,0,11-12 08:12:07
1124196,0,11-12 08:12:08
1150847,42,11-12 08:12:09
1116826,0,11-12 08:12:10
1071646,1514,11-12 08:12:11
1095395,255,11-12 08:12:12
969886,255,11-12 08:12:13
831545,0,11-12 08:12:14
1402562,0,11-12 08:12:15
1111961,0,11-12 08:12:16
1133200,0,11-12 08:12:17
1038336,0,11-12 08:12:18
1119879,0,11-12 08:12:19
1126728,0,11-12 08:12:20
1141120,0,11-12 08:12:21
1177564,0,11-12 08:12:22
1103492,95,11-12 08:12:23
1139231,0,11-12 08:12:24
1159382,0,11-12 08:12:25
1145067,0,11-12 08:12:26
1139231,0,11-12 08:12:27
1127972,0,11-12 08:12:28
1130292,0,11-12 08:12:29
1138579,0,11-12 08:12:30
1086633,0,11-12 08:12:31
1120507,0,11-12 08:12:32
1130233,95,11-12 08:12:33
1110536,0,11-12 08:12:34
1153012,0,11-12 08:12:35
1112973,0,11-12 08:12:36
1125348,0,11-12 08:12:37
1119962,42,11-12 08:12:38
1174206,0,11-12 08:12:39
1175304,0,11-12 08:12:40
1104759,0,11-12 08:12:41
1098685,0,11-12 08:12:42
1167983,95,11-12 08:12:43
1104661,1434,11-12 08:12:44
1105968,0,11-12 08:12:45
681822,0,11-12 08:12:46
