"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain35-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 08:06:50 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 08:06:50
0,0,11-12 08:06:51
95,95,11-12 08:06:52
0,0,11-12 08:06:53
278485,0,11-12 08:06:54
899205,0,11-12 08:06:55
1089011,0,11-12 08:06:56
1066124,0,11-12 08:06:57
1018679,0,11-12 08:06:58
1134723,0,11-12 08:06:59
1130641,0,11-12 08:07:00
1134205,95,11-12 08:07:01
1126017,0,11-12 08:07:02
1143447,0,11-12 08:07:03
1142237,0,11-12 08:07:04
1138653,0,11-12 08:07:05
1141704,0,11-12 08:07:06
1126374,0,11-12 08:07:07
1118716,0,11-12 08:07:08
1135081,42,11-12 08:07:09
1133951,0,11-12 08:07:10
1109670,95,11-12 08:07:11
1200696,0,11-12 08:07:12
1132836,0,11-12 08:07:13
1132249,0,11-12 08:07:14
1155461,0,11-12 08:07:15
1139062,0,11-12 08:07:16
1120281,42,11-12 08:07:17
1124834,0,11-12 08:07:18
1119135,0,11-12 08:07:19
1122024,0,11-12 08:07:20
1149885,95,11-12 08:07:21
1156866,0,11-12 08:07:22
1076043,0,11-12 08:07:23
1099565,1434,11-12 08:07:24
1146434,0,11-12 08:07:25
680956,510,11-12 08:07:26
1114284,0,11-12 08:07:27
1122615,0,11-12 08:07:28
1129056,0,11-12 08:07:29
1155568,0,11-12 08:07:30
1177337,0,11-12 08:07:31
1126423,0,11-12 08:07:32
1195420,749,11-12 08:07:33
1145951,0,11-12 08:07:34
1089426,510,11-12 08:07:35
1108153,1020,11-12 08:07:36
1140884,0,11-12 08:07:37
1140211,255,11-12 08:07:38
1120392,255,11-12 08:07:39
1133528,510,11-12 08:07:40
1231041,0,11-12 08:07:41
1119831,510,11-12 08:07:42
1120205,297,11-12 08:07:43
1196149,42,11-12 08:07:44
1181636,0,11-12 08:07:45
1111575,0,11-12 08:07:46
1181327,0,11-12 08:07:47
1182707,0,11-12 08:07:48
1140705,0,11-12 08:07:49
1062278,1530,11-12 08:07:50
1005166,255,11-12 08:07:51
801430,255,11-12 08:07:52
1376296,0,11-12 08:07:53
1119174,0,11-12 08:07:54
1175755,0,11-12 08:07:55
1152417,0,11-12 08:07:56
1050603,0,11-12 08:07:57
1167825,0,11-12 08:07:58
1142759,0,11-12 08:07:59
1113691,0,11-12 08:08:00
1146341,95,11-12 08:08:01
1121739,0,11-12 08:08:02
1133311,0,11-12 08:08:03
1126374,0,11-12 08:08:04
1132567,0,11-12 08:08:05
1114782,0,11-12 08:08:06
1166900,0,11-12 08:08:07
1133417,0,11-12 08:08:08
1136171,0,11-12 08:08:09
1136184,0,11-12 08:08:10
1129853,95,11-12 08:08:11
1120967,0,11-12 08:08:12
1134333,0,11-12 08:08:13
1144156,0,11-12 08:08:14
1113534,0,11-12 08:08:15
1135244,42,11-12 08:08:16
1154270,0,11-12 08:08:17
1126570,0,11-12 08:08:18
1147533,42,11-12 08:08:19
1144616,0,11-12 08:08:20
1137616,95,11-12 08:08:21
1078275,1434,11-12 08:08:22
1145889,247,11-12 08:08:23
746101,0,11-12 08:08:24
1108455,0,11-12 08:08:25
1155387,0,11-12 08:08:26
1134969,0,11-12 08:08:27
1127376,0,11-12 08:08:28
1135618,0,11-12 08:08:29
1122257,0,11-12 08:08:30
1135567,0,11-12 08:08:31
1113796,95,11-12 08:08:32
1095810,0,11-12 08:08:33
1122908,0,11-12 08:08:34
1152915,255,11-12 08:08:35
1122675,255,11-12 08:08:36
1088944,0,11-12 08:08:37
1129374,255,11-12 08:08:38
1120492,510,11-12 08:08:39
1107433,0,11-12 08:08:40
1093271,1020,11-12 08:08:41
1060967,807,11-12 08:08:42
1134074,0,11-12 08:08:43
1094656,0,11-12 08:08:44
1119095,0,11-12 08:08:45
1101500,0,11-12 08:08:46
1102239,0,11-12 08:08:47
1134856,0,11-12 08:08:48
1053534,1530,11-12 08:08:49
1099264,255,11-12 08:08:50
851631,255,11-12 08:08:51
1269137,0,11-12 08:08:52
1120428,42,11-12 08:08:53
1155061,0,11-12 08:08:54
