"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain44-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 08:13:15 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 08:13:15
70,0,11-12 08:13:16
95,95,11-12 08:13:17
0,0,11-12 08:13:18
0,0,11-12 08:13:19
262765,0,11-12 08:13:20
785247,0,11-12 08:13:21
1118038,0,11-12 08:13:22
1056282,0,11-12 08:13:23
1151395,0,11-12 08:13:24
1144323,0,11-12 08:13:25
1128621,0,11-12 08:13:26
1140551,95,11-12 08:13:27
1122480,0,11-12 08:13:28
1140377,0,11-12 08:13:29
1139129,0,11-12 08:13:30
1129085,0,11-12 08:13:31
1132785,42,11-12 08:13:32
1154713,0,11-12 08:13:33
1186749,0,11-12 08:13:34
1139249,0,11-12 08:13:35
1139706,0,11-12 08:13:36
1139592,137,11-12 08:13:37
1144558,0,11-12 08:13:38
1118868,0,11-12 08:13:39
1138056,0,11-12 08:13:40
1162446,0,11-12 08:13:41
1148728,0,11-12 08:13:42
1131116,0,11-12 08:13:43
1126128,0,11-12 08:13:44
1127754,0,11-12 08:13:45
1131150,0,11-12 08:13:46
1126032,95,11-12 08:13:47
1085695,0,11-12 08:13:48
1163603,1434,11-12 08:13:49
1101569,247,11-12 08:13:50
684891,255,11-12 08:13:51
1126326,0,11-12 08:13:52
1124082,0,11-12 08:13:53
1135110,42,11-12 08:13:54
1132263,0,11-12 08:13:55
1143535,0,11-12 08:13:56
1137402,0,11-12 08:13:57
1133122,0,11-12 08:13:58
1107382,0,11-12 08:13:59
1105534,510,11-12 08:14:00
1140178,765,11-12 08:14:01
1121716,0,11-12 08:14:02
1154931,0,11-12 08:14:03
1107083,0,11-12 08:14:04
1123446,0,11-12 08:14:05
1071443,0,11-12 08:14:06
1151064,0,11-12 08:14:07
1132181,1020,11-12 08:14:08
1058785,765,11-12 08:14:09
1130768,0,11-12 08:14:10
1152249,0,11-12 08:14:11
1135455,0,11-12 08:14:12
1110003,0,11-12 08:14:13
1116680,42,11-12 08:14:14
1095833,1530,11-12 08:14:15
1078764,255,11-12 08:14:16
1021437,255,11-12 08:14:17
810928,0,11-12 08:14:18
1402838,0,11-12 08:14:19
1130210,42,11-12 08:14:20
1132456,0,11-12 08:14:21
1001363,0,11-12 08:14:22
1126729,0,11-12 08:14:23
1136276,0,11-12 08:14:24
1122224,0,11-12 08:14:25
1124688,0,11-12 08:14:26
1173432,95,11-12 08:14:27
1128115,0,11-12 08:14:28
1132403,0,11-12 08:14:29
1135335,0,11-12 08:14:30
1142475,0,11-12 08:14:31
1153210,0,11-12 08:14:32
1146270,0,11-12 08:14:33
1131231,0,11-12 08:14:34
1129734,0,11-12 08:14:35
1144356,0,11-12 08:14:36
1131844,95,11-12 08:14:37
1141784,0,11-12 08:14:38
1150823,0,11-12 08:14:39
1141923,0,11-12 08:14:40
1183014,0,11-12 08:14:41
1129520,42,11-12 08:14:42
1146612,0,11-12 08:14:43
1171458,0,11-12 08:14:44
1194240,0,11-12 08:14:45
1139641,0,11-12 08:14:46
1086528,95,11-12 08:14:47
1113615,725,11-12 08:14:48
1110747,0,11-12 08:14:49
701478,0,11-12 08:14:50
1130724,42,11-12 08:14:51
1121652,0,11-12 08:14:52
1143393,0,11-12 08:14:53
1232246,0,11-12 08:14:54
1123506,0,11-12 08:14:55
1195471,0,11-12 08:14:56
1121256,749,11-12 08:14:57
1119798,0,11-12 08:14:58
1101290,510,11-12 08:14:59
1118364,255,11-12 08:15:00
1107257,0,11-12 08:15:01
1151340,255,11-12 08:15:02
1113266,0,11-12 08:15:03
1102781,807,11-12 08:15:04
1138899,0,11-12 08:15:05
1085740,0,11-12 08:15:06
1127584,1020,11-12 08:15:07
1056014,502,11-12 08:15:08
1200702,0,11-12 08:15:09
1129224,0,11-12 08:15:10
1137842,0,11-12 08:15:11
1135656,0,11-12 08:15:12
1145383,0,11-12 08:15:13
1131822,1530,11-12 08:15:14
1077416,255,11-12 08:15:15
1051785,255,11-12 08:15:16
1124364,0,11-12 08:15:17
1136849,0,11-12 08:15:18
1131641,0,11-12 08:15:19
1122443,0,11-12 08:15:20
1011694,0,11-12 08:15:21
1186849,0,11-12 08:15:22
1127879,0,11-12 08:15:23
1139979,0,11-12 08:15:24
1127823,0,11-12 08:15:25
1148367,95,11-12 08:15:26
1159722,0,11-12 08:15:27
1136478,42,11-12 08:15:28
1142537,0,11-12 08:15:29
1164588,0,11-12 08:15:30
1121764,42,11-12 08:15:31
1152881,0,11-12 08:15:32
1228221,0,11-12 08:15:33
1140751,0,11-12 08:15:34
1145777,0,11-12 08:15:35
1118374,95,11-12 08:15:36
1181774,0,11-12 08:15:37
1153250,0,11-12 08:15:38
1146177,0,11-12 08:15:39
1128515,0,11-12 08:15:40
1119927,0,11-12 08:15:41
1137063,0,11-12 08:15:42
1146753,0,11-12 08:15:43
1115215,0,11-12 08:15:44
1153243,0,11-12 08:15:45
1102720,334,11-12 08:15:46
1114808,0,11-12 08:15:47
835041,0,11-12 08:15:48
968240,510,11-12 08:15:49
1161975,0,11-12 08:15:50
1146258,0,11-12 08:15:51
1137075,0,11-12 08:15:52
1142990,0,11-12 08:15:53
