"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain3-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 07:48:33 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 07:48:33
210,0,11-12 07:48:34
0,0,11-12 07:48:35
350,0,11-12 07:48:36
95,95,11-12 07:48:37
210,0,11-12 07:48:38
0,0,11-12 07:48:39
140,0,11-12 07:48:40
0,0,11-12 07:48:41
462389,0,11-12 07:48:42
1007269,0,11-12 07:48:43
1124898,0,11-12 07:48:44
1145533,0,11-12 07:48:45
1164325,95,11-12 07:48:46
1135026,0,11-12 07:48:47
1135607,0,11-12 07:48:48
1125960,0,11-12 07:48:49
1124913,0,11-12 07:48:50
1128210,0,11-12 07:48:51
1125636,0,11-12 07:48:52
1132329,0,11-12 07:48:53
1130587,0,11-12 07:48:54
1129470,0,11-12 07:48:55
1126690,95,11-12 07:48:56
1132465,0,11-12 07:48:57
1130113,0,11-12 07:48:58
1127595,0,11-12 07:48:59
1116527,0,11-12 07:49:00
1120296,0,11-12 07:49:01
1122642,0,11-12 07:49:02
1130322,0,11-12 07:49:03
1126521,0,11-12 07:49:04
1119632,0,11-12 07:49:05
1076807,1434,11-12 07:49:06
1115163,0,11-12 07:49:07
1044640,289,11-12 07:49:08
737363,255,11-12 07:49:09
1125210,0,11-12 07:49:10
1120842,0,11-12 07:49:11
1123044,0,11-12 07:49:12
1134245,42,11-12 07:49:13
1138216,0,11-12 07:49:14
1131828,0,11-12 07:49:15
1124796,749,11-12 07:49:16
1107321,0,11-12 07:49:17
1099835,1020,11-12 07:49:18
1128621,510,11-12 07:49:19
1103281,0,11-12 07:49:20
1136674,255,11-12 07:49:21
1106669,255,11-12 07:49:22
1115935,510,11-12 07:49:23
1109885,0,11-12 07:49:24
1077563,0,11-12 07:49:25
1123126,510,11-12 07:49:26
1070464,502,11-12 07:49:27
1110918,0,11-12 07:49:28
1109019,0,11-12 07:49:29
1106223,0,11-12 07:49:30
1113293,0,11-12 07:49:31
1109351,0,11-12 07:49:32
1089545,1530,11-12 07:49:33
1054552,255,11-12 07:49:34
1013813,255,11-12 07:49:35
959046,0,11-12 07:49:36
1289607,0,11-12 07:49:37
1124136,0,11-12 07:49:38
1117796,0,11-12 07:49:39
1016609,0,11-12 07:49:40
1133635,0,11-12 07:49:41
1129433,0,11-12 07:49:42
1125468,0,11-12 07:49:43
1126429,95,11-12 07:49:44
1127108,0,11-12 07:49:45
1124990,0,11-12 07:49:46
1127418,0,11-12 07:49:47
1161519,0,11-12 07:49:48
1155594,0,11-12 07:49:49
1128175,0,11-12 07:49:50
1123130,0,11-12 07:49:51
1127405,0,11-12 07:49:52
1138113,0,11-12 07:49:53
1127525,95,11-12 07:49:54
