"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain2-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 07:48:03 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 07:48:03
0,0,11-12 07:48:04
95,95,11-12 07:48:05
0,0,11-12 07:48:06
70,0,11-12 07:48:07
0,0,11-12 07:48:08
0,0,11-12 07:48:09
0,0,11-12 07:48:10
0,0,11-12 07:48:11
0,0,11-12 07:48:12
365369,0,11-12 07:48:13
809450,0,11-12 07:48:14
1124688,95,11-12 07:48:15
1127227,0,11-12 07:48:16
1121389,0,11-12 07:48:17
1127299,0,11-12 07:48:18
1127639,0,11-12 07:48:19
1123353,42,11-12 07:48:20
1126231,0,11-12 07:48:21
1124633,0,11-12 07:48:22
1127356,0,11-12 07:48:23
1137866,0,11-12 07:48:24
1131980,95,11-12 07:48:25
1139161,0,11-12 07:48:26
1124886,0,11-12 07:48:27
1136268,0,11-12 07:48:28
1129638,0,11-12 07:48:29
1129221,0,11-12 07:48:30
1123876,0,11-12 07:48:31
1119527,0,11-12 07:48:32
1125688,0,11-12 07:48:33
1128291,0,11-12 07:48:34
1121670,95,11-12 07:48:35
1121925,0,11-12 07:48:36
1067979,1434,11-12 07:48:37
1116701,247,11-12 07:48:38
690782,0,11-12 07:48:39
1091874,297,11-12 07:48:40
1115205,0,11-12 07:48:41
1113909,0,11-12 07:48:42
1123212,0,11-12 07:48:43
1149923,0,11-12 07:48:44
1172740,0,11-12 07:48:45
1171525,0,11-12 07:48:46
1114187,749,11-12 07:48:47
1091757,1020,11-12 07:48:48
1092849,0,11-12 07:48:49
1130393,510,11-12 07:48:50
1128183,297,11-12 07:48:51
1118088,0,11-12 07:48:52
1107503,255,11-12 07:48:53
1114190,510,11-12 07:48:54
1098758,0,11-12 07:48:55
1087172,510,11-12 07:48:56
1053635,255,11-12 07:48:57
1129458,247,11-12 07:48:58
1109723,0,11-12 07:48:59
1108680,0,11-12 07:49:00
1106893,0,11-12 07:49:01
1101479,0,11-12 07:49:02
1116628,0,11-12 07:49:03
1082437,1530,11-12 07:49:04
1057956,255,11-12 07:49:05
1007671,255,11-12 07:49:06
1138557,0,11-12 07:49:07
1114379,0,11-12 07:49:08
1124364,0,11-12 07:49:09
1117339,0,11-12 07:49:10
1016567,0,11-12 07:49:11
1127861,0,11-12 07:49:12
1128944,0,11-12 07:49:13
1125500,0,11-12 07:49:14
1130590,0,11-12 07:49:15
1129499,95,11-12 07:49:16
1126374,0,11-12 07:49:17
1127299,0,11-12 07:49:18
1117850,0,11-12 07:49:19
1122892,0,11-12 07:49:20
1139487,42,11-12 07:49:21
1126810,0,11-12 07:49:22
1126079,0,11-12 07:49:23
1116277,0,11-12 07:49:24
1131307,0,11-12 07:49:25
1134504,95,11-12 07:49:26
1120369,0,11-12 07:49:27
1137821,0,11-12 07:49:28
1128820,0,11-12 07:49:29
1122637,0,11-12 07:49:30
1123238,42,11-12 07:49:31
1122987,0,11-12 07:49:32
1133496,0,11-12 07:49:33
1122267,0,11-12 07:49:34
1122406,0,11-12 07:49:35
1088384,95,11-12 07:49:36
1104321,1434,11-12 07:49:37
1102237,247,11-12 07:49:38
686196,255,11-12 07:49:39
1123050,0,11-12 07:49:40
1124152,0,11-12 07:49:41
1123737,0,11-12 07:49:42
1127717,0,11-12 07:49:43
1138343,0,11-12 07:49:44
1137457,0,11-12 07:49:45
1130966,749,11-12 07:49:46
1120791,0,11-12 07:49:47
1143442,1020,11-12 07:49:48
1127843,510,11-12 07:49:49
1108848,0,11-12 07:49:50
1135616,255,11-12 07:49:51
1101656,297,11-12 07:49:52
1110215,0,11-12 07:49:53
1117699,510,11-12 07:49:54
1107622,0,11-12 07:49:55
1079892,510,11-12 07:49:56
1067399,502,11-12 07:49:57
1115280,0,11-12 07:49:58
1104369,0,11-12 07:49:59
1097241,0,11-12 07:50:00
1112339,0,11-12 07:50:01
1107008,0,11-12 07:50:02
1124145,765,11-12 07:50:03
1061254,1020,11-12 07:50:04
989530,0,11-12 07:50:05
1114544,255,11-12 07:50:06
1120523,0,11-12 07:50:07
1133195,0,11-12 07:50:08
1119427,0,11-12 07:50:09
1119794,0,11-12 07:50:10
1024094,0,11-12 07:50:11
1126488,0,11-12 07:50:12
1133622,0,11-12 07:50:13
1126261,0,11-12 07:50:14
1127234,95,11-12 07:50:15
1125961,0,11-12 07:50:16
1127299,0,11-12 07:50:17
1126255,0,11-12 07:50:18
1122954,0,11-12 07:50:19
1157450,42,11-12 07:50:20
1138627,0,11-12 07:50:21
1122560,0,11-12 07:50:22
1137539,42,11-12 07:50:23
1117254,0,11-12 07:50:24
1144747,95,11-12 07:50:25
