"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain29-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 08:02:55 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 08:02:55
0,0,11-12 08:02:56
95,95,11-12 08:02:57
70,0,11-12 08:02:58
0,0,11-12 08:02:59
605608,0,11-12 08:03:00
1104075,0,11-12 08:03:01
1067527,0,11-12 08:03:02
1103424,0,11-12 08:03:03
1018959,0,11-12 08:03:04
1128682,0,11-12 08:03:05
1125587,95,11-12 08:03:06
1145083,0,11-12 08:03:07
1139966,0,11-12 08:03:08
1131120,0,11-12 08:03:09
1167594,0,11-12 08:03:10
1130186,0,11-12 08:03:11
1164769,0,11-12 08:03:12
1137252,0,11-12 08:03:13
1152183,0,11-12 08:03:14
1125468,42,11-12 08:03:15
1129323,95,11-12 08:03:16
1141584,0,11-12 08:03:17
1145774,0,11-12 08:03:18
1119761,0,11-12 08:03:19
1135755,0,11-12 08:03:20
1129775,0,11-12 08:03:21
1129670,0,11-12 08:03:22
1122269,0,11-12 08:03:23
1121799,0,11-12 08:03:24
1125513,0,11-12 08:03:25
1129224,95,11-12 08:03:26
1129527,0,11-12 08:03:27
1127620,0,11-12 08:03:28
1077039,239,11-12 08:03:29
1120904,0,11-12 08:03:30
1004253,289,11-12 08:03:31
764129,510,11-12 08:03:32
1134633,0,11-12 08:03:33
1127394,0,11-12 08:03:34
1125915,0,11-12 08:03:35
1141046,0,11-12 08:03:36
1128474,0,11-12 08:03:37
1138199,0,11-12 08:03:38
1120764,749,11-12 08:03:39
1108366,0,11-12 08:03:40
1095580,510,11-12 08:03:41
1127706,510,11-12 08:03:42
1140940,0,11-12 08:03:43
1134344,765,11-12 08:03:44
1108034,0,11-12 08:03:45
1112647,765,11-12 08:03:46
1094573,0,11-12 08:03:47
1068804,0,11-12 08:03:48
1119257,510,11-12 08:03:49
1074783,544,11-12 08:03:50
1112421,0,11-12 08:03:51
1116274,0,11-12 08:03:52
1121200,0,11-12 08:03:53
1126310,0,11-12 08:03:54
1145949,0,11-12 08:03:55
1104086,1530,11-12 08:03:56
1065961,255,11-12 08:03:57
1016340,255,11-12 08:03:58
1140475,0,11-12 08:03:59
1118079,0,11-12 08:04:00
1127132,0,11-12 08:04:01
1110060,0,11-12 08:04:02
990146,0,11-12 08:04:03
1110277,0,11-12 08:04:04
1132942,0,11-12 08:04:05
1152285,0,11-12 08:04:06
1128234,0,11-12 08:04:07
1130233,95,11-12 08:04:08
1134435,0,11-12 08:04:09
1127418,0,11-12 08:04:10
1137076,0,11-12 08:04:11
1126493,0,11-12 08:04:12
1128014,42,11-12 08:04:13
1119220,0,11-12 08:04:14
1132642,0,11-12 08:04:15
1131540,0,11-12 08:04:16
1131972,0,11-12 08:04:17
1137729,95,11-12 08:04:18
1136932,0,11-12 08:04:19
1133771,0,11-12 08:04:20
1128447,0,11-12 08:04:21
1126061,0,11-12 08:04:22
1124159,0,11-12 08:04:23
1143201,0,11-12 08:04:24
1141575,42,11-12 08:04:25
1125831,0,11-12 08:04:26
1123273,0,11-12 08:04:27
1116588,95,11-12 08:04:28
1069103,1434,11-12 08:04:29
1096114,247,11-12 08:04:30
674589,255,11-12 08:04:31
1118658,0,11-12 08:04:32
1149210,0,11-12 08:04:33
1117966,0,11-12 08:04:34
1124823,0,11-12 08:04:35
1155924,0,11-12 08:04:36
1144271,0,11-12 08:04:37
1133850,749,11-12 08:04:38
1117125,0,11-12 08:04:39
1081659,255,11-12 08:04:40
1094860,0,11-12 08:04:41
1103356,510,11-12 08:04:42
1147668,765,11-12 08:04:43
1124757,255,11-12 08:04:44
1093603,0,11-12 08:04:45
1130369,765,11-12 08:04:46
1108591,0,11-12 08:04:47
1097612,510,11-12 08:04:48
1064135,289,11-12 08:04:49
1122034,0,11-12 08:04:50
1107375,0,11-12 08:04:51
1108233,0,11-12 08:04:52
1109690,0,11-12 08:04:53
1106894,0,11-12 08:04:54
1121073,765,11-12 08:04:55
1062476,1020,11-12 08:04:56
993910,0,11-12 08:04:57
997111,255,11-12 08:04:58
1171144,42,11-12 08:04:59
1130618,0,11-12 08:05:00
1143481,0,11-12 08:05:01
1119118,0,11-12 08:05:02
1008198,0,11-12 08:05:03
1127396,0,11-12 08:05:04
1134768,0,11-12 08:05:05
1148661,0,11-12 08:05:06
1129213,95,11-12 08:05:07
1114894,0,11-12 08:05:08
1141778,0,11-12 08:05:09
1129023,0,11-12 08:05:10
1129442,0,11-12 08:05:11
1127639,0,11-12 08:05:12
1119192,0,11-12 08:05:13
1128432,0,11-12 08:05:14
1139070,0,11-12 08:05:15
1123147,0,11-12 08:05:16
1144508,95,11-12 08:05:17
1120217,0,11-12 08:05:18
1144992,0,11-12 08:05:19
1102314,0,11-12 08:05:20
1123362,0,11-12 08:05:21
1117589,0,11-12 08:05:22
1120195,0,11-12 08:05:23
1118369,0,11-12 08:05:24
1128720,0,11-12 08:05:25
1117254,0,11-12 08:05:26
1132293,95,11-12 08:05:27
1076854,478,11-12 08:05:28
1124751,0,11-12 08:05:29
923272,0,11-12 08:05:30
900981,510,11-12 08:05:31
1125558,42,11-12 08:05:32
1113345,0,11-12 08:05:33
1135614,42,11-12 08:05:34
1140566,0,11-12 08:05:35
1133302,0,11-12 08:05:36
1138176,0,11-12 08:05:37
1128883,749,11-12 08:05:38
1114812,0,11-12 08:05:39
1091966,0,11-12 08:05:40
1125161,510,11-12 08:05:41
1104751,0,11-12 08:05:42
1155279,1020,11-12 08:05:43
1109315,255,11-12 08:05:44
1123783,765,11-12 08:05:45
1106686,0,11-12 08:05:46
1095054,510,11-12 08:05:47
1076694,255,11-12 08:05:48
1110504,0,11-12 08:05:49
1105256,0,11-12 08:05:50
1132402,0,11-12 08:05:51
1121775,0,11-12 08:05:52
1133322,0,11-12 08:05:53
1117419,0,11-12 08:05:54
1090793,1530,11-12 08:05:55
1066425,255,11-12 08:05:56
1020894,255,11-12 08:05:57
1089143,0,11-12 08:05:58
1159415,0,11-12 08:05:59
1128938,0,11-12 08:06:00
1117750,0,11-12 08:06:01
1019978,0,11-12 08:06:02
1132516,0,11-12 08:06:03
1127273,0,11-12 08:06:04
1129101,0,11-12 08:06:05
1126041,95,11-12 08:06:06
1129182,0,11-12 08:06:07
1127758,0,11-12 08:06:08
1129201,42,11-12 08:06:09
1128966,0,11-12 08:06:10
1132743,0,11-12 08:06:11
1129594,0,11-12 08:06:12
1128670,0,11-12 08:06:13
1127701,0,11-12 08:06:14
1136768,0,11-12 08:06:15
1134432,95,11-12 08:06:16
1136744,0,11-12 08:06:17
1122420,0,11-12 08:06:18
1134454,0,11-12 08:06:19
1142890,0,11-12 08:06:20
1120356,0,11-12 08:06:21
1129208,0,11-12 08:06:22
1129557,0,11-12 08:06:23
1131249,0,11-12 08:06:24
1127367,0,11-12 08:06:25
1122285,95,11-12 08:06:26
1101792,0,11-12 08:06:27
1109187,478,11-12 08:06:28
1104767,247,11-12 08:06:29
684629,510,11-12 08:06:30
1125000,42,11-12 08:06:31
1131462,0,11-12 08:06:32
1136706,0,11-12 08:06:33
1122909,0,11-12 08:06:34
1146476,0,11-12 08:06:35
1139382,0,11-12 08:06:36
1129528,749,11-12 08:06:37
1109238,42,11-12 08:06:38
1097567,0,11-12 08:06:39
1136851,510,11-12 08:06:40
1110205,0,11-12 08:06:41
1140045,1020,11-12 08:06:42
1112348,255,11-12 08:06:43
1118181,0,11-12 08:06:44
1134720,765,11-12 08:06:45
1086284,0,11-12 08:06:46
1124573,510,11-12 08:06:47
1069399,255,11-12 08:06:48
1117241,0,11-12 08:06:49
1114987,0,11-12 08:06:50
1106218,0,11-12 08:06:51
1108619,0,11-12 08:06:52
1117437,0,11-12 08:06:53
1089638,1530,11-12 08:06:54
1091237,255,11-12 08:06:55
1006780,255,11-12 08:06:56
1011008,0,11-12 08:06:57
1154069,0,11-12 08:06:58
1128787,0,11-12 08:06:59
1120824,0,11-12 08:07:00
1098620,0,11-12 08:07:01
1063314,0,11-12 08:07:02
1127202,0,11-12 08:07:03
1120646,0,11-12 08:07:04
1135804,0,11-12 08:07:05
1140126,137,11-12 08:07:06
1127996,0,11-12 08:07:07
1135290,0,11-12 08:07:08
1128904,0,11-12 08:07:09
1121570,0,11-12 08:07:10
1126231,0,11-12 08:07:11
1123368,0,11-12 08:07:12
