"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain10-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 07:52:12 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 07:52:12
165,95,11-12 07:52:13
0,0,11-12 07:52:14
0,0,11-12 07:52:15
0,0,11-12 07:52:16
0,0,11-12 07:52:17
0,0,11-12 07:52:18
1060830,0,11-12 07:52:19
1016801,0,11-12 07:52:20
1121384,0,11-12 07:52:21
1121673,0,11-12 07:52:22
1132679,95,11-12 07:52:23
1128153,42,11-12 07:52:24
1125133,0,11-12 07:52:25
1126248,0,11-12 07:52:26
1127306,0,11-12 07:52:27
1131064,0,11-12 07:52:28
1126255,0,11-12 07:52:29
1126707,0,11-12 07:52:30
1125307,0,11-12 07:52:31
1128966,0,11-12 07:52:32
1135317,95,11-12 07:52:33
1132002,0,11-12 07:52:34
1136005,0,11-12 07:52:35
1132806,0,11-12 07:52:36
1128119,0,11-12 07:52:37
1127833,0,11-12 07:52:38
1121436,0,11-12 07:52:39
1120226,0,11-12 07:52:40
1125048,0,11-12 07:52:41
1138377,0,11-12 07:52:42
1118671,95,11-12 07:52:43
1120173,0,11-12 07:52:44
1076617,1434,11-12 07:52:45
1117953,0,11-12 07:52:46
1058800,247,11-12 07:52:47
727982,297,11-12 07:52:48
1123437,0,11-12 07:52:49
1124430,42,11-12 07:52:50
1129191,0,11-12 07:52:51
1130927,0,11-12 07:52:52
1139989,0,11-12 07:52:53
1137905,0,11-12 07:52:54
1124780,749,11-12 07:52:55
1105699,0,11-12 07:52:56
1095326,1020,11-12 07:52:57
1128669,510,11-12 07:52:58
1110748,0,11-12 07:52:59
1139406,255,11-12 07:53:00
1106943,255,11-12 07:53:01
1115626,510,11-12 07:53:02
1108691,0,11-12 07:53:03
1077937,0,11-12 07:53:04
1119863,510,11-12 07:53:05
1065838,502,11-12 07:53:06
1107912,0,11-12 07:53:07
1111787,0,11-12 07:53:08
1107964,0,11-12 07:53:09
1107276,0,11-12 07:53:10
1110859,0,11-12 07:53:11
1091493,1530,11-12 07:53:12
1058208,297,11-12 07:53:13
1017092,255,11-12 07:53:14
935244,0,11-12 07:53:15
1312083,0,11-12 07:53:16
1121130,0,11-12 07:53:17
1119299,0,11-12 07:53:18
993186,0,11-12 07:53:19
1096261,0,11-12 07:53:20
1104738,0,11-12 07:53:21
1133622,0,11-12 07:53:22
1111712,0,11-12 07:53:23
1127108,95,11-12 07:53:24
1124990,0,11-12 07:53:25
1128921,0,11-12 07:53:26
1127019,0,11-12 07:53:27
1128321,0,11-12 07:53:28
1126231,0,11-12 07:53:29
1126612,0,11-12 07:53:30
1128789,0,11-12 07:53:31
1134394,0,11-12 07:53:32
1127489,0,11-12 07:53:33
1142304,95,11-12 07:53:34
1111207,0,11-12 07:53:35
1135463,0,11-12 07:53:36
1135858,0,11-12 07:53:37
1126612,42,11-12 07:53:38
1122140,42,11-12 07:53:39
1124324,0,11-12 07:53:40
1126909,0,11-12 07:53:41
1128480,0,11-12 07:53:42
1118258,0,11-12 07:53:43
1120069,95,11-12 07:53:44
1069822,1434,11-12 07:53:45
1106598,247,11-12 07:53:46
681041,255,11-12 07:53:47
1122116,0,11-12 07:53:48
1123977,0,11-12 07:53:49
1122405,0,11-12 07:53:50
1124100,0,11-12 07:53:51
1140397,0,11-12 07:53:52
1139951,0,11-12 07:53:53
1142611,0,11-12 07:53:54
1109251,749,11-12 07:53:55
1095324,1020,11-12 07:53:56
1107759,0,11-12 07:53:57
1127318,510,11-12 07:53:58
1133478,255,11-12 07:53:59
1112756,0,11-12 07:54:00
1104379,255,11-12 07:54:01
1127374,552,11-12 07:54:02
1110579,0,11-12 07:54:03
1088762,0,11-12 07:54:04
1055930,765,11-12 07:54:05
1128191,247,11-12 07:54:06
1102409,0,11-12 07:54:07
1110077,0,11-12 07:54:08
1104149,0,11-12 07:54:09
1105721,0,11-12 07:54:10
1113338,0,11-12 07:54:11
1082528,1530,11-12 07:54:12
1024726,255,11-12 07:54:13
930717,255,11-12 07:54:14
1258497,0,11-12 07:54:15
1120505,0,11-12 07:54:16
1124373,0,11-12 07:54:17
1122145,0,11-12 07:54:18
1020873,0,11-12 07:54:19
1131158,0,11-12 07:54:20
1128236,0,11-12 07:54:21
1122613,0,11-12 07:54:22
1127942,95,11-12 07:54:23
1124037,0,11-12 07:54:24
1127877,0,11-12 07:54:25
1139918,0,11-12 07:54:26
1126121,42,11-12 07:54:27
1128038,42,11-12 07:54:28
1128329,0,11-12 07:54:29
1128194,0,11-12 07:54:30
1127582,0,11-12 07:54:31
1137319,0,11-12 07:54:32
1135074,95,11-12 07:54:33
1129327,0,11-12 07:54:34
1129461,0,11-12 07:54:35
1135448,0,11-12 07:54:36
1127609,0,11-12 07:54:37
1114368,0,11-12 07:54:38
1119914,0,11-12 07:54:39
1125705,0,11-12 07:54:40
1129611,0,11-12 07:54:41
1127943,0,11-12 07:54:42
1121840,95,11-12 07:54:43
1077694,0,11-12 07:54:44
1120036,1434,11-12 07:54:45
1106141,247,11-12 07:54:46
680686,255,11-12 07:54:47
1125210,0,11-12 07:54:48
1117836,0,11-12 07:54:49
1122774,0,11-12 07:54:50
1138603,42,11-12 07:54:51
1138434,0,11-12 07:54:52
1144408,0,11-12 07:54:53
1124404,749,11-12 07:54:54
1106795,0,11-12 07:54:55
1095293,1020,11-12 07:54:56
1129365,510,11-12 07:54:57
1099223,0,11-12 07:54:58
1140460,255,11-12 07:54:59
1105948,255,11-12 07:55:00
1114371,0,11-12 07:55:01
1117079,510,11-12 07:55:02
1068970,0,11-12 07:55:03
1138193,510,11-12 07:55:04
1068279,502,11-12 07:55:05
1112018,0,11-12 07:55:06
1109451,0,11-12 07:55:07
1107364,0,11-12 07:55:08
1107067,0,11-12 07:55:09
1111425,0,11-12 07:55:10
1088254,1530,11-12 07:55:11
1089369,255,11-12 07:55:12
999328,255,11-12 07:55:13
926715,0,11-12 07:55:14
1322886,0,11-12 07:55:15
1124238,84,11-12 07:55:16
1121047,0,11-12 07:55:17
1030193,0,11-12 07:55:18
1114830,0,11-12 07:55:19
1126250,0,11-12 07:55:20
1128637,0,11-12 07:55:21
1129673,0,11-12 07:55:22
1127346,95,11-12 07:55:23
1126255,0,11-12 07:55:24
1132067,0,11-12 07:55:25
1125898,0,11-12 07:55:26
1126436,0,11-12 07:55:27
1129118,0,11-12 07:55:28
1126612,0,11-12 07:55:29
1127524,0,11-12 07:55:30
1137010,0,11-12 07:55:31
1132626,0,11-12 07:55:32
1138487,95,11-12 07:55:33
1120723,0,11-12 07:55:34
1135125,0,11-12 07:55:35
1135123,0,11-12 07:55:36
1131969,0,11-12 07:55:37
1123331,0,11-12 07:55:38
1123631,0,11-12 07:55:39
1127023,42,11-12 07:55:40
1127873,0,11-12 07:55:41
1121939,0,11-12 07:55:42
1121821,95,11-12 07:55:43
1080094,1434,11-12 07:55:44
1108101,247,11-12 07:55:45
676462,255,11-12 07:55:46
1125257,0,11-12 07:55:47
1124247,0,11-12 07:55:48
1118994,0,11-12 07:55:49
1128949,0,11-12 07:55:50
1133980,0,11-12 07:55:51
1153206,0,11-12 07:55:52
1143947,0,11-12 07:55:53
1110015,749,11-12 07:55:54
1087752,1020,11-12 07:55:55
1113740,0,11-12 07:55:56
1128742,510,11-12 07:55:57
1135033,255,11-12 07:55:58
1111675,0,11-12 07:55:59
1104802,255,11-12 07:56:00
1132968,510,11-12 07:56:01
1101278,0,11-12 07:56:02
1088501,42,11-12 07:56:03
1039484,765,11-12 07:56:04
1128027,247,11-12 07:56:05
1114552,0,11-12 07:56:06
1107190,0,11-12 07:56:07
1105890,0,11-12 07:56:08
1103861,0,11-12 07:56:09
1124335,0,11-12 07:56:10
1078915,1572,11-12 07:56:11
1020628,255,11-12 07:56:12
925970,255,11-12 07:56:13
1272423,0,11-12 07:56:14
1126398,0,11-12 07:56:15
1126051,0,11-12 07:56:16
1117937,0,11-12 07:56:17
1023328,0,11-12 07:56:18
1117566,0,11-12 07:56:19
1128712,0,11-12 07:56:20
1127598,0,11-12 07:56:21
1125725,95,11-12 07:56:22
1125897,0,11-12 07:56:23
1126255,0,11-12 07:56:24
1127418,0,11-12 07:56:25
1127582,0,11-12 07:56:26
1132624,0,11-12 07:56:27
1128210,0,11-12 07:56:28
1128194,0,11-12 07:56:29
1127939,0,11-12 07:56:30
1139968,0,11-12 07:56:31
1133486,95,11-12 07:56:32
1131223,0,11-12 07:56:33
1118670,0,11-12 07:56:34
1135065,0,11-12 07:56:35
1130750,0,11-12 07:56:36
1120380,0,11-12 07:56:37
1123055,0,11-12 07:56:38
1127748,0,11-12 07:56:39
1137405,0,11-12 07:56:40
1115235,0,11-12 07:56:41
1121612,137,11-12 07:56:42
1075617,0,11-12 07:56:43
1125524,1442,11-12 07:56:44
1107374,0,11-12 07:56:45
677680,510,11-12 07:56:46
1125117,42,11-12 07:56:47
1124253,0,11-12 07:56:48
1122909,0,11-12 07:56:49
1127500,0,11-12 07:56:50
1141635,0,11-12 07:56:51
1137856,0,11-12 07:56:52
1126042,255,11-12 07:56:53
1112759,0,11-12 07:56:54
1087826,510,11-12 07:56:55
1138335,1020,11-12 07:56:56
1103780,0,11-12 07:56:57
1134805,765,11-12 07:56:58
1107094,255,11-12 07:56:59
1108311,0,11-12 07:57:00
1114169,255,11-12 07:57:01
1082568,0,11-12 07:57:02
1122925,510,11-12 07:57:03
1057877,502,11-12 07:57:04
1116527,0,11-12 07:57:05
1109451,0,11-12 07:57:06
1107245,0,11-12 07:57:07
1113128,0,11-12 07:57:08
1109922,0,11-12 07:57:09
1088254,1530,11-12 07:57:10
1103137,255,11-12 07:57:11
992153,255,11-12 07:57:12
907665,42,11-12 07:57:13
1341397,0,11-12 07:57:14
1125657,0,11-12 07:57:15
1127773,0,11-12 07:57:16
1023664,0,11-12 07:57:17
1127133,0,11-12 07:57:18
1120238,0,11-12 07:57:19
1127134,0,11-12 07:57:20
1126191,0,11-12 07:57:21
1127346,95,11-12 07:57:22
1128115,0,11-12 07:57:23
1133549,0,11-12 07:57:24
1127655,0,11-12 07:57:25
1123057,0,11-12 07:57:26
1127895,42,11-12 07:57:27
1131002,0,11-12 07:57:28
1127405,0,11-12 07:57:29
1134432,0,11-12 07:57:30
1130338,0,11-12 07:57:31
1139011,95,11-12 07:57:32
1124827,0,11-12 07:57:33
1135081,0,11-12 07:57:34
1129036,0,11-12 07:57:35
1127055,0,11-12 07:57:36
1125239,0,11-12 07:57:37
1122128,0,11-12 07:57:38
1128484,0,11-12 07:57:39
1127733,0,11-12 07:57:40
1123442,0,11-12 07:57:41
1120675,95,11-12 07:57:42
1072264,1476,11-12 07:57:43
1106598,247,11-12 07:57:44
681050,0,11-12 07:57:45
1121767,0,11-12 07:57:46
1120701,0,11-12 07:57:47
1134969,0,11-12 07:57:48
1119591,0,11-12 07:57:49
1141900,0,11-12 07:57:50
1141843,0,11-12 07:57:51
1139073,0,11-12 07:57:52
1109442,255,11-12 07:57:53
1099918,765,11-12 07:57:54
1110496,0,11-12 07:57:55
1124448,1020,11-12 07:57:56
1133478,510,11-12 07:57:57
1112756,0,11-12 07:57:58
1107656,255,11-12 07:57:59
1125558,255,11-12 07:58:00
1099966,0,11-12 07:58:01
1086973,0,11-12 07:58:02
1059885,765,11-12 07:58:03
1127361,247,11-12 07:58:04
1107037,0,11-12 07:58:05
1110077,0,11-12 07:58:06
1105652,0,11-12 07:58:07
1111775,42,11-12 07:58:08
1113338,0,11-12 07:58:09
1073391,1530,11-12 07:58:10
1028089,255,11-12 07:58:11
928976,255,11-12 07:58:12
1273765,0,11-12 07:58:13
1121812,42,11-12 07:58:14
1120833,0,11-12 07:58:15
1121652,0,11-12 07:58:16
1027837,0,11-12 07:58:17
1120810,0,11-12 07:58:18
1130453,0,11-12 07:58:19
1127122,0,11-12 07:58:20
1132094,95,11-12 07:58:21
1127995,0,11-12 07:58:22
1129261,0,11-12 07:58:23
1126942,0,11-12 07:58:24
1129561,0,11-12 07:58:25
1127758,0,11-12 07:58:26
1128567,0,11-12 07:58:27
1126691,0,11-12 07:58:28
1134070,0,11-12 07:58:29
1108010,0,11-12 07:58:30
1111541,95,11-12 07:58:31
1102287,0,11-12 07:58:32
1134856,0,11-12 07:58:33
1123063,0,11-12 07:58:34
1129819,0,11-12 07:58:35
1123098,0,11-12 07:58:36
1121840,0,11-12 07:58:37
1125435,0,11-12 07:58:38
1132671,0,11-12 07:58:39
1122147,0,11-12 07:58:40
1119405,95,11-12 07:58:41
1081100,0,11-12 07:58:42
1122071,1434,11-12 07:58:43
1103828,0,11-12 07:58:44
679900,552,11-12 07:58:45
1125210,0,11-12 07:58:46
1122615,0,11-12 07:58:47
1124454,42,11-12 07:58:48
1138360,0,11-12 07:58:49
1138224,0,11-12 07:58:50
1137793,0,11-12 07:58:51
1123889,0,11-12 07:58:52
1109825,0,11-12 07:58:53
1095465,255,11-12 07:58:54
1137880,1020,11-12 07:58:55
1104206,0,11-12 07:58:56
1139695,765,11-12 07:58:57
1108118,255,11-12 07:58:58
1108137,510,11-12 07:58:59
1122835,0,11-12 07:59:00
1073052,0,11-12 07:59:01
1126509,0,11-12 07:59:02
1072358,765,11-12 07:59:03
1104355,0,11-12 07:59:04
1109332,0,11-12 07:59:05
1113024,0,11-12 07:59:06
1107354,0,11-12 07:59:07
1108414,0,11-12 07:59:08
1091164,1530,11-12 07:59:09
1095471,255,11-12 07:59:10
996678,255,11-12 07:59:11
894741,0,11-12 07:59:12
1354396,0,11-12 07:59:13
1123841,0,11-12 07:59:14
1118901,0,11-12 07:59:15
1008675,42,11-12 07:59:16
1141138,0,11-12 07:59:17
1135711,0,11-12 07:59:18
1117878,0,11-12 07:59:19
1129197,0,11-12 07:59:20
1128492,95,11-12 07:59:21
1128115,0,11-12 07:59:22
1129159,0,11-12 07:59:23
1128772,0,11-12 07:59:24
1128190,0,11-12 07:59:25
1127853,0,11-12 07:59:26
1126374,0,11-12 07:59:27
1135158,0,11-12 07:59:28
1136971,0,11-12 07:59:29
1131417,0,11-12 07:59:30
1140697,95,11-12 07:59:31
1107975,0,11-12 07:59:32
1133008,0,11-12 07:59:33
1127770,0,11-12 07:59:34
1126220,0,11-12 07:59:35
1125011,42,11-12 07:59:36
1124288,0,11-12 07:59:37
1128955,0,11-12 07:59:38
1126875,0,11-12 07:59:39
1123106,0,11-12 07:59:40
1123672,95,11-12 07:59:41
1071334,1434,11-12 07:59:42
1111887,247,11-12 07:59:43
678265,255,11-12 07:59:44
1125275,0,11-12 07:59:45
1127430,42,11-12 07:59:46
1122675,0,11-12 07:59:47
1123830,0,11-12 07:59:48
1142326,0,11-12 07:59:49
1146750,0,11-12 07:59:50
1139446,0,11-12 07:59:51
1106671,0,11-12 07:59:52
1097151,510,11-12 07:59:53
1108323,0,11-12 07:59:54
1127025,1020,11-12 07:59:55
1135622,765,11-12 07:59:56
1113071,0,11-12 07:59:57
1104453,255,11-12 07:59:58
1120078,255,11-12 07:59:59
1106645,0,11-12 08:00:00
1094428,255,11-12 08:00:01
1060943,757,11-12 08:00:02
1119349,0,11-12 08:00:03
1114156,0,11-12 08:00:04
1105325,0,11-12 08:00:05
1093310,0,11-12 08:00:06
1097021,0,11-12 08:00:07
1136949,0,11-12 08:00:08
1139314,1530,11-12 08:00:09
1049060,255,11-12 08:00:10
818546,255,11-12 08:00:11
1392722,0,11-12 08:00:12
1106888,0,11-12 08:00:13
1117907,0,11-12 08:00:14
1099617,42,11-12 08:00:15
1026779,0,11-12 08:00:16
1110232,42,11-12 08:00:17
1130769,0,11-12 08:00:18
1126429,0,11-12 08:00:19
1111422,95,11-12 08:00:20
1127700,0,11-12 08:00:21
1126255,0,11-12 08:00:22
1135052,0,11-12 08:00:23
1129442,0,11-12 08:00:24
1128115,0,11-12 08:00:25
1115234,0,11-12 08:00:26
1125426,0,11-12 08:00:27
1117850,0,11-12 08:00:28
1137527,0,11-12 08:00:29
1121285,95,11-12 08:00:30
1125449,0,11-12 08:00:31
1140994,0,11-12 08:00:32
1121043,0,11-12 08:00:33
1132349,0,11-12 08:00:34
1120515,0,11-12 08:00:35
1122650,0,11-12 08:00:36
1125030,0,11-12 08:00:37
1124463,0,11-12 08:00:38
1120374,0,11-12 08:00:39
1115779,95,11-12 08:00:40
1061706,0,11-12 08:00:41
1118325,1434,11-12 08:00:42
1096313,247,11-12 08:00:43
680686,255,11-12 08:00:44
1127118,0,11-12 08:00:45
1125486,0,11-12 08:00:46
1124682,0,11-12 08:00:47
1132787,0,11-12 08:00:48
1141770,0,11-12 08:00:49
1144464,0,11-12 08:00:50
1126895,749,11-12 08:00:51
1087280,0,11-12 08:00:52
1099195,510,11-12 08:00:53
1143049,510,11-12 08:00:54
1105828,0,11-12 08:00:55
1142505,807,11-12 08:00:56
1108404,255,11-12 08:00:57
1113805,510,11-12 08:00:58
1118384,0,11-12 08:00:59
1076296,0,11-12 08:01:00
1120995,0,11-12 08:01:01
1071503,1012,11-12 08:01:02
1104712,0,11-12 08:01:03
1129347,0,11-12 08:01:04
1112672,0,11-12 08:01:05
1106878,0,11-12 08:01:06
1122769,0,11-12 08:01:07
1088003,1572,11-12 08:01:08
1086174,255,11-12 08:01:09
1004297,255,11-12 08:01:10
910493,0,11-12 08:01:11
1334759,0,11-12 08:01:12
1120522,0,11-12 08:01:13
1131224,0,11-12 08:01:14
1007497,0,11-12 08:01:15
1132027,0,11-12 08:01:16
1122699,0,11-12 08:01:17
1122387,0,11-12 08:01:18
1127932,0,11-12 08:01:19
1127108,95,11-12 08:01:20
1131240,0,11-12 08:01:21
1125677,0,11-12 08:01:22
1116748,0,11-12 08:01:23
1124351,0,11-12 08:01:24
1108746,0,11-12 08:01:25
1139469,0,11-12 08:01:26
1148015,0,11-12 08:01:27
1142983,0,11-12 08:01:28
1129914,0,11-12 08:01:29
1149715,95,11-12 08:01:30
1119399,0,11-12 08:01:31
1123305,0,11-12 08:01:32
1174004,0,11-12 08:01:33
1144309,0,11-12 08:01:34
1117049,0,11-12 08:01:35
1118427,0,11-12 08:01:36
1130895,0,11-12 08:01:37
1112826,0,11-12 08:01:38
1129379,0,11-12 08:01:39
1108596,95,11-12 08:01:40
1074658,1442,11-12 08:01:41
1116754,247,11-12 08:01:42
679282,255,11-12 08:01:43
1125188,0,11-12 08:01:44
1108266,42,11-12 08:01:45
1105602,0,11-12 08:01:46
1137627,0,11-12 08:01:47
1133443,0,11-12 08:01:48
1162979,0,11-12 08:01:49
1172768,0,11-12 08:01:50
1112782,749,11-12 08:01:51
1093970,0,11-12 08:01:52
1115932,0,11-12 08:01:53
1126991,765,11-12 08:01:54
1137210,1020,11-12 08:01:55
1110225,0,11-12 08:01:56
1107523,255,11-12 08:01:57
1119915,510,11-12 08:01:58
1106049,42,11-12 08:01:59
1091816,510,11-12 08:02:00
1063783,255,11-12 08:02:01
1128437,0,11-12 08:02:02
1108040,0,11-12 08:02:03
1109953,0,11-12 08:02:04
1108500,0,11-12 08:02:05
1106003,0,11-12 08:02:06
1114433,0,11-12 08:02:07
1088656,1530,11-12 08:02:08
1030698,255,11-12 08:02:09
845335,255,11-12 08:02:10
1361143,0,11-12 08:02:11
