"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain18-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 07:56:25 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 07:56:25
0,0,11-12 07:56:26
0,0,11-12 07:56:27
0,0,11-12 07:56:28
95,95,11-12 07:56:29
0,0,11-12 07:56:30
0,0,11-12 07:56:31
581192,0,11-12 07:56:32
1015013,0,11-12 07:56:33
1127550,0,11-12 07:56:34
1129382,0,11-12 07:56:35
1128982,0,11-12 07:56:36
1125844,0,11-12 07:56:37
1129260,95,11-12 07:56:38
1129380,0,11-12 07:56:39
1127180,0,11-12 07:56:40
1129204,0,11-12 07:56:41
1127758,0,11-12 07:56:42
1128448,0,11-12 07:56:43
1127167,0,11-12 07:56:44
1132210,0,11-12 07:56:45
1138983,42,11-12 07:56:46
1123598,0,11-12 07:56:47
1134652,95,11-12 07:56:48
1115361,0,11-12 07:56:49
1136455,0,11-12 07:56:50
1131563,0,11-12 07:56:51
1120239,0,11-12 07:56:52
1122926,0,11-12 07:56:53
1124049,0,11-12 07:56:54
1128742,0,11-12 07:56:55
1113600,0,11-12 07:56:56
1129868,0,11-12 07:56:57
1080397,95,11-12 07:56:58
1115992,1434,11-12 07:56:59
1102152,247,11-12 07:57:00
680859,255,11-12 07:57:01
1127271,0,11-12 07:57:02
1124007,42,11-12 07:57:03
1122234,0,11-12 07:57:04
1108826,0,11-12 07:57:05
1138367,0,11-12 07:57:06
1142658,0,11-12 07:57:07
1125202,749,11-12 07:57:08
1115160,0,11-12 07:57:09
1096112,1020,11-12 07:57:10
1129249,510,11-12 07:57:11
1099524,0,11-12 07:57:12
1135738,255,11-12 07:57:13
1097788,255,11-12 07:57:14
1100900,0,11-12 07:57:15
1116808,510,11-12 07:57:16
1089374,0,11-12 07:57:17
1089840,510,11-12 07:57:18
1063515,502,11-12 07:57:19
1118446,0,11-12 07:57:20
1103027,42,11-12 07:57:21
1107490,0,11-12 07:57:22
1088167,0,11-12 07:57:23
1108642,0,11-12 07:57:24
1108056,1530,11-12 07:57:25
1077735,255,11-12 07:57:26
997040,255,11-12 07:57:27
930099,0,11-12 07:57:28
1307622,0,11-12 07:57:29
1121368,0,11-12 07:57:30
1120847,0,11-12 07:57:31
1124869,0,11-12 07:57:32
1014206,0,11-12 07:57:33
1110072,0,11-12 07:57:34
1132119,0,11-12 07:57:35
1134182,0,11-12 07:57:36
1121275,95,11-12 07:57:37
1125719,0,11-12 07:57:38
1141421,0,11-12 07:57:39
1134246,0,11-12 07:57:40
1124695,0,11-12 07:57:41
1127657,42,11-12 07:57:42
1123725,0,11-12 07:57:43
1133298,0,11-12 07:57:44
1133602,0,11-12 07:57:45
1137542,0,11-12 07:57:46
1136592,95,11-12 07:57:47
1121853,0,11-12 07:57:48
1127539,0,11-12 07:57:49
1119885,0,11-12 07:57:50
1129761,0,11-12 07:57:51
1126337,0,11-12 07:57:52
1125111,0,11-12 07:57:53
1129671,0,11-12 07:57:54
1129980,0,11-12 07:57:55
1122838,42,11-12 07:57:56
1123502,95,11-12 07:57:57
